Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
FAM120A,Q9NZB2,Q86TB9,29395067,PATL1,0.8501178622245781,0.8586925268173211,0.6750744581222531,0.5648705363273621,0.5391204357147217
FAM120A,Q9NZB2,O95985,29395067,TOP3B,0.8501178622245781,0.8586925268173211,0.05074363946914601,0.062615826725959,0.49589425325393677
FAM120A,Q9NZB2,Q9UPR3,29395067,SMG5,0.8501178622245781,0.8586925268173211,0.056534428149461004,0.08168867975473401,0.44475966691970825
FAM120A,Q9NZB2,P15880,29395067,RPS2,0.8501178622245781,0.8586925268173211,0.7288851141929621,0.800292313098907,0.7932092547416687
FAM120A,Q9NZB2,Q9BUT9,29395067,MCRIP2,0.8501178622245781,0.8586925268173211,0.573536276817321,0.40689116716384804,0.6000649929046631
FAM120A,Q9NZB2,Q9UKV8,29395067,AGO2,0.8501178622245781,0.8586925268173211,0.125312715768814,0.8902974128723141,0.588015615940094
FAM120A,Q9NZB2,Q13310,29395067,PABPC4,0.8501178622245781,0.8586925268173211,0.902287125587463,0.9297712445259091,0.7602673172950745
FAM120A,Q9NZB2,P57088,29395067,TMEM33,0.8501178622245781,0.8586925268173211,0.08525164425373001,0.07089134305715501,0.5391627550125122
FAM120A,Q9NZB2,Q9Y3F4,29395067,STRAP,0.8501178622245781,0.8586925268173211,0.288939893245697,0.477603584527969,0.4328334927558899
FAM120A,Q9NZB2,O14787,29395067,TNPO2,0.8501178622245781,0.8586925268173211,0.0629867836833,0.032100148499011,0.2010558545589447
FAM120A,Q9NZB2,Q12849,29395067,GRSF1,0.8501178622245781,0.8586925268173211,0.371622174978256,0.32188338041305503,0.6697491407394409
FAM120A,Q9NZB2,Q14444,29395067,CAPRIN1,0.8501178622245781,0.8586925268173211,0.9350892305374141,0.92366886138916,0.6174367070198059
FAM120A,Q9NZB2,Q9NZI8,29395067,IGF2BP1,0.8501178622245781,0.8586925268173211,0.525628864765167,0.7955076098442071,0.6877301335334778
FAM120A,Q9NZB2,Q7Z739,29395067,YTHDF3,0.8501178622245781,0.8586925268173211,0.9342164993286131,0.743057370185852,0.6441991925239563
FAM120A,Q9NZB2,Q5TC82,29395067,RC3H1,0.8501178622245781,0.8586925268173211,0.473352253437042,0.488165706396102,0.4914047122001648
FAM120A,Q9NZB2,Q9NP73,29395067,ALG13,0.8501178622245781,0.8586925268173211,0.364426672458648,0.10586695373058301,0.5861093401908875
FAM120A,Q9NZB2,O00571,29395067,DDX3X,0.8501178622245781,0.8586925268173211,0.943722367286682,0.9560965299606321,0.7389335632324219
FAM120A,Q9NZB2,Q9Y6K0,29395067,CEPT1,0.8501178622245781,0.8586925268173211,0.082189358770847,0.07674703001976,0.45593422651290894
FAM120A,Q9NZB2,Q92540,29395067,SMG7,0.8501178622245781,0.8586925268173211,0.7485496997833251,0.6801263689994811,0.7310647368431091
