Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
FMR1,Q06787,O43164,33217318,PJA2,0.5003023147583,0.9142025709152221,0.8533995747566221,0.739930748939514,0.5490408539772034
FMR1,Q06787,P00367,33217318,GLUD1,0.5003023147583,0.9142025709152221,0.69995093345642,0.7380677461624141,0.3290897309780121
FMR1,Q06787,O15234,33217318,CASC3,0.5003023147583,0.9142025709152221,0.921288311481475,0.8672043681144711,0.6566050052642822
FMR1,Q06787,Q9BQ39,33217318,DDX50,0.5003023147583,0.9142025709152221,0.8592834472656251,0.8659180402755731,0.586267352104187
FMR1,Q06787,Q9H8H2,33217318,DDX31,0.5003023147583,0.9142025709152221,0.23770990967750502,0.330950617790222,0.4765841066837311
FMR1,Q06787,Q6PCB5,33217318,RSBN1L,0.5003023147583,0.9142025709152221,0.20294423401355702,0.33727812767028803,0.6496953964233398
FMR1,Q06787,O15294,33217318,OGT,0.5003023147583,0.9142025709152221,0.074077919125556,0.198110073804855,0.41078123450279236
FMR1,Q06787,Q6ZRV2,33217318,FAM83H,0.5003023147583,0.9142025709152221,0.834752559661865,0.844467282295227,0.5223178863525391
FMR1,Q06787,Q9P2E3,33217318,ZNFX1,0.5003023147583,0.9142025709152221,0.10570738464593801,0.245488718152046,0.5203385949134827
FMR1,Q06787,Q6ZN04,33217318,MEX3B,0.5003023147583,0.9142025709152221,0.89928263425827,0.7612451314926141,0.5034968256950378
FMR1,Q06787,Q8ND24,33217318,RNF214,0.5003023147583,0.9142025709152221,0.8148230314254761,0.7197306752204891,0.461850643157959
FMR1,Q06787,O14979,33217318,HNRNPDL,0.5003023147583,0.9142025709152221,0.944182753562927,0.8330107927322381,0.6726733446121216
FMR1,Q06787,Q92574,33217318,TSC1,0.5003023147583,0.9142025709152221,0.795498430728912,0.779256761074066,0.42020517587661743
FMR1,Q06787,P60468,33217318,SEC61B,0.5003023147583,0.9142025709152221,0.424198299646377,0.42022857069969105,0.30187278985977173
FMR1,Q06787,Q9Y314,33217318,NOSIP,0.5003023147583,0.9142025709152221,0.745157957077026,0.8713225126266481,0.4855193495750427
FMR1,Q06787,Q9H2U1,33217318,DHX36,0.5003023147583,0.9142025709152221,0.42503792047500605,0.7768697738647461,0.5822544097900391
FMR1,Q06787,O43823,33217318,AKAP8,0.5003023147583,0.9142025709152221,0.929825782775878,0.8914829492568971,0.5178379416465759
FMR1,Q06787,Q5VT52,33217318,RPRD2,0.5003023147583,0.9142025709152221,0.899191200733184,0.7789087891578671,0.5610913038253784
FMR1,Q06787,Q9H7E2,33217318,TDRD3,0.5003023147583,0.9142025709152221,0.8975397944450371,0.883250415325164,0.7257724404335022
FMR1,Q06787,O75400,33217318,PRPF40A,0.5003023147583,0.9142025709152221,0.916608035564422,0.947467625141143,0.6089996099472046
FMR1,Q06787,Q99700,33217318,ATXN2,0.5003023147583,0.9142025709152221,0.9192976951599121,0.844794750213623,0.6379953622817993
FMR1,Q06787,Q14240,33217318,EIF4A2,0.5003023147583,0.9142025709152221,0.17476806044578502,0.39000695943832403,0.4261821210384369
FMR1,Q06787,Q96MU7,33217318,YTHDC1,0.5003023147583,0.9142025709152221,0.8877323865890501,0.8838456869125361,0.6055086851119995
FMR1,Q06787,O00571,33217318,DDX3X,0.5003023147583,0.9142025709152221,0.943722367286682,0.9560965299606321,0.6288343667984009
FMR1,Q06787,Q562F6,33217318,SGO2,0.5003023147583,0.9142025709152221,0.596998512744903,0.8961734771728511,0.4550997316837311
FMR1,Q06787,P18583,33217318,SON,0.5003023147583,0.9142025709152221,0.8317786455154411,0.8218783140182491,0.6454293131828308
FMR1,Q06787,Q2M1P5,33217318,KIF7,0.5003023147583,0.9142025709152221,0.058222245424985004,0.621982991695404,0.4945632517337799
FMR1,Q06787,Q13283,33217318,G3BP1,0.5003023147583,0.9142025709152221,0.9298263788223261,0.5750792622566221,0.7116543054580688
FMR1,Q06787,Q86XN8,33217318,MEX3D,0.5003023147583,0.9142025709152221,0.48268166184425304,0.17888946831226302,0.27438873052597046
FMR1,Q06787,Q8WWM7,33217318,ATXN2L,0.5003023147583,0.9142025709152221,0.9328096508979791,0.9160457849502561,0.5028365850448608
FMR1,Q06787,Q5UIP0,33217318,RIF1,0.5003023147583,0.9142025709152221,0.806439757347106,0.9097151756286621,0.4937431216239929
FMR1,Q06787,O15372,33217318,EIF3H,0.5003023147583,0.9142025709152221,0.644341468811035,0.46654623746871904,0.46870309114456177
FMR1,Q06787,P14866,33217318,HNRNPL,0.5003023147583,0.9142025709152221,0.8918371200561521,0.86549699306488,0.7302325367927551
FMR1,Q06787,Q9P258,33217318,RCC2,0.5003023147583,0.9142025709152221,0.8115414381027221,0.6175023913383481,0.5674216151237488
FMR1,Q06787,Q9UIG0,33217318,BAZ1B,0.5003023147583,0.9142025709152221,0.852472126483917,0.913148701190948,0.6278959512710571
FMR1,Q06787,Q96DH6,33217318,MSI2,0.5003023147583,0.9142025709152221,0.48758926987648005,0.5070952177047731,0.6529618501663208
FMR1,Q06787,Q96GM8,33217318,TOE1,0.5003023147583,0.9142025709152221,0.06361468881368601,0.17999145388603202,0.6340092420578003
FMR1,Q06787,Q12986,33217318,NFX1,0.5003023147583,0.9142025709152221,0.677983343601226,0.778652310371398,0.44051551818847656
FMR1,Q06787,Q12923,33217318,PTPN13,0.5003023147583,0.9142025709152221,0.5636107325553891,0.833070933818817,0.4643765091896057
FMR1,Q06787,O14682,33217318,ENC1,0.5003023147583,0.9142025709152221,0.05838482826948101,0.064029596745967,0.2522769868373871
FMR1,Q06787,Q9Y5V3,33217318,MAGED1,0.5003023147583,0.9142025709152221,0.701351046562194,0.623210549354553,0.5642798542976379
FMR1,Q06787,Q9Y4K1,33217318,CRYBG1,0.5003023147583,0.9142025709152221,0.9059988260269161,0.670075893402099,0.4172375202178955
FMR1,Q06787,A1L020,33217318,MEX3A,0.5003023147583,0.9142025709152221,0.23238852620124803,0.26905071735382,0.4348961412906647
FMR1,Q06787,P63220,33217318,RPS21,0.5003023147583,0.9142025709152221,0.228692322969436,0.266231060028076,0.4179474413394928
FMR1,Q06787,Q3MHD2,33217318,LSM12,0.5003023147583,0.9142025709152221,0.170231625437736,0.389593958854675,0.6626410484313965
FMR1,Q06787,Q86V81,33217318,ALYREF,0.5003023147583,0.9142025709152221,0.9153844118118281,0.9237602353096,0.6655253171920776
FMR1,Q06787,O60832,33217318,DKC1,0.5003023147583,0.9142025709152221,0.526835620403289,0.910974144935607,0.6397812962532043
FMR1,Q06787,Q14207,33217318,NPAT,0.5003023147583,0.9142025709152221,0.270749270915985,0.5391300320625301,0.5737780332565308
FMR1,Q06787,P22626,33217318,HNRNPA2B1,0.5003023147583,0.9142025709152221,0.9508429765701291,0.9583996534347531,0.7251817584037781
FMR1,Q06787,O43390,33217318,HNRNPR,0.5003023147583,0.9142025709152221,0.9480364918708801,0.922120869159698,0.709823489189148
FMR1,Q06787,P51991,33217318,HNRNPA3,0.5003023147583,0.9142025709152221,0.950252830982208,0.9451440572738641,0.6393227577209473
FMR1,Q06787,Q92879,33217318,CELF1,0.5003023147583,0.9142025709152221,0.289840072393417,0.36571025848388605,0.6434723734855652
FMR1,Q06787,P54132,33217318,BLM,0.5003023147583,0.9142025709152221,0.889910817146301,0.714787006378173,0.5116956830024719
FMR1,Q06787,Q17RN3,33217318,FAM98C,0.5003023147583,0.9142025709152221,0.061735440045595,0.050129152834415006,0.04080427810549736
FMR1,Q06787,P42696,33217318,RBM34,0.5003023147583,0.9142025709152221,0.735828399658203,0.850507259368896,0.6220740675926208
FMR1,Q06787,Q13242,33217318,SRSF9,0.5003023147583,0.9142025709152221,0.8649741411209101,0.948163628578186,0.6873988509178162
FMR1,Q06787,Q14676,33217318,MDC1,0.5003023147583,0.9142025709152221,0.9007719159126281,0.937141597270965,0.6654669046401978
FMR1,Q06787,Q7Z333,33217318,SETX,0.5003023147583,0.9142025709152221,0.058397781103849,0.6086050868034361,0.35690218210220337
FMR1,Q06787,Q6PJ69,33217318,TRIM65,0.5003023147583,0.9142025709152221,0.057306658476591006,0.032750103622674005,0.3625405430793762
FMR1,Q06787,O60333,33217318,KIF1B,0.5003023147583,0.9142025709152221,0.24660500884056002,0.7511826753616331,0.39280715584754944
FMR1,Q06787,Q9UKV8,33217318,AGO2,0.5003023147583,0.9142025709152221,0.125312715768814,0.8902974128723141,0.578058123588562
FMR1,Q06787,Q7LBC6,33217318,KDM3B,0.5003023147583,0.9142025709152221,0.8355115056037901,0.8019768595695491,0.5291112661361694
FMR1,Q06787,Q14157,33217318,UBAP2L,0.5003023147583,0.9142025709152221,0.9456149339675901,0.953562080860137,0.6946669816970825
FMR1,Q06787,Q9H9J4,33217318,USP42,0.5003023147583,0.9142025709152221,0.842331886291503,0.662180840969085,0.6173390746116638
FMR1,Q06787,P78347,33217318,GTF2I,0.5003023147583,0.9142025709152221,0.799546360969543,0.9078435897827141,0.6428370475769043
FMR1,Q06787,P00374,33217318,DHFR,0.5003023147583,0.9142025709152221,0.27983579039573603,0.61221820116043,0.22611935436725616
FMR1,Q06787,P08243,33217318,ASNS,0.5003023147583,0.9142025709152221,0.053628254681825006,0.10443539917469001,0.6183406710624695
FMR1,Q06787,Q96L91,33217318,EP400,0.5003023147583,0.9142025709152221,0.9262725710868831,0.8487218618392941,0.5482616424560547
FMR1,Q06787,Q9NPI6,33217318,DCP1A,0.5003023147583,0.9142025709152221,0.41658067703247004,0.9291802644729611,0.6013199090957642
FMR1,Q06787,Q92804,33217318,TAF15,0.5003023147583,0.9142025709152221,0.9341263771057121,0.9066437482833861,0.6964429616928101
FMR1,Q06787,P61978,33217318,HNRNPK,0.5003023147583,0.9142025709152221,0.9139078855514521,0.9390789270401001,0.6499289274215698
FMR1,Q06787,Q9BWF3,33217318,RBM4,0.5003023147583,0.9142025709152221,0.730823338031768,0.9379279017448421,0.6577850580215454
FMR1,Q06787,P18754,33217318,RCC1,0.5003023147583,0.9142025709152221,0.6863489151000971,0.384959757328033,0.5580474138259888
FMR1,Q06787,O95372,33217318,LYPLA2,0.5003023147583,0.9142025709152221,0.110954545438289,0.034453593194484,0.05758720636367798
FMR1,Q06787,Q9BQ67,33217318,GRWD1,0.5003023147583,0.9142025709152221,0.15920852124691,0.23257616162300102,0.43762850761413574
FMR1,Q06787,P42695,33217318,NCAPD3,0.5003023147583,0.9142025709152221,0.20018729567527702,0.3215192258358,0.3931999206542969
FMR1,Q06787,Q9BW62,33217318,KATNAL1,0.5003023147583,0.9142025709152221,0.055352497845888006,0.635508835315704,0.3582823872566223
FMR1,Q06787,Q9P275,33217318,USP36,0.5003023147583,0.9142025709152221,0.892710328102111,0.542415738105773,0.5552310943603516
FMR1,Q06787,Q86U90,33217318,YRDC,0.5003023147583,0.9142025709152221,0.081600531935691,0.06297799199819501,0.37310343980789185
FMR1,Q06787,Q96QR8,33217318,PURB,0.5003023147583,0.9142025709152221,0.8925431370735161,0.602732121944427,0.585719883441925
FMR1,Q06787,P82675,33217318,MRPS5,0.5003023147583,0.9142025709152221,0.18347930908203103,0.550575375556945,0.5480676889419556
FMR1,Q06787,Q9NVM9,33217318,INTS13,0.5003023147583,0.9142025709152221,0.05979346111416801,0.42150348424911505,0.4066327214241028
FMR1,Q06787,Q9NZJ0,33217318,DTL,0.5003023147583,0.9142025709152221,0.8514693975448601,0.7716294527053831,0.35398411750793457
FMR1,Q06787,P49815,33217318,TSC2,0.5003023147583,0.9142025709152221,0.49488052725791903,0.47122946381568903,0.368274450302124
FMR1,Q06787,Q96AE4,33217318,FUBP1,0.5003023147583,0.9142025709152221,0.9466724395751951,0.7661437392234801,0.7442581057548523
FMR1,Q06787,Q5JTZ9,33217318,AARS2,0.5003023147583,0.9142025709152221,0.044825937598943,0.041014414280653,0.2980996370315552
FMR1,Q06787,Q86US8,33217318,SMG6,0.5003023147583,0.9142025709152221,0.9220386743545531,0.8902567625045771,0.41477060317993164
FMR1,Q06787,O15014,33217318,ZNF609,0.5003023147583,0.9142025709152221,0.9231745004653931,0.8320931196212761,0.6193009614944458
FMR1,Q06787,Q9H0D6,33217318,XRN2,0.5003023147583,0.9142025709152221,0.811670124530792,0.8768175840377801,0.44870027899742126
FMR1,Q06787,Q5JRA6,33217318,MIA3,0.5003023147583,0.9142025709152221,0.621209442615509,0.7640144228935241,0.47304266691207886
FMR1,Q06787,Q9HCE1,33217318,MOV10,0.5003023147583,0.9142025709152221,0.096921250224113,0.313997954130172,0.5950692296028137
FMR1,Q06787,Q07955,33217318,SRSF1,0.5003023147583,0.9142025709152221,0.887233912944793,0.9587386846542351,0.6921073794364929
FMR1,Q06787,P67809,33217318,YBX1,0.5003023147583,0.9142025709152221,0.939954459667205,0.940206825733184,0.6305434107780457
FMR1,Q06787,Q96EP5,33217318,DAZAP1,0.5003023147583,0.9142025709152221,0.927461624145507,0.676906406879425,0.6364038586616516
FMR1,Q06787,Q9H0Z9,33217318,RBM38,0.5003023147583,0.9142025709152221,0.207148909568786,0.054896898567676,0.6656541228294373
FMR1,Q06787,Q05932,33217318,FPGS,0.5003023147583,0.9142025709152221,0.04887011274695301,0.027873909100890003,0.021387401968240738
FMR1,Q06787,P31943,33217318,HNRNPH1,0.5003023147583,0.9142025709152221,0.9446414113044731,0.944639801979064,0.5796787738800049
FMR1,Q06787,Q7Z417,33217318,NUFIP2,0.5003023147583,0.9142025709152221,0.9265759587287901,0.961228013038635,0.2711479663848877
FMR1,Q06787,Q93074,33217318,MED12,0.5003023147583,0.9142025709152221,0.6479357481002801,0.5916695594787591,0.5570986866950989
FMR1,Q06787,O75362,33217318,ZNF217,0.5003023147583,0.9142025709152221,0.8150327801704401,0.7866553068161011,0.46292218565940857
FMR1,Q06787,Q96Q89,33217318,KIF20B,0.5003023147583,0.9142025709152221,0.09432168304920101,0.580857574939727,0.6041260361671448
FMR1,Q06787,O14976,33217318,GAK,0.5003023147583,0.9142025709152221,0.8165950775146481,0.5493427515029901,0.4743347764015198
FMR1,Q06787,P09651,33217318,HNRNPA1,0.5003023147583,0.9142025709152221,0.949794888496398,0.9450014829635621,0.6783238649368286
FMR1,Q06787,Q9Y6X9,33217318,MORC2,0.5003023147583,0.9142025709152221,0.6774661540985101,0.905042648315429,0.5903440713882446
FMR1,Q06787,Q9UKD2,33217318,MRTO4,0.5003023147583,0.9142025709152221,0.799908936023712,0.816541373729705,0.5845249891281128
FMR1,Q06787,Q8NFC6,33217318,BOD1L1,0.5003023147583,0.9142025709152221,0.8557215929031371,0.900276482105255,0.5651942491531372
FMR1,Q06787,Q9NS86,33217318,LANCL2,0.5003023147583,0.9142025709152221,0.046276234090328,0.063930913805961,0.24505186080932617
FMR1,Q06787,P48729,33217318,CSNK1A1,0.5003023147583,0.9142025709152221,0.6421653628349301,0.623018741607666,0.4189516007900238
FMR1,Q06787,Q9NV66,33217318,TYW1,0.5003023147583,0.9142025709152221,0.050111304968595005,0.579295635223388,0.24203746020793915
FMR1,Q06787,P42166,33217318,TMPO,0.5003023147583,0.9142025709152221,0.7278803586959831,0.7248176336288451,0.5275241136550903
FMR1,Q06787,O95714,33217318,HERC2,0.5003023147583,0.9142025709152221,0.069786630570888,0.15139552950859,0.5132802724838257
FMR1,Q06787,P49454,33217318,CENPF,0.5003023147583,0.9142025709152221,0.7555242776870721,0.864892125129699,0.5229281187057495
FMR1,Q06787,Q969Q0,33217318,RPL36AL,0.5003023147583,0.9142025709152221,0.48036184906959506,0.535829722881317,0.48858746886253357
FMR1,Q06787,O60287,33217318,URB1,0.5003023147583,0.9142025709152221,0.06324743479490201,0.035300988703966,0.5795155763626099
FMR1,Q06787,Q3ZCM7,33217318,TUBB8,0.5003023147583,0.9142025709152221,0.49597463011741605,0.35058596730232205,0.2346772700548172
FMR1,Q06787,Q9GZL7,33217318,WDR12,0.5003023147583,0.9142025709152221,0.052670877426862,0.15253344178199701,0.5742814540863037
FMR1,Q06787,Q15366,33217318,PCBP2,0.5003023147583,0.9142025709152221,0.5839635133743281,0.7900835275650021,0.6337171792984009
FMR1,Q06787,O60506,33217318,SYNCRIP,0.5003023147583,0.9142025709152221,0.9453929662704461,0.9018948674201961,0.6523823142051697
FMR1,Q06787,Q12933,33217318,TRAF2,0.5003023147583,0.9142025709152221,0.14714764058589902,0.25491127371788,0.559282660484314
FMR1,Q06787,Q92567,33217318,FAM168A,0.5003023147583,0.9142025709152221,0.6184345483779901,0.5634387731552121,0.6078808307647705
FMR1,Q06787,Q92618,33217318,ZNF516,0.5003023147583,0.9142025709152221,0.189256697893142,0.46801382303237904,0.5885483026504517
FMR1,Q06787,Q92499,33217318,DDX1,0.5003023147583,0.9142025709152221,0.388328939676284,0.785437881946563,0.49393898248672485
FMR1,Q06787,P16989,33217318,YBX3,0.5003023147583,0.9142025709152221,0.883632659912109,0.8493958711624141,0.6537114381790161
FMR1,Q06787,Q92925,33217318,SMARCD2,0.5003023147583,0.9142025709152221,0.9001533389091491,0.7371417880058281,0.6088801622390747
FMR1,Q06787,P17028,33217318,ZNF24,0.5003023147583,0.9142025709152221,0.751474618911743,0.688645720481872,0.2617225646972656
FMR1,Q06787,Q8TB72,33217318,PUM2,0.5003023147583,0.9142025709152221,0.9371489286422731,0.8310171961784361,0.6626023054122925
FMR1,Q06787,Q9NRA8,33217318,EIF4ENIF1,0.5003023147583,0.9142025709152221,0.918528199195861,0.8912989497184751,0.6242403388023376
FMR1,Q06787,Q99873,33217318,PRMT1,0.5003023147583,0.9142025709152221,0.08781240880489301,0.23695997893810203,0.682949423789978
FMR1,Q06787,Q7Z6E9,33217318,RBBP6,0.5003023147583,0.9142025709152221,0.9128370285034181,0.9011510014533991,0.7106703519821167
FMR1,Q06787,P35610,33217318,SOAT1,0.5003023147583,0.9142025709152221,0.081918075680732,0.08621822297573001,0.12015774101018906
FMR1,Q06787,P49756,33217318,RBM25,0.5003023147583,0.9142025709152221,0.7370941638946531,0.9183903932571411,0.5944892764091492
FMR1,Q06787,Q15717,33217318,ELAVL1,0.5003023147583,0.9142025709152221,0.7135714888572691,0.9461595416069031,0.6975244283676147
FMR1,Q06787,Q96F45,33217318,ZNF503,0.5003023147583,0.9142025709152221,0.701758742332458,0.237200409173965,0.45562490820884705
FMR1,Q06787,Q15032,33217318,R3HDM1,0.5003023147583,0.9142025709152221,0.9339957237243651,0.8198994398117061,0.44313231110572815
FMR1,Q06787,Q8IWR0,33217318,ZC3H7A,0.5003023147583,0.9142025709152221,0.065534330904483,0.528411209583282,0.5516241788864136
FMR1,Q06787,Q96HA1,33217318,POM121,0.5003023147583,0.9142025709152221,0.8348199725151061,0.817598521709442,0.6094270944595337
FMR1,Q06787,Q9Y3C1,33217318,NOP16,0.5003023147583,0.9142025709152221,0.734393417835235,0.703368961811065,0.5493935346603394
FMR1,Q06787,Q9UIF9,33217318,BAZ2A,0.5003023147583,0.9142025709152221,0.23600730299949602,0.5550901889801021,0.6020134091377258
FMR1,Q06787,P47756,33217318,CAPZB,0.5003023147583,0.9142025709152221,0.617505848407745,0.5862357020378111,0.33147042989730835
FMR1,Q06787,Q04637,33217318,EIF4G1,0.5003023147583,0.9142025709152221,0.926787078380584,0.8733658790588371,0.6788774728775024
FMR1,Q06787,Q9HBU6,33217318,ETNK1,0.5003023147583,0.9142025709152221,0.050680529326200006,0.034487254917621,0.46876096725463867
FMR1,Q06787,P51809,33217318,VAMP7,0.5003023147583,0.9142025709152221,0.05605810880661,0.048691514879465006,0.14722652733325958
FMR1,Q06787,Q9BUJ2,33217318,HNRNPUL1,0.5003023147583,0.9142025709152221,0.8471181988716121,0.761973857879638,0.5415533185005188
FMR1,Q06787,Q5T5Y3,33217318,CAMSAP1,0.5003023147583,0.9142025709152221,0.7958456873893731,0.783901572227478,0.4832605719566345
FMR1,Q06787,P60842,33217318,EIF4A1,0.5003023147583,0.9142025709152221,0.163012877106666,0.365247577428817,0.5170148611068726
FMR1,Q06787,P51532,33217318,SMARCA4,0.5003023147583,0.9142025709152221,0.9253937602043151,0.7949035167694091,0.6917480230331421
FMR1,Q06787,P31483,33217318,TIA1,0.5003023147583,0.9142025709152221,0.939760565757751,0.748778879642486,0.7007404565811157
FMR1,Q06787,Q5T6F2,33217318,UBAP2,0.5003023147583,0.9142025709152221,0.9128952026367181,0.7844543457031251,0.47755321860313416
FMR1,Q06787,Q9NUQ6,33217318,SPATS2L,0.5003023147583,0.9142025709152221,0.858678042888641,0.9152525663375851,0.5806525349617004
FMR1,Q06787,Q92522,33217318,H1-10,0.5003023147583,0.9142025709152221,0.235279113054275,0.671002805233001,0.5999666452407837
FMR1,Q06787,Q9Y5Q8,33217318,GTF3C5,0.5003023147583,0.9142025709152221,0.42425012588500904,0.7486076354980461,0.5124256014823914
FMR1,Q06787,Q9BZJ0,33217318,CRNKL1,0.5003023147583,0.9142025709152221,0.059319127351045005,0.22416272759437503,0.5925880670547485
FMR1,Q06787,Q9NVI1,33217318,FANCI,0.5003023147583,0.9142025709152221,0.0513351932168,0.126738861203193,0.5814312696456909
FMR1,Q06787,O75717,33217318,WDHD1,0.5003023147583,0.9142025709152221,0.7832458615303041,0.8864896893501281,0.4445674419403076
FMR1,Q06787,O75530,33217318,EED,0.5003023147583,0.9142025709152221,0.27193567156791604,0.58019083738327,0.6135614514350891
FMR1,Q06787,Q5SY16,33217318,NOL9,0.5003023147583,0.9142025709152221,0.048771921545267,0.06646183878183301,0.5495999455451965
FMR1,Q06787,Q86TB9,33217318,PATL1,0.5003023147583,0.9142025709152221,0.6750744581222531,0.5648705363273621,0.48366060853004456
FMR1,Q06787,Q5T200,33217318,ZC3H13,0.5003023147583,0.9142025709152221,0.9311776161193841,0.8636152148246761,0.5937487483024597
FMR1,Q06787,Q13151,33217318,HNRNPA0,0.5003023147583,0.9142025709152221,0.9464443922042841,0.9442306756973261,0.678561806678772
FMR1,Q06787,Q14692,33217318,BMS1,0.5003023147583,0.9142025709152221,0.07657121121883301,0.501774668693542,0.6184206008911133
