,Bait Gene,Prey Gene,Bait_uniprot,Prey_uniprot,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea
111541,RBMS1,MCRIP2,P29558,Q9BUT9,0.819132804870605,0.8230159878730771,0.573536276817321,0.40689116716384804
111544,RBMS1,MEX3A,P29558,A1L020,0.819132804870605,0.8230159878730771,0.23238852620124803,0.26905071735382
111545,RBMS1,MEX3D,P29558,Q86XN8,0.819132804870605,0.8230159878730771,0.48268166184425304,0.17888946831226302
111551,RBMS1,MKRN2,P29558,Q9H000,0.819132804870605,0.8230159878730771,0.14131464064121202,0.425341367721557
111554,RBMS1,MOV10,P29558,Q9HCE1,0.819132804870605,0.8230159878730771,0.096921250224113,0.313997954130172
111566,RBMS1,MRPL39,P29558,Q9NYK5,0.819132804870605,0.8230159878730771,0.06053527444601001,0.41710758209228505
111583,RBMS1,MRPS22,P29558,P82650,0.819132804870605,0.8230159878730771,0.059273742139339,0.147421196103096
111584,RBMS1,MRPS23,P29558,Q9Y3D9,0.819132804870605,0.8230159878730771,0.06862169504165601,0.09040144830942101
111585,RBMS1,MRPS26,P29558,Q9BYN8,0.819132804870605,0.8230159878730771,0.05441803857684101,0.19167403876781403
111586,RBMS1,MRPS27,P29558,Q92552,0.819132804870605,0.8230159878730771,0.16368201375007602,0.323247224092483
111588,RBMS1,MRPS31,P29558,Q92665,0.819132804870605,0.8230159878730771,0.37623789906501703,0.6828134059906
111593,RBMS1,MRPS7,P29558,Q9Y2R9,0.819132804870605,0.8230159878730771,0.18747591972351002,0.611598908901214
111596,RBMS1,MSI1,P29558,O43347,0.819132804870605,0.8230159878730771,0.130615890026092,0.344483375549316
111597,RBMS1,MSI2,P29558,Q96DH6,0.819132804870605,0.8230159878730771,0.48758926987648005,0.5070952177047731
111607,RBMS1,N4BP2,P29558,Q86UW6,0.819132804870605,0.8230159878730771,0.20905244350433302,0.684999763965606
111644,RBMS1,NUFIP2,P29558,Q7Z417,0.819132804870605,0.8230159878730771,0.9265759587287901,0.961228013038635
111662,RBMS1,OTUD4,P29558,Q01804,0.819132804870605,0.8230159878730771,0.7899363040924071,0.5325272679328911
111663,RBMS1,PABPC1,P29558,P11940,0.819132804870605,0.8230159878730771,0.846898555755615,0.945850253105163
111665,RBMS1,PABPC4,P29558,Q13310,0.819132804870605,0.8230159878730771,0.902287125587463,0.9297712445259091
111672,RBMS1,PAN3,P29558,Q58A45,0.819132804870605,0.8230159878730771,0.33015498518943703,0.08147920668125101
111678,RBMS1,PARP12,P29558,Q9H0J9,0.819132804870605,0.8230159878730771,0.047143492847681004,0.09982393682003
111679,RBMS1,PATL1,P29558,Q86TB9,0.819132804870605,0.8230159878730771,0.6750744581222531,0.5648705363273621
111698,RBMS1,PEG10,P29558,Q86TG7,0.819132804870605,0.8230159878730771,0.218176841735839,0.131207317113876
111743,RBMS1,PRRC2A,P29558,P48634,0.819132804870605,0.8230159878730771,0.920958399772644,0.771147608757019
111744,RBMS1,PRRC2B,P29558,Q5JSZ5,0.819132804870605,0.8230159878730771,0.9129469990730281,0.7642971277236931
111745,RBMS1,PRRC2C,P29558,Q9Y520,0.819132804870605,0.8230159878730771,0.9226905703544611,0.859529852867126
111760,RBMS1,PTBP3,P29558,O95758,0.819132804870605,0.8230159878730771,0.42364820837974504,0.45767813920974704
111761,RBMS1,PTCD3,P29558,Q96EY7,0.819132804870605,0.8230159878730771,0.049986116588115005,0.169414058327674
111764,RBMS1,PUM1,P29558,Q14671,0.819132804870605,0.8230159878730771,0.9372653961181641,0.9234544038772581
111765,RBMS1,PUM2,P29558,Q8TB72,0.819132804870605,0.8230159878730771,0.9371489286422731,0.8310171961784361
111769,RBMS1,QKI,P29558,Q96PU8,0.819132804870605,0.8230159878730771,0.157958060503005,0.22344641387462602
111770,RBMS1,R3HDM1,P29558,Q15032,0.819132804870605,0.8230159878730771,0.9339957237243651,0.8198994398117061
111771,RBMS1,R3HDM2,P29558,Q9Y2K5,0.819132804870605,0.8230159878730771,0.9390373229980461,0.7770942449569701
111789,RBMS1,RAVER1,P29558,Q8IY67,0.819132804870605,0.8230159878730771,0.552187025547027,0.46709433197975103
111799,RBMS1,RBM47,P29558,A0AV96,0.819132804870605,0.8230159878730771,0.32900089025497403,0.25714278221130304
111802,RBMS1,RBMS2,P29558,Q15434,0.819132804870605,0.8230159878730771,0.822883307933807,0.83216392993927
111806,RBMS1,RC3H1,P29558,Q5TC82,0.819132804870605,0.8230159878730771,0.473352253437042,0.488165706396102
111807,RBMS1,RC3H2,P29558,Q9HBD1,0.819132804870605,0.8230159878730771,0.380768567323684,0.385693252086639
111812,RBMS1,RNF214,P29558,Q8ND24,0.819132804870605,0.8230159878730771,0.8148230314254761,0.7197306752204891
111815,RBMS1,RPA2,P29558,P15927,0.819132804870605,0.8230159878730771,0.5286818742752071,0.651308178901672
111816,RBMS1,RPA3,P29558,P35244,0.819132804870605,0.8230159878730771,0.123822510242462,0.21820373833179402
111886,RBMS1,RTCB,P29558,Q9Y3I0,0.819132804870605,0.8230159878730771,0.05891989544034001,0.30335909128189004
111902,RBMS1,SECISBP2,P29558,Q96T21,0.819132804870605,0.8230159878730771,0.08698838204145401,0.25786298513412403
111903,RBMS1,SECISBP2L,P29558,Q93073,0.819132804870605,0.8230159878730771,0.5064259767532341,0.674257159233093
111939,RBMS1,SMAP2,P29558,Q8WU79,0.819132804870605,0.8230159878730771,0.870141685009002,0.8791758418083191
111946,RBMS1,SMG5,P29558,Q9UPR3,0.819132804870605,0.8230159878730771,0.056534428149461004,0.08168867975473401
111948,RBMS1,SMG7,P29558,Q92540,0.819132804870605,0.8230159878730771,0.7485496997833251,0.6801263689994811
111976,RBMS1,SRSF1,P29558,Q07955,0.819132804870605,0.8230159878730771,0.887233912944793,0.9587386846542351
111983,RBMS1,SRSF9,P29558,Q13242,0.819132804870605,0.8230159878730771,0.8649741411209101,0.948163628578186
111991,RBMS1,STAU2,P29558,Q9NUL3,0.819132804870605,0.8230159878730771,0.8798784017562861,0.8653655052185051
112001,RBMS1,SYNCRIP,P29558,O60506,0.819132804870605,0.8230159878730771,0.9453929662704461,0.9018948674201961
112013,RBMS1,TDRD3,P29558,Q9H7E2,0.819132804870605,0.8230159878730771,0.8975397944450371,0.883250415325164
112017,RBMS1,TIAL1,P29558,Q01085,0.819132804870605,0.8230159878730771,0.921915829181671,0.862836241722106
112028,RBMS1,TNRC6A,P29558,Q8NDV7,0.819132804870605,0.8230159878730771,0.94635409116745,0.9126369357109071
112029,RBMS1,TNRC6B,P29558,Q9UPQ9,0.819132804870605,0.8230159878730771,0.9158128499984741,0.9256454706192011
112033,RBMS1,TOP3B,P29558,O95985,0.819132804870605,0.8230159878730771,0.05074363946914601,0.062615826725959
112039,RBMS1,TRA2B,P29558,P62995,0.819132804870605,0.8230159878730771,0.9048864245414731,0.9517022371292111
112062,RBMS1,U2AF2,P29558,P26368,0.819132804870605,0.8230159878730771,0.9179437756538391,0.7252981066703791
112065,RBMS1,UBAP2,P29558,Q5T6F2,0.819132804870605,0.8230159878730771,0.9128952026367181,0.7844543457031251
112066,RBMS1,UBAP2L,P29558,Q14157,0.819132804870605,0.8230159878730771,0.9456149339675901,0.953562080860137
112072,RBMS1,UPF1,P29558,Q92900,0.819132804870605,0.8230159878730771,0.747238278388977,0.7646963596343991
112103,RBMS1,XRN1,P29558,Q8IZH2,0.819132804870605,0.8230159878730771,0.385329663753509,0.270378917455673
112111,RBMS1,YTHDF1,P29558,Q9BYJ9,0.819132804870605,0.8230159878730771,0.8564839363098141,0.6895709037780761
112112,RBMS1,YTHDF2,P29558,Q9Y5A9,0.819132804870605,0.8230159878730771,0.9421745538711541,0.9018615484237671
112113,RBMS1,YTHDF3,P29558,Q7Z739,0.819132804870605,0.8230159878730771,0.9342164993286131,0.743057370185852
112122,RBMS1,ZC3H7A,P29558,Q8IWR0,0.819132804870605,0.8230159878730771,0.065534330904483,0.528411209583282
112129,RBMS1,ZCCHC3,P29558,Q9NUD5,0.819132804870605,0.8230159878730771,0.11184251308441101,0.501195549964904
