,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
48,RAB21,Q9UL25,Q92520,30610016,FAM3C,0.131796300411224,0.455662250518798,0.058312028646469,0.105956435203552,0.4506380558013916
49,RAB21,Q9UL25,O43865,30610016,AHCYL1,0.131796300411224,0.455662250518798,0.211141914129257,0.208088487386703,0.5820702314376831
50,RAB21,Q9UL25,P53396,30610016,ACLY,0.131796300411224,0.455662250518798,0.528128921985626,0.7460007667541501,0.5346601605415344
51,RAB21,Q9UL25,Q8N8J7,30610016,FAM241A,0.131796300411224,0.455662250518798,0.161786407232284,0.33222085237503,0.4962394833564758
52,RAB21,Q9UL25,O95373,30610016,IPO7,0.131796300411224,0.455662250518798,0.052493594586849,0.078765615820884,0.5678563117980957
53,RAB21,Q9UL25,Q9Y6C9,30610016,MTCH2,0.131796300411224,0.455662250518798,0.286708742380142,0.423515617847442,0.462272971868515
54,RAB21,Q9UL25,Q8TCJ2,30610016,STT3B,0.131796300411224,0.455662250518798,0.14129814505577,0.26981696486473,0.569329023361206
55,RAB21,Q9UL25,Q9UKV8,30610016,AGO2,0.131796300411224,0.455662250518798,0.125312715768814,0.8902974128723141,0.4465870857238769
56,RAB21,Q9UL25,O15427,30610016,SLC16A3,0.131796300411224,0.455662250518798,0.0644476339221,0.077574424445629,0.4360317289829254
57,RAB21,Q9UL25,Q96S97,30610016,MYADM,0.131796300411224,0.455662250518798,0.140804529190063,0.123525224626064,0.4348703324794769
58,RAB21,Q9UL25,P31930,30610016,UQCRC1,0.131796300411224,0.455662250518798,0.192497640848159,0.250354975461959,0.3709800839424133
59,RAB21,Q9UL25,Q13162,30610016,PRDX4,0.131796300411224,0.455662250518798,0.079518117010593,0.071025870740413,0.212533563375473
60,RAB21,Q9UL25,Q14764,30610016,MVP,0.131796300411224,0.455662250518798,0.057999707758426,0.684928059577941,0.3861531615257263
61,RAB21,Q9UL25,Q00610,30610016,CLTC,0.131796300411224,0.455662250518798,0.676146268844604,0.426920264959335,0.5783129930496216
62,RAB21,Q9UL25,Q9BVC4,30610016,MLST8,0.131796300411224,0.455662250518798,0.101042032241821,0.211687415838241,0.3464840948581695
63,RAB21,Q9UL25,P14854,30610016,COX6B1,0.131796300411224,0.455662250518798,0.245247170329093,0.316899865865707,0.519420325756073
64,RAB21,Q9UL25,Q9BVK6,30610016,TMED9,0.131796300411224,0.455662250518798,0.070824146270751,0.071143388748168,0.2807566523551941
65,RAB21,Q9UL25,P56192,30610016,MARS1,0.131796300411224,0.455662250518798,0.048091866075992,0.05345157533884,0.4958085119724273
66,RAB21,Q9UL25,Q9BUJ2,30610016,HNRNPUL1,0.131796300411224,0.455662250518798,0.8471181988716121,0.761973857879638,0.3667969405651092
67,RAB21,Q9UL25,Q92922,30610016,SMARCC1,0.131796300411224,0.455662250518798,0.902582824230194,0.7921623587608331,0.5490774512290955
68,RAB21,Q9UL25,P63151,30610016,PPP2R2A,0.131796300411224,0.455662250518798,0.052301488816738,0.372705191373825,0.4035096764564514
69,RAB21,Q9UL25,P62424,30610016,RPL7A,0.131796300411224,0.455662250518798,0.327555358409881,0.816807150840759,0.5024398565292358
70,RAB21,Q9UL25,Q9Y3B3,30610016,TMED7,0.131796300411224,0.455662250518798,0.056281380355358,0.048495505005121,0.4593762755393982
71,RAB21,Q9UL25,P10599,30610016,TXN,0.131796300411224,0.455662250518798,0.251566469669342,0.418461859226226,0.3995765447616577
72,RAB21,Q9UL25,P45880,30610016,VDAC2,0.131796300411224,0.455662250518798,0.565926551818847,0.825998961925506,0.5796588063240051
73,RAB21,Q9UL25,Q9Y2S7,30610016,POLDIP2,0.131796300411224,0.455662250518798,0.051092766225337,0.07673505693674,0.1115500479936599
74,RAB21,Q9UL25,Q14671,30610016,PUM1,0.131796300411224,0.455662250518798,0.937265396118164,0.923454403877258,0.4344416558742523
75,RAB21,Q9UL25,P63244,30610016,RACK1,0.131796300411224,0.455662250518798,0.51106059551239,0.6694561839103691,0.4026732444763183
76,RAB21,Q9UL25,P52907,30610016,CAPZA1,0.131796300411224,0.455662250518798,0.481353819370269,0.3045354783535,0.4945053160190582
77,RAB21,Q9UL25,O95486,30610016,SEC24A,0.131796300411224,0.455662250518798,0.64576232433319,0.5352712869644161,0.5808638334274292
78,RAB21,Q9UL25,Q9P0L0,30610016,VAPA,0.131796300411224,0.455662250518798,0.50729352235794,0.8786071538925171,0.4391779005527496
79,RAB21,Q9UL25,P60903,30610016,S100A10,0.131796300411224,0.455662250518798,0.167135506868362,0.462249457836151,0.3451016843318939
80,RAB21,Q9UL25,Q8TCT9,30610016,HM13,0.131796300411224,0.455662250518798,0.110651239752769,0.099518537521362,0.587023913860321
81,RAB21,Q9UL25,O95197,30610016,RTN3,0.131796300411224,0.455662250518798,0.387663185596466,0.5757285952568051,0.5029736757278442
82,RAB21,Q9UL25,P11233,30610016,RALA,0.131796300411224,0.455662250518798,0.749391376972198,0.5631005167961121,0.5093609094619751
83,RAB21,Q9UL25,Q8N766,30610016,EMC1,0.131796300411224,0.455662250518798,0.050630789250135,0.158397793769836,0.503430962562561
84,RAB21,Q9UL25,P49327,30610016,FASN,0.131796300411224,0.455662250518798,0.535791456699371,0.472269624471664,0.4048801958560943
85,RAB21,Q9UL25,O14980,30610016,XPO1,0.131796300411224,0.455662250518798,0.071748316287994,0.087893053889274,0.5467783212661743
86,RAB21,Q9UL25,P62277,30610016,RPS13,0.131796300411224,0.455662250518798,0.5288541316986081,0.927650094032287,0.4642527997493744
87,RAB21,Q9UL25,P62906,30610016,RPL10A,0.131796300411224,0.455662250518798,0.195744425058364,0.670071482658386,0.4849649369716644
88,RAB21,Q9UL25,P53985,30610016,SLC16A1,0.131796300411224,0.455662250518798,0.074815735220909,0.165148928761482,0.6316896677017212
89,RAB21,Q9UL25,Q9NZM1,30610016,MYOF,0.131796300411224,0.455662250518798,0.471186399459838,0.858270049095153,0.6209149360656738
90,RAB21,Q9UL25,Q9NP72,30610016,RAB18,0.131796300411224,0.455662250518798,0.615801930427551,0.413371384143829,0.3091195225715637
91,RAB21,Q9UL25,P48047,30610016,ATP5PO,0.131796300411224,0.455662250518798,0.256704330444335,0.609552443027496,0.3844698071479797
92,RAB21,Q9UL25,P61006,30610016,RAB8A,0.131796300411224,0.455662250518798,0.795659184455871,0.8960493803024291,0.7126261591911316
93,RAB21,Q9UL25,Q15365,30610016,PCBP1,0.131796300411224,0.455662250518798,0.558648109436035,0.693042695522308,0.4869084358215332
94,RAB21,Q9UL25,P21796,30610016,VDAC1,0.131796300411224,0.455662250518798,0.664300024509429,0.902755379676818,0.5795803070068359
95,RAB21,Q9UL25,Q9Y277,30610016,VDAC3,0.131796300411224,0.455662250518798,0.5812612771987911,0.6674864888191221,0.5220319032669067
96,RAB21,Q9UL25,Q86YV9,30610016,HPS6,0.131796300411224,0.455662250518798,0.06810063123703,0.046127773821353,0.1981110721826553
97,RAB21,Q9UL25,Q15750,30610016,TAB1,0.131796300411224,0.455662250518798,0.7070764303207391,0.8197949528694151,0.4877958297729492
98,RAB21,Q9UL25,P53007,30610016,SLC25A1,0.131796300411224,0.455662250518798,0.069556660950183,0.224294856190681,0.5730109810829163
99,RAB21,Q9UL25,Q14258,30610016,TRIM25,0.131796300411224,0.455662250518798,0.374028027057647,0.8078976869583131,0.5743129849433899
100,RAB21,Q9UL25,Q9Y5A9,30610016,YTHDF2,0.131796300411224,0.455662250518798,0.942174553871154,0.9018615484237672,0.494668185710907
101,RAB21,Q9UL25,P62851,30610016,RPS25,0.131796300411224,0.455662250518798,0.720812797546386,0.612312912940979,0.4342052340507507
102,RAB21,Q9UL25,O14561,30610016,NDUFAB1,0.131796300411224,0.455662250518798,0.084987416863441,0.185223758220672,0.3743793070316314
103,RAB21,Q9UL25,Q56VL3,30610016,OCIAD2,0.131796300411224,0.455662250518798,0.045673049986362,0.037556249648332,0.0724466145038604
104,RAB21,Q9UL25,P10620,30610016,MGST1,0.131796300411224,0.455662250518798,0.116657018661499,0.225560307502746,0.0
105,RAB21,Q9UL25,P78527,30610016,PRKDC,0.131796300411224,0.455662250518798,0.264402091503143,0.5351788401603691,0.5299568176269531
106,RAB21,Q9UL25,P54136,30610016,RARS1,0.131796300411224,0.455662250518798,0.129190295934677,0.450042337179183,0.4269759058952331
107,RAB21,Q9UL25,P00403,30610016,MT-CO2,0.131796300411224,0.455662250518798,0.069246724247932,0.028117353096604,0.4061848521232605
108,RAB21,Q9UL25,Q99653,30610016,CHP1,0.131796300411224,0.455662250518798,0.31446635723114,0.406392097473144,0.1484795808792114
109,RAB21,Q9UL25,P46781,30610016,RPS9,0.131796300411224,0.455662250518798,0.8286309242248531,0.825777411460876,0.5027751922607422
110,RAB21,Q9UL25,Q8IWX8,30610016,CHERP,0.131796300411224,0.455662250518798,0.8930259943008421,0.8676603436470031,0.2035698890686035
111,RAB21,Q9UL25,P48059,30610016,LIMS1,0.131796300411224,0.455662250518798,0.057250015437603,0.177897110581398,0.3851588368415832
112,RAB21,Q9UL25,O95429,30610016,BAG4,0.131796300411224,0.455662250518798,0.906019210815429,0.793700337409973,0.3702807128429413
113,RAB21,Q9UL25,P06737,30610016,PYGL,0.131796300411224,0.455662250518798,0.309966474771499,0.7014282941818231,0.2618609666824341
114,RAB21,Q9UL25,P62857,30610016,RPS28,0.131796300411224,0.455662250518798,0.389075219631195,0.7859585881233211,0.4535175859928131
115,RAB21,Q9UL25,Q9P253,30610016,VPS18,0.131796300411224,0.455662250518798,0.049266628921031,0.050422944128513,0.5087181329727173
116,RAB21,Q9UL25,Q12904,30610016,AIMP1,0.131796300411224,0.455662250518798,0.10203643143177,0.8304719924926751,0.4235819876194
117,RAB21,Q9UL25,Q6PGP7,30610016,SKIC3,0.131796300411224,0.455662250518798,0.069859564304351,0.151618689298629,0.486888974905014
118,RAB21,Q9UL25,O75844,30610016,ZMPSTE24,0.131796300411224,0.455662250518798,0.083507493138313,0.063654601573944,0.5717666745185852
119,RAB21,Q9UL25,Q15043,30610016,SLC39A14,0.131796300411224,0.455662250518798,0.068431757390499,0.040937587618827,0.4414339065551758
120,RAB21,Q9UL25,O95816,30610016,BAG2,0.131796300411224,0.455662250518798,0.386189997196197,0.584977746009826,0.5620328187942505
121,RAB21,Q9UL25,O75438,30610016,NDUFB1,0.131796300411224,0.455662250518798,0.217126935720443,0.318884700536727,0.3963047862052917
122,RAB21,Q9UL25,Q13049,30610016,TRIM32,0.131796300411224,0.455662250518798,0.054302804172039,0.071824148297309,0.4547055661678314
123,RAB21,Q9UL25,Q9BS26,30610016,ERP44,0.131796300411224,0.455662250518798,0.065729409456253,0.210514932870864,0.4929628372192383
124,RAB21,Q9UL25,P07900,30610016,HSP90AA1,0.131796300411224,0.455662250518798,0.8365033864974971,0.936855137348175,0.5474489331245422
125,RAB21,Q9UL25,O95182,30610016,NDUFA7,0.131796300411224,0.455662250518798,0.200702786445617,0.337903320789337,0.4596719145774841
126,RAB21,Q9UL25,P51970,30610016,NDUFA8,0.131796300411224,0.455662250518798,0.059894703328609,0.387292653322219,0.3559086918830871
127,RAB21,Q9UL25,A5YKK6,30610016,CNOT1,0.131796300411224,0.455662250518798,0.167425766587257,0.152645871043205,0.4794697165489197
128,RAB21,Q9UL25,P08238,30610016,HSP90AB1,0.131796300411224,0.455662250518798,0.8935530781745911,0.9549738764762872,0.4799816012382507
129,RAB21,Q9UL25,Q15836,30610016,VAMP3,0.131796300411224,0.455662250518798,0.187606528401374,0.338496059179306,0.3804029822349548
130,RAB21,Q9UL25,O14949,30610016,UQCRQ,0.131796300411224,0.455662250518798,0.273488581180572,0.242711067199707,0.4366551041603088
131,RAB21,Q9UL25,P12532,30610016,CKMT1B,0.131796300411224,0.455662250518798,0.266219317913055,0.6474232077598571,0.4569261074066162
132,RAB21,Q9UL25,Q06830,30610016,PRDX1,0.131796300411224,0.455662250518798,0.521877408027648,0.499292314052581,0.5448988676071167
133,RAB21,Q9UL25,O00217,30610016,NDUFS8,0.131796300411224,0.455662250518798,0.045718975365161,0.102844893932342,0.4669023156166076
134,RAB21,Q9UL25,Q5JVF3,30610016,PCID2,0.131796300411224,0.455662250518798,0.063660152256488,0.047145813703536,0.3951849341392517
135,RAB21,Q9UL25,Q8IXB1,30610016,DNAJC10,0.131796300411224,0.455662250518798,0.066116116940975,0.144017860293388,0.4297732412815094
136,RAB21,Q9UL25,P62701,30610016,RPS4X,0.131796300411224,0.455662250518798,0.656596899032592,0.672099411487579,0.5110840797424316
137,RAB21,Q9UL25,P56556,30610016,NDUFA6,0.131796300411224,0.455662250518798,0.051527477800846,0.613217234611511,0.5237942337989807
138,RAB21,Q9UL25,P46777,30610016,RPL5,0.131796300411224,0.455662250518798,0.8609343767166131,0.9089479446411132,0.4335557818412781
139,RAB21,Q9UL25,Q9Y320,30610016,TMX2,0.131796300411224,0.455662250518798,0.190289333462715,0.270878702402114,0.3185646533966064
140,RAB21,Q9UL25,P62854,30610016,RPS26,0.131796300411224,0.455662250518798,0.218322902917861,0.640807628631591,0.4129440188407898
141,RAB21,Q9UL25,O43464,30610016,HTRA2,0.131796300411224,0.455662250518798,0.181816667318344,0.200306370854377,0.4027618765830993
142,RAB21,Q9UL25,Q9NS69,30610016,TOMM22,0.131796300411224,0.455662250518798,0.09446458518505,0.12512694299221,0.4973971247673034
143,RAB21,Q9UL25,P49755,30610016,TMED10,0.131796300411224,0.455662250518798,0.093591012060642,0.129468634724617,0.5662097334861755
144,RAB21,Q9UL25,P55735,30610016,SEC13,0.131796300411224,0.455662250518798,0.316408544778823,0.5390744805335991,0.4936139583587646
145,RAB21,Q9UL25,Q9NZI8,30610016,IGF2BP1,0.131796300411224,0.455662250518798,0.525628864765167,0.7955076098442071,0.3740980923175812
146,RAB21,Q9UL25,O94826,30610016,TOMM70,0.131796300411224,0.455662250518798,0.286941945552825,0.5912509560585021,0.5250444412231445
147,RAB21,Q9UL25,Q96N66,30610016,MBOAT7,0.131796300411224,0.455662250518798,0.056905169039964,0.097369730472564,0.5695870518684387
148,RAB21,Q9UL25,Q99808,30610016,SLC29A1,0.131796300411224,0.455662250518798,0.058241367340087,0.04794667288661,0.5257971882820129
149,RAB21,Q9UL25,Q14247,30610016,CTTN,0.131796300411224,0.455662250518798,0.8998081088066101,0.946021676063537,0.3975370526313782
150,RAB21,Q9UL25,O14548,30610016,COX7A2L,0.131796300411224,0.455662250518798,0.073001183569431,0.132483333349227,0.2853770554065704
151,RAB21,Q9UL25,P23528,30610016,CFL1,0.131796300411224,0.455662250518798,0.592035353183746,0.8572082519531251,0.4509612619876861
152,RAB21,Q9UL25,Q969X5,30610016,ERGIC1,0.131796300411224,0.455662250518798,0.090000465512275,0.147250771522521,0.5604091882705688
153,RAB21,Q9UL25,P25398,30610016,RPS12,0.131796300411224,0.455662250518798,0.258795738220214,0.385718286037445,0.3962961435317993
154,RAB21,Q9UL25,P49748,30610016,ACADVL,0.131796300411224,0.455662250518798,0.066602960228919,0.100884065032005,0.3361181318759918
155,RAB21,Q9UL25,P61981,30610016,YWHAG,0.131796300411224,0.455662250518798,0.497758239507675,0.869952976703643,0.5389869213104248
156,RAB21,Q9UL25,O43813,30610016,LANCL1,0.131796300411224,0.455662250518798,0.20493459701538,0.206263452768325,0.1352611929178238
157,RAB21,Q9UL25,Q9NTJ5,30610016,SACM1L,0.131796300411224,0.455662250518798,0.046861119568347,0.040272049605846,0.7228951454162598
158,RAB21,Q9UL25,Q92574,30610016,TSC1,0.131796300411224,0.455662250518798,0.795498430728912,0.779256761074066,0.3893338441848755
159,RAB21,Q9UL25,P27348,30610016,YWHAQ,0.131796300411224,0.455662250518798,0.391722947359085,0.8240553140640251,0.5464179515838623
160,RAB21,Q9UL25,P06576,30610016,ATP5F1B,0.131796300411224,0.455662250518798,0.46717157959938,0.516115486621856,0.5087803602218628
161,RAB21,Q9UL25,P25705,30610016,ATP5F1A,0.131796300411224,0.455662250518798,0.615322768688201,0.364631354808807,0.613085925579071
162,RAB21,Q9UL25,Q96CS3,30610016,FAF2,0.131796300411224,0.455662250518798,0.271441161632537,0.63299161195755,0.6739944219589233
163,RAB21,Q9UL25,P63000,30610016,RAC1,0.131796300411224,0.455662250518798,0.161057740449905,0.412978082895278,0.2630738615989685
164,RAB21,Q9UL25,Q92734,30610016,TFG,0.131796300411224,0.455662250518798,0.919938385486602,0.8269848823547361,0.2939462065696716
165,RAB21,Q9UL25,P61019,30610016,RAB2A,0.131796300411224,0.455662250518798,0.5651560425758361,0.459411710500717,0.5997273325920105
166,RAB21,Q9UL25,Q9NRF8,30610016,CTPS2,0.131796300411224,0.455662250518798,0.050232611596584,0.285502791404724,0.0708973780274391
167,RAB21,Q9UL25,Q92616,30610016,GCN1,0.131796300411224,0.455662250518798,0.067975282669067,0.124450549483299,0.5463920831680298
168,RAB21,Q9UL25,Q15363,30610016,TMED2,0.131796300411224,0.455662250518798,0.05886311084032,0.049538549035787,0.5484088063240051
169,RAB21,Q9UL25,O95292,30610016,VAPB,0.131796300411224,0.455662250518798,0.580545842647552,0.950698256492614,0.4643234610557556
170,RAB21,Q9UL25,P03905,30610016,MT-ND4,0.131796300411224,0.455662250518798,0.053466983139514,0.031317181885242,0.307464063167572
171,RAB21,Q9UL25,O75340,30610016,PDCD6,0.131796300411224,0.455662250518798,0.555430233478546,0.6684528589248651,0.4017782807350158
172,RAB21,Q9UL25,Q9NVH1,30610016,DNAJC11,0.131796300411224,0.455662250518798,0.050475589931011,0.593347549438476,0.3675833344459533
173,RAB21,Q9UL25,Q9UHD2,30610016,TBK1,0.131796300411224,0.455662250518798,0.257528513669967,0.688123047351837,0.5146019458770752
174,RAB21,Q9UL25,Q9HCE1,30610016,MOV10,0.131796300411224,0.455662250518798,0.096921250224113,0.313997954130172,0.4572424292564392
175,RAB21,Q9UL25,Q9HAV4,30610016,XPO5,0.131796300411224,0.455662250518798,0.078562900424003,0.086394950747489,0.5899883508682251
176,RAB21,Q9UL25,P67809,30610016,YBX1,0.131796300411224,0.455662250518798,0.939954459667205,0.940206825733184,0.5178826451301575
177,RAB21,Q9UL25,Q8NE86,30610016,MCU,0.131796300411224,0.455662250518798,0.149782449007034,0.192246705293655,0.5253151059150696
178,RAB21,Q9UL25,Q9UJ70,30610016,NAGK,0.131796300411224,0.455662250518798,0.068032927811145,0.218794748187065,0.4694017469882965
179,RAB21,Q9UL25,Q93008,30610016,USP9X,0.131796300411224,0.455662250518798,0.504704058170318,0.5873619914054871,0.6223786473274231
180,RAB21,Q9UL25,O00264,30610016,PGRMC1,0.131796300411224,0.455662250518798,0.7889958024024961,0.935892701148986,0.5269156098365784
181,RAB21,Q9UL25,P62753,30610016,RPS6,0.131796300411224,0.455662250518798,0.8726701736450191,0.8431590795516961,0.5363901257514954
182,RAB21,Q9UL25,P08237,30610016,PFKM,0.131796300411224,0.455662250518798,0.358706295490264,0.447898685932159,0.6003082394599915
183,RAB21,Q9UL25,P18077,30610016,RPL35A,0.131796300411224,0.455662250518798,0.615144908428192,0.525129318237304,0.5595001578330994
184,RAB21,Q9UL25,P18031,30610016,PTPN1,0.131796300411224,0.455662250518798,0.6258218884468071,0.8992473483085631,0.4818843007087707
185,RAB21,Q9UL25,P60866,30610016,RPS20,0.131796300411224,0.455662250518798,0.391802906990051,0.8316246867179871,0.4657631814479828
186,RAB21,Q9UL25,P57105,30610016,SYNJ2BP,0.131796300411224,0.455662250518798,0.063912503421306,0.238468885421752,0.3886558413505554
187,RAB21,Q9UL25,Q9UPQ9,30610016,TNRC6B,0.131796300411224,0.455662250518798,0.915812849998474,0.9256454706192012,0.5351259708404541
188,RAB21,Q9UL25,Q9UBM7,30610016,DHCR7,0.131796300411224,0.455662250518798,0.084896713495254,0.107995644211769,0.6329536437988281
189,RAB21,Q9UL25,P51149,30610016,RAB7A,0.131796300411224,0.455662250518798,0.401436567306518,0.6448485255241391,0.7502120733261108
190,RAB21,Q9UL25,Q96P70,30610016,IPO9,0.131796300411224,0.455662250518798,0.061590213328599,0.034888453781604,0.5474892854690552
191,RAB21,Q9UL25,P09543,30610016,CNP,0.131796300411224,0.455662250518798,0.7107940912246701,0.884762287139892,0.5124553442001343
192,RAB21,Q9UL25,Q08AM6,30610016,VAC14,0.131796300411224,0.455662250518798,0.052365768700838,0.090217009186744,0.277036964893341
193,RAB21,Q9UL25,P10809,30610016,HSPD1,0.131796300411224,0.455662250518798,0.685215711593627,0.7226539254188531,0.5351027846336365
194,RAB21,Q9UL25,P61026,30610016,RAB10,0.131796300411224,0.455662250518798,0.739839792251586,0.8090854883193971,0.7294372320175171
195,RAB21,Q9UL25,Q96S52,30610016,PIGS,0.131796300411224,0.455662250518798,0.056703705340623,0.036623254418373,0.4354977011680603
