,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
56,BRCA1,P38398,Q08J23,29656893,NSUN2,0.8090798258781431,0.709205985069274,0.8013815879821771,0.727116644382476,0.7191469669342041
57,BRCA1,P38398,Q15843,29656893,NEDD8,0.8090798258781431,0.709205985069274,0.5866010785102841,0.823840260505676,0.5292459726333618
58,BRCA1,P38398,P22314,29656893,UBA1,0.8090798258781431,0.709205985069274,0.602824032306671,0.616881370544433,0.4616053700447082
59,BRCA1,P38398,P27816,29656893,MAP4,0.8090798258781431,0.709205985069274,0.7518705725669861,0.8798587918281551,0.5771962404251099
60,BRCA1,P38398,O95347,29656893,SMC2,0.8090798258781431,0.709205985069274,0.055568195879459,0.345372229814529,0.4745148718357086
61,BRCA1,P38398,P60660,29656893,MYL6,0.8090798258781431,0.709205985069274,0.632035076618194,0.7239663600921631,0.3061534762382507
62,BRCA1,P38398,P35637,29656893,FUS,0.8090798258781431,0.709205985069274,0.929790675640106,0.9113988876342772,0.672201931476593
63,BRCA1,P38398,Q96FW1,29656893,OTUB1,0.8090798258781431,0.709205985069274,0.115243457257747,0.222813963890075,0.2610682845115661
64,BRCA1,P38398,O00410,29656893,IPO5,0.8090798258781431,0.709205985069274,0.073075503110885,0.114945217967033,0.6173049211502075
65,BRCA1,P38398,P51149,29656893,RAB7A,0.8090798258781431,0.709205985069274,0.401436567306518,0.6448485255241391,0.487792819738388
66,BRCA1,P38398,O75534,29656893,CSDE1,0.8090798258781431,0.709205985069274,0.418299347162246,0.8530446887016291,0.2819061279296875
67,BRCA1,P38398,P04075,29656893,ALDOA,0.8090798258781431,0.709205985069274,0.442499548196792,0.482210099697113,0.4465196132659912
68,BRCA1,P38398,Q15084,29656893,PDIA6,0.8090798258781431,0.709205985069274,0.440974861383438,0.6057357192039491,0.5636981129646301
69,BRCA1,P38398,Q12792,29656893,TWF1,0.8090798258781431,0.709205985069274,0.09031780809164,0.264150708913803,0.5411704182624817
70,BRCA1,P38398,Q07866,29656893,KLC1,0.8090798258781431,0.709205985069274,0.753291845321655,0.844570338726043,0.5010536909103394
71,BRCA1,P38398,Q16531,29656893,DDB1,0.8090798258781431,0.709205985069274,0.116063609719276,0.368740022182464,0.5765942335128784
72,BRCA1,P38398,Q9P035,29656893,HACD3,0.8090798258781431,0.709205985069274,0.060270734131336,0.049280676990747,0.5545042157173157
73,BRCA1,P38398,Q16576,29656893,RBBP7,0.8090798258781431,0.709205985069274,0.376483142375946,0.322929501533508,0.7000266909599304
74,BRCA1,P38398,Q9Y3F4,29656893,STRAP,0.8090798258781431,0.709205985069274,0.288939893245697,0.477603584527969,0.4901738166809082
75,BRCA1,P38398,Q14152,29656893,EIF3A,0.8090798258781431,0.709205985069274,0.5604034066200251,0.7044663429260251,0.5760846734046936
76,BRCA1,P38398,P62826,29656893,RAN,0.8090798258781431,0.709205985069274,0.48064512014389,0.24927918612957,0.6070351600646973
77,BRCA1,P38398,Q8TD19,29656893,NEK9,0.8090798258781431,0.709205985069274,0.7753944396972651,0.6172853112220761,0.4787849485874176
78,BRCA1,P38398,P00558,29656893,PGK1,0.8090798258781431,0.709205985069274,0.55560028553009,0.44595593214035,0.6250687837600708
79,BRCA1,P38398,Q9H3K6,29656893,BOLA2B,0.8090798258781431,0.709205985069274,0.19561418890953,0.480942010879516,0.4859763085842132
80,BRCA1,P38398,Q7KZF4,29656893,SND1,0.8090798258781431,0.709205985069274,0.7212389111518861,0.8198496103286741,0.6243820786476135
81,BRCA1,P38398,P33316,29656893,DUT,0.8090798258781431,0.709205985069274,0.592082500457763,0.7103751301765441,0.4883506894111633
82,BRCA1,P38398,O00203,29656893,AP3B1,0.8090798258781431,0.709205985069274,0.049232672899961,0.326495915651321,0.6326966285705566
83,BRCA1,P38398,P08134,29656893,RHOC,0.8090798258781431,0.709205985069274,0.308086335659027,0.7907187342643731,0.1055774465203285
84,BRCA1,P38398,Q92841,29656893,DDX17,0.8090798258781431,0.709205985069274,0.945896446704864,0.8992398977279661,0.5816053152084351
85,BRCA1,P38398,P46108,29656893,CRK,0.8090798258781431,0.709205985069274,0.910518646240234,0.9445121884346,0.534633994102478
86,BRCA1,P38398,P59998,29656893,ARPC4,0.8090798258781431,0.709205985069274,0.118558689951896,0.351901561021804,0.5493518710136414
87,BRCA1,P38398,Q13283,29656893,G3BP1,0.8090798258781431,0.709205985069274,0.929826378822326,0.5750792622566221,0.6252473592758179
88,BRCA1,P38398,Q14008,29656893,CKAP5,0.8090798258781431,0.709205985069274,0.052023977041244,0.651074528694152,0.627873420715332
89,BRCA1,P38398,Q86VP6,29656893,CAND1,0.8090798258781431,0.709205985069274,0.155986040830612,0.141363620758056,0.5654594302177429
90,BRCA1,P38398,P49736,29656893,MCM2,0.8090798258781431,0.709205985069274,0.832829594612121,0.8731201887130731,0.4064544141292572
91,BRCA1,P38398,Q15008,29656893,PSMD6,0.8090798258781431,0.709205985069274,0.06280018389225,0.280341893434524,0.5443028211593628
92,BRCA1,P38398,P25205,29656893,MCM3,0.8090798258781431,0.709205985069274,0.8484005928039551,0.915157675743103,0.6177182197570801
93,BRCA1,P38398,Q92973,29656893,TNPO1,0.8090798258781431,0.709205985069274,0.053282566368579,0.039996415376663,0.5701826810836792
94,BRCA1,P38398,Q15366,29656893,PCBP2,0.8090798258781431,0.709205985069274,0.5839635133743281,0.7900835275650021,0.6475456357002258
95,BRCA1,P38398,P16152,29656893,CBR1,0.8090798258781431,0.709205985069274,0.394756436347961,0.367500007152557,0.5033451318740845
96,BRCA1,P38398,P62937,29656893,PPIA,0.8090798258781431,0.709205985069274,0.672986626625061,0.800208687782287,0.5926334261894226
97,BRCA1,P38398,O00303,29656893,EIF3F,0.8090798258781431,0.709205985069274,0.352343618869781,0.239136651158332,0.5504339933395386
98,BRCA1,P38398,Q01518,29656893,CAP1,0.8090798258781431,0.709205985069274,0.5181146264076231,0.8722039461135861,0.5443945527076721
99,BRCA1,P38398,P30044,29656893,PRDX5,0.8090798258781431,0.709205985069274,0.075199969112873,0.154771998524665,0.4807113707065582
100,BRCA1,P38398,P26599,29656893,PTBP1,0.8090798258781431,0.709205985069274,0.611766576766967,0.9069682359695432,0.6131210923194885
101,BRCA1,P38398,O76094,29656893,SRP72,0.8090798258781431,0.709205985069274,0.7444357872009271,0.605271279811859,0.599686324596405
102,BRCA1,P38398,Q9UHB9,29656893,SRP68,0.8090798258781431,0.709205985069274,0.135160744190216,0.718974232673645,0.6391493082046509
103,BRCA1,P38398,P32119,29656893,PRDX2,0.8090798258781431,0.709205985069274,0.5649227499961851,0.5226668119430541,0.4202987551689148
104,BRCA1,P38398,O00763,29656893,ACACB,0.8090798258781431,0.709205985069274,0.12648768723011,0.412050724029541,0.4392176270484924
105,BRCA1,P38398,P46459,29656893,NSF,0.8090798258781431,0.709205985069274,0.221326395869255,0.484982341527938,0.3250163197517395
106,BRCA1,P38398,P36404,29656893,ARL2,0.8090798258781431,0.709205985069274,0.067822143435478,0.407146155834198,0.3802293241024017
107,BRCA1,P38398,Q9Y490,29656893,TLN1,0.8090798258781431,0.709205985069274,0.8416451215744011,0.7748422026634211,0.5527594089508057
