,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
27,R3HDM2,Q9Y2K5,Q53GS7,29395067,GLE1,0.939037322998046,0.7770942449569701,0.050243891775608,0.251061677932739,0.3311291038990021
28,R3HDM2,Q9Y2K5,Q9Y6M1,29395067,IGF2BP2,0.939037322998046,0.7770942449569701,0.7169618606567381,0.877931773662567,0.376283586025238
29,R3HDM2,Q9Y2K5,Q5T6F2,29395067,UBAP2,0.939037322998046,0.7770942449569701,0.912895202636718,0.7844543457031251,0.5418449640274048
30,R3HDM2,Q9Y2K5,Q86UW6,29395067,N4BP2,0.939037322998046,0.7770942449569701,0.209052443504333,0.684999763965606,0.4674427509307861
31,R3HDM2,Q9Y2K5,P26196,29395067,DDX6,0.939037322998046,0.7770942449569701,0.7578027248382561,0.9421802759170532,0.7297245264053345
32,R3HDM2,Q9Y2K5,Q9UL18,29395067,AGO1,0.939037322998046,0.7770942449569701,0.061913449317216,0.142578333616256,0.2882655560970306
33,R3HDM2,Q9Y2K5,Q96I24,29395067,FUBP3,0.939037322998046,0.7770942449569701,0.927373111248016,0.896067440509796,0.4269651472568512
34,R3HDM2,Q9Y2K5,Q9Y5A9,29395067,YTHDF2,0.939037322998046,0.7770942449569701,0.942174553871154,0.9018615484237672,0.4496524333953857
35,R3HDM2,Q9Y2K5,Q15434,29395067,RBMS2,0.939037322998046,0.7770942449569701,0.822883307933807,0.83216392993927,0.4247895181179046
36,R3HDM2,Q9Y2K5,Q86TG7,29395067,PEG10,0.939037322998046,0.7770942449569701,0.218176841735839,0.131207317113876,0.4553573131561279
37,R3HDM2,Q9Y2K5,Q9P2D0,29395067,IBTK,0.939037322998046,0.7770942449569701,0.135052159428596,0.5361476540565491,0.4438466429710388
38,R3HDM2,Q9Y2K5,Q5JSZ5,29395067,PRRC2B,0.939037322998046,0.7770942449569701,0.912946999073028,0.7642971277236931,0.4821126461029053
39,R3HDM2,Q9Y2K5,Q659C4,29395067,LARP1B,0.939037322998046,0.7770942449569701,0.902065575122833,0.8965162038803101,0.397757351398468
40,R3HDM2,Q9Y2K5,O75175,29395067,CNOT3,0.939037322998046,0.7770942449569701,0.8002820014953611,0.7462113499641411,0.3796736598014831
41,R3HDM2,Q9Y2K5,A5YKK6,29395067,CNOT1,0.939037322998046,0.7770942449569701,0.167425766587257,0.152645871043205,0.4258806705474853
42,R3HDM2,Q9Y2K5,O95985,29395067,TOP3B,0.939037322998046,0.7770942449569701,0.050743639469146,0.062615826725959,0.3885114789009094
43,R3HDM2,Q9Y2K5,Q9UPR3,29395067,SMG5,0.939037322998046,0.7770942449569701,0.056534428149461,0.081688679754734,0.2825847268104553
44,R3HDM2,Q9Y2K5,Q9UIV1,29395067,CNOT7,0.939037322998046,0.7770942449569701,0.049496985971927,0.074488848447799,0.3903869986534118
45,R3HDM2,Q9Y2K5,O15234,29395067,CASC3,0.939037322998046,0.7770942449569701,0.921288311481475,0.8672043681144711,0.3217372000217438
46,R3HDM2,Q9Y2K5,Q9BUT9,29395067,MCRIP2,0.939037322998046,0.7770942449569701,0.573536276817321,0.406891167163848,0.418910264968872
47,R3HDM2,Q9Y2K5,Q8ND56,29395067,LSM14A,0.939037322998046,0.7770942449569701,0.931010067462921,0.93739902973175,0.3763299584388733
48,R3HDM2,Q9Y2K5,Q9NZI8,29395067,IGF2BP1,0.939037322998046,0.7770942449569701,0.525628864765167,0.7955076098442071,0.3181862235069275
49,R3HDM2,Q9Y2K5,Q93073,29395067,SECISBP2L,0.939037322998046,0.7770942449569701,0.5064259767532341,0.674257159233093,0.4604362547397613
50,R3HDM2,Q9Y2K5,A0AV96,29395067,RBM47,0.939037322998046,0.7770942449569701,0.329000890254974,0.257142782211303,0.4415879845619201
51,R3HDM2,Q9Y2K5,Q9P2S5,29395067,WRAP73,0.939037322998046,0.7770942449569701,0.092513926327228,0.13437682390213,0.4565490186214447
52,R3HDM2,Q9Y2K5,Q8ND24,29395067,RNF214,0.939037322998046,0.7770942449569701,0.8148230314254761,0.7197306752204891,0.3896298110485077
53,R3HDM2,Q9Y2K5,Q504Q3,29395067,PAN2,0.939037322998046,0.7770942449569701,0.048762954771518,0.084575772285461,0.3147737085819244
54,R3HDM2,Q9Y2K5,A7E2V4,29395067,ZSWIM8,0.939037322998046,0.7770942449569701,0.364212423563003,0.146776258945465,0.3367797136306762
55,R3HDM2,Q9Y2K5,Q9C0B0,29395067,UNK,0.939037322998046,0.7770942449569701,0.272130399942398,0.432189553976058,0.4102415442466736
56,R3HDM2,Q9Y2K5,Q9HBD1,29395067,RC3H2,0.939037322998046,0.7770942449569701,0.380768567323684,0.385693252086639,0.4516469836235046
57,R3HDM2,Q9Y2K5,Q9C0B9,29395067,ZCCHC2,0.939037322998046,0.7770942449569701,0.8582105636596681,0.773087382316589,0.3200578391551971
58,R3HDM2,Q9Y2K5,Q9NZN8,29395067,CNOT2,0.939037322998046,0.7770942449569701,0.8796504139900201,0.9464982748031612,0.4309464395046234
59,R3HDM2,Q9Y2K5,Q92734,29395067,TFG,0.939037322998046,0.7770942449569701,0.919938385486602,0.8269848823547361,0.3802099227905273
60,R3HDM2,Q9Y2K5,Q9UHD2,29395067,TBK1,0.939037322998046,0.7770942449569701,0.257528513669967,0.688123047351837,0.3548609614372253
61,R3HDM2,Q9Y2K5,Q9HCE1,29395067,MOV10,0.939037322998046,0.7770942449569701,0.096921250224113,0.313997954130172,0.3522177338600158
62,R3HDM2,Q9Y2K5,Q58A45,29395067,PAN3,0.939037322998046,0.7770942449569701,0.330154985189437,0.081479206681251,0.3139931559562683
63,R3HDM2,Q9Y2K5,Q96EP5,29395067,DAZAP1,0.939037322998046,0.7770942449569701,0.927461624145507,0.676906406879425,0.4333632886409759
64,R3HDM2,Q9Y2K5,Q9H7E2,29395067,TDRD3,0.939037322998046,0.7770942449569701,0.8975397944450371,0.883250415325164,0.3847795724868774
65,R3HDM2,Q9Y2K5,Q92600,29395067,CNOT9,0.939037322998046,0.7770942449569701,0.080263473093509,0.085335381329059,0.3660758137702942
66,R3HDM2,Q9Y2K5,Q9UPQ9,29395067,TNRC6B,0.939037322998046,0.7770942449569701,0.915812849998474,0.9256454706192012,0.4796746671199798
67,R3HDM2,Q9Y2K5,Q9H000,29395067,MKRN2,0.939037322998046,0.7770942449569701,0.141314640641212,0.425341367721557,0.3075304627418518
68,R3HDM2,Q9Y2K5,Q9NX00,29395067,TMEM160,0.939037322998046,0.7770942449569701,0.064502254128456,0.046060882508754,0.3701956272125244
69,R3HDM2,Q9Y2K5,Q17RY0,29395067,CPEB4,0.939037322998046,0.7770942449569701,0.7140009999275201,0.7536411285400391,0.4309194684028625
70,R3HDM2,Q9Y2K5,Q99700,29395067,ATXN2,0.939037322998046,0.7770942449569701,0.919297695159912,0.844794750213623,0.4676843583583832
71,R3HDM2,Q9Y2K5,Q9UN86,29395067,G3BP2,0.939037322998046,0.7770942449569701,0.827478051185607,0.90367841720581,0.2561038434505462
72,R3HDM2,Q9Y2K5,C9JLW8,29395067,MCRIP1,0.939037322998046,0.7770942449569701,0.460527241230011,0.7145357131958,0.1657796651124954
73,R3HDM2,Q9Y2K5,Q15437,29395067,SEC23B,0.939037322998046,0.7770942449569701,0.045444309711456,0.047496058046817,0.3516852557659149
74,R3HDM2,Q9Y2K5,Q9NX05,29395067,FAM120C,0.939037322998046,0.7770942449569701,0.231581360101699,0.102664865553379,0.3173487484455108
75,R3HDM2,Q9Y2K5,O95487,29395067,SEC24B,0.939037322998046,0.7770942449569701,0.9213336706161492,0.7453871965408321,0.4957324862480163
76,R3HDM2,Q9Y2K5,Q9H9G7,29395067,AGO3,0.939037322998046,0.7770942449569701,0.072453312575817,0.351395457983016,0.2513063848018646
77,R3HDM2,Q9Y2K5,Q92783,29395067,STAM,0.939037322998046,0.7770942449569701,0.715952575206756,0.6775991320610041,0.4584811627864837
78,R3HDM2,Q9Y2K5,Q9HCJ0,29395067,TNRC6C,0.939037322998046,0.7770942449569701,0.9321408271789552,0.615372955799102,0.4248325228691101
79,R3HDM2,Q9Y2K5,Q9NP73,29395067,ALG13,0.939037322998046,0.7770942449569701,0.364426672458648,0.105866953730583,0.4106541275978088
80,R3HDM2,Q9Y2K5,P48634,29395067,PRRC2A,0.939037322998046,0.7770942449569701,0.920958399772644,0.771147608757019,0.4103643298149109
81,R3HDM2,Q9Y2K5,Q8NDV7,29395067,TNRC6A,0.939037322998046,0.7770942449569701,0.94635409116745,0.9126369357109072,0.5160320401191711
82,R3HDM2,Q9Y2K5,P29558,29395067,RBMS1,0.939037322998046,0.7770942449569701,0.819132804870605,0.8230159878730771,0.3725331425666809
83,R3HDM2,Q9Y2K5,O75886,29395067,STAM2,0.939037322998046,0.7770942449569701,0.7580820322036741,0.799618482589721,0.4793064594268799
84,R3HDM2,Q9Y2K5,Q86XN8,29395067,MEX3D,0.939037322998046,0.7770942449569701,0.482681661844253,0.178889468312263,0.2535389065742492
85,R3HDM2,Q9Y2K5,Q01804,29395067,OTUD4,0.939037322998046,0.7770942449569701,0.7899363040924071,0.5325272679328911,0.357213407754898
86,R3HDM2,Q9Y2K5,Q8WU79,29395067,SMAP2,0.939037322998046,0.7770942449569701,0.870141685009002,0.8791758418083191,0.3391545414924621
87,R3HDM2,Q9Y2K5,O60506,29395067,SYNCRIP,0.939037322998046,0.7770942449569701,0.945392966270446,0.901894867420196,0.4217426180839538
88,R3HDM2,Q9Y2K5,Q92499,29395067,DDX1,0.939037322998046,0.7770942449569701,0.388328939676284,0.785437881946563,0.3824569880962372
89,R3HDM2,Q9Y2K5,O15027,29395067,SEC16A,0.939037322998046,0.7770942449569701,0.914153099060058,0.8749286532402031,0.4921619296073913
90,R3HDM2,Q9Y2K5,Q8TEP8,29395067,CEP192,0.939037322998046,0.7770942449569701,0.069603644311428,0.137897923588752,0.4991491436958313
91,R3HDM2,Q9Y2K5,Q9Y5V3,29395067,MAGED1,0.939037322998046,0.7770942449569701,0.701351046562194,0.623210549354553,0.4221049845218658
92,R3HDM2,Q9Y2K5,Q6P2H3,29395067,CEP85,0.939037322998046,0.7770942449569701,0.686874747276306,0.628072619438171,0.425027847290039
93,R3HDM2,Q9Y2K5,O14787,29395067,TNPO2,0.939037322998046,0.7770942449569701,0.0629867836833,0.032100148499011,0.2469849288463592
94,R3HDM2,Q9Y2K5,Q9BRZ2,29395067,TRIM56,0.939037322998046,0.7770942449569701,0.046740718185901,0.297699868679046,0.2700407803058624
95,R3HDM2,Q9Y2K5,Q70EL1,29395067,USP54,0.939037322998046,0.7770942449569701,0.414909929037094,0.507031679153442,0.4943951666355133
96,R3HDM2,Q9Y2K5,Q7Z739,29395067,YTHDF3,0.939037322998046,0.7770942449569701,0.9342164993286132,0.743057370185852,0.4176680445671081
97,R3HDM2,Q9Y2K5,O95758,29395067,PTBP3,0.939037322998046,0.7770942449569701,0.423648208379745,0.457678139209747,0.3574556708335876
98,R3HDM2,Q9Y2K5,A1L020,29395067,MEX3A,0.939037322998046,0.7770942449569701,0.232388526201248,0.26905071735382,0.2773652970790863
99,R3HDM2,Q9Y2K5,O14964,29395067,HGS,0.939037322998046,0.7770942449569701,0.923487186431884,0.841227650642395,0.493046760559082
100,R3HDM2,Q9Y2K5,P42694,29395067,HELZ,0.939037322998046,0.7770942449569701,0.8446741104125971,0.836807429790496,0.41680708527565
101,R3HDM2,Q9Y2K5,Q8TB72,29395067,PUM2,0.939037322998046,0.7770942449569701,0.9371489286422732,0.8310171961784361,0.3521656394004822
102,R3HDM2,Q9Y2K5,Q9UKZ1,29395067,CNOT11,0.939037322998046,0.7770942449569701,0.224263221025466,0.130138218402862,0.3016870617866516
103,R3HDM2,Q9Y2K5,Q6P158,29395067,DHX57,0.939037322998046,0.7770942449569701,0.300066977739334,0.460885345935821,0.6718887090682983
104,R3HDM2,Q9Y2K5,Q92540,29395067,SMG7,0.939037322998046,0.7770942449569701,0.7485496997833251,0.6801263689994811,0.5228879451751709
