,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
21,MEX3B,Q6ZN04,Q92879,29395067,CELF1,0.89928263425827,0.7612451314926141,0.289840072393417,0.365710258483886,0.4164683818817138
22,MEX3B,Q6ZN04,Q86UK7,29395067,ZNF598,0.89928263425827,0.7612451314926141,0.419061958789825,0.487267971038818,0.5604107975959778
23,MEX3B,Q6ZN04,Q9BX40,29395067,LSM14B,0.89928263425827,0.7612451314926141,0.9151313900947572,0.9035645723342892,0.4060691893100738
24,MEX3B,Q6ZN04,Q92615,29395067,LARP4B,0.89928263425827,0.7612451314926141,0.7897013425827021,0.913986682891845,0.4687041342258453
25,MEX3B,Q6ZN04,Q8IZD4,29395067,DCP1B,0.89928263425827,0.7612451314926141,0.706972122192382,0.6831697821617121,0.582459568977356
26,MEX3B,Q6ZN04,Q86Y13,29395067,DZIP3,0.89928263425827,0.7612451314926141,0.048956498503685,0.258854359388351,0.3881217539310455
27,MEX3B,Q6ZN04,Q96EL2,29395067,MRPS24,0.89928263425827,0.7612451314926141,0.059699077159166,0.089072659611701,0.355226993560791
28,MEX3B,Q6ZN04,Q8TBC3,29395067,SHKBP1,0.89928263425827,0.7612451314926141,0.076019681990146,0.389278978109359,0.4623843133449554
29,MEX3B,Q6ZN04,O00425,29395067,IGF2BP3,0.89928263425827,0.7612451314926141,0.408983945846557,0.649566054344177,0.4772458970546722
30,MEX3B,Q6ZN04,Q99832,29395067,CCT7,0.89928263425827,0.7612451314926141,0.396182566881179,0.239197224378585,0.4111598134040832
31,MEX3B,Q6ZN04,O60783,29395067,MRPS14,0.89928263425827,0.7612451314926141,0.059987336397171,0.273433804512023,0.3877128362655639
32,MEX3B,Q6ZN04,Q15032,29395067,R3HDM1,0.89928263425827,0.7612451314926141,0.9339957237243652,0.8198994398117061,0.6083842515945435
33,MEX3B,Q6ZN04,Q7Z5Q1,29395067,CPEB2,0.89928263425827,0.7612451314926141,0.94198989868164,0.861607193946838,0.4255290627479553
34,MEX3B,Q6ZN04,Q8NCA5,29395067,FAM98A,0.89928263425827,0.7612451314926141,0.896835446357727,0.863439083099365,0.5095983743667603
35,MEX3B,Q6ZN04,O43318,29395067,MAP3K7,0.89928263425827,0.7612451314926141,0.779477059841156,0.459363371133804,0.5072525143623352
36,MEX3B,Q6ZN04,Q8IWR0,29395067,ZC3H7A,0.89928263425827,0.7612451314926141,0.065534330904483,0.528411209583282,0.4178392291069031
37,MEX3B,Q6ZN04,Q9NZB2,29395067,FAM120A,0.89928263425827,0.7612451314926141,0.8501178622245781,0.8586925268173211,0.439563125371933
38,MEX3B,Q6ZN04,Q9H9A5,29395067,CNOT10,0.89928263425827,0.7612451314926141,0.048076625913381,0.130353718996047,0.5460923314094543
39,MEX3B,Q6ZN04,O75420,29395067,GIGYF1,0.89928263425827,0.7612451314926141,0.8790502548217771,0.863427340984344,0.4572799801826477
40,MEX3B,Q6ZN04,Q8TBX8,29395067,PIP4K2C,0.89928263425827,0.7612451314926141,0.048223696649074,0.463003695011138,0.475547730922699
41,MEX3B,Q6ZN04,Q9H0L4,29395067,CSTF2T,0.89928263425827,0.7612451314926141,0.944329440593719,0.8998327255249021,0.4412621855735779
42,MEX3B,Q6ZN04,O60333,29395067,KIF1B,0.89928263425827,0.7612451314926141,0.24660500884056,0.7511826753616331,0.4946735799312591
43,MEX3B,Q6ZN04,Q8NDV7,29395067,TNRC6A,0.89928263425827,0.7612451314926141,0.94635409116745,0.9126369357109072,0.5240863561630249
44,MEX3B,Q6ZN04,Q9UKV8,29395067,AGO2,0.89928263425827,0.7612451314926141,0.125312715768814,0.8902974128723141,0.3780255317687988
45,MEX3B,Q6ZN04,Q96T21,29395067,SECISBP2,0.89928263425827,0.7612451314926141,0.086988382041454,0.257862985134124,0.3560876846313476
46,MEX3B,Q6ZN04,Q9NZ52,29395067,GGA3,0.89928263425827,0.7612451314926141,0.056773163378238,0.035370878875255,0.4643270373344421
47,MEX3B,Q6ZN04,Q9Y3D9,29395067,MRPS23,0.89928263425827,0.7612451314926141,0.068621695041656,0.090401448309421,0.3368032872676849
48,MEX3B,Q6ZN04,Q9NUD5,29395067,ZCCHC3,0.89928263425827,0.7612451314926141,0.111842513084411,0.501195549964904,0.4520449042320251
49,MEX3B,Q6ZN04,Q8IZH2,29395067,XRN1,0.89928263425827,0.7612451314926141,0.385329663753509,0.270378917455673,0.4910078048706054
50,MEX3B,Q6ZN04,Q9Y4F3,29395067,MARF1,0.89928263425827,0.7612451314926141,0.109177075326442,0.290735512971878,0.5136803388595581
51,MEX3B,Q6ZN04,Q5TC82,29395067,RC3H1,0.89928263425827,0.7612451314926141,0.473352253437042,0.488165706396102,0.5047734975814819
52,MEX3B,Q6ZN04,Q9H3S7,29395067,PTPN23,0.89928263425827,0.7612451314926141,0.6911263465881341,0.923000633716583,0.5208635926246643
53,MEX3B,Q6ZN04,Q14157,29395067,UBAP2L,0.89928263425827,0.7612451314926141,0.94561493396759,0.953562080860137,0.4884162545204162
54,MEX3B,Q6ZN04,P51114,29395067,FXR1,0.89928263425827,0.7612451314926141,0.8444389104843141,0.922883689403533,0.4253829419612884
55,MEX3B,Q6ZN04,Q9Y520,29395067,PRRC2C,0.89928263425827,0.7612451314926141,0.9226905703544612,0.859529852867126,0.4610410332679748
56,MEX3B,Q6ZN04,P30566,29395067,ADSL,0.89928263425827,0.7612451314926141,0.056551866233348,0.113277219235897,0.3450094163417816
57,MEX3B,Q6ZN04,Q14671,29395067,PUM1,0.89928263425827,0.7612451314926141,0.937265396118164,0.923454403877258,0.4378232359886169
58,MEX3B,Q6ZN04,O00178,29395067,GTPBP1,0.89928263425827,0.7612451314926141,0.713772177696228,0.446460396051406,0.4097428321838379
59,MEX3B,Q6ZN04,P56945,29395067,BCAR1,0.89928263425827,0.7612451314926141,0.8840838670730591,0.8112551569938661,0.4067722260951996
60,MEX3B,Q6ZN04,P78371,29395067,CCT2,0.89928263425827,0.7612451314926141,0.559201598167419,0.400547325611114,0.4821024537086487
61,MEX3B,Q6ZN04,Q53GS7,29395067,GLE1,0.89928263425827,0.7612451314926141,0.050243891775608,0.251061677932739,0.453901469707489
62,MEX3B,Q6ZN04,Q9Y6M1,29395067,IGF2BP2,0.89928263425827,0.7612451314926141,0.7169618606567381,0.877931773662567,0.4038971960544586
63,MEX3B,Q6ZN04,Q6XZF7,29395067,DNMBP,0.89928263425827,0.7612451314926141,0.87366497516632,0.8006566762924191,0.5653795003890991
64,MEX3B,Q6ZN04,P29353,29395067,SHC1,0.89928263425827,0.7612451314926141,0.571283638477325,0.530511856079101,0.5422118902206421
65,MEX3B,Q6ZN04,O75179,29395067,ANKRD17,0.89928263425827,0.7612451314926141,0.8482596278190611,0.7491549253463741,0.451678991317749
66,MEX3B,Q6ZN04,Q5T6F2,29395067,UBAP2,0.89928263425827,0.7612451314926141,0.912895202636718,0.7844543457031251,0.5264356136322021
67,MEX3B,Q6ZN04,Q9NPI6,29395067,DCP1A,0.89928263425827,0.7612451314926141,0.41658067703247,0.9291802644729612,0.4005914628505707
68,MEX3B,Q6ZN04,Q5VSL9,29395067,STRIP1,0.89928263425827,0.7612451314926141,0.076794654130935,0.267472475767135,0.4749432504177093
69,MEX3B,Q6ZN04,P26196,29395067,DDX6,0.89928263425827,0.7612451314926141,0.7578027248382561,0.9421802759170532,0.402405321598053
70,MEX3B,Q6ZN04,P18206,29395067,VCL,0.89928263425827,0.7612451314926141,0.6949307918548581,0.8427553176879881,0.592526912689209
71,MEX3B,Q6ZN04,Q92665,29395067,MRPS31,0.89928263425827,0.7612451314926141,0.376237899065017,0.6828134059906,0.4573076367378235
72,MEX3B,Q6ZN04,Q9BYN8,29395067,MRPS26,0.89928263425827,0.7612451314926141,0.054418038576841,0.191674038767814,0.3823325932025909
73,MEX3B,Q6ZN04,Q9UL18,29395067,AGO1,0.89928263425827,0.7612451314926141,0.061913449317216,0.142578333616256,0.4472657740116119
74,MEX3B,Q6ZN04,Q96I24,29395067,FUBP3,0.89928263425827,0.7612451314926141,0.927373111248016,0.896067440509796,0.4971044659614563
75,MEX3B,Q6ZN04,Q15750,29395067,TAB1,0.89928263425827,0.7612451314926141,0.7070764303207391,0.8197949528694151,0.4969111979007721
76,MEX3B,Q6ZN04,Q9Y5A9,29395067,YTHDF2,0.89928263425827,0.7612451314926141,0.942174553871154,0.9018615484237672,0.4735184609889984
77,MEX3B,Q6ZN04,Q15434,29395067,RBMS2,0.89928263425827,0.7612451314926141,0.822883307933807,0.83216392993927,0.4277052283287048
78,MEX3B,Q6ZN04,Q8IWZ3,29395067,ANKHD1,0.89928263425827,0.7612451314926141,0.6686410307884211,0.484839290380477,0.505647599697113
79,MEX3B,Q6ZN04,Q9C0C2,29395067,TNKS1BP1,0.89928263425827,0.7612451314926141,0.8767286539077751,0.7583819031715391,0.4756931364536285
80,MEX3B,Q6ZN04,P82932,29395067,MRPS6,0.89928263425827,0.7612451314926141,0.071061462163925,0.705083489418029,0.4229583740234375
81,MEX3B,Q6ZN04,Q71RC2,29395067,LARP4,0.89928263425827,0.7612451314926141,0.8875218629837031,0.9059172868728632,0.4879918694496155
82,MEX3B,Q6ZN04,Q5JSZ5,29395067,PRRC2B,0.89928263425827,0.7612451314926141,0.912946999073028,0.7642971277236931,0.5113415122032166
83,MEX3B,Q6ZN04,Q14847,29395067,LASP1,0.89928263425827,0.7612451314926141,0.8743783235549921,0.93883740901947,0.5480746030807495
84,MEX3B,Q6ZN04,O75175,29395067,CNOT3,0.89928263425827,0.7612451314926141,0.8002820014953611,0.7462113499641411,0.4683887362480163
85,MEX3B,Q6ZN04,Q86TB9,29395067,PATL1,0.89928263425827,0.7612451314926141,0.6750744581222531,0.5648705363273621,0.5181174874305725
86,MEX3B,Q6ZN04,A5YKK6,29395067,CNOT1,0.89928263425827,0.7612451314926141,0.167425766587257,0.152645871043205,0.5108760595321655
87,MEX3B,Q6ZN04,Q9P1Y5,29395067,CAMSAP3,0.89928263425827,0.7612451314926141,0.8088412284851071,0.8237537145614621,0.525553822517395
88,MEX3B,Q6ZN04,Q96F86,29395067,EDC3,0.89928263425827,0.7612451314926141,0.6413281559944151,0.819340884685516,0.4184534549713135
89,MEX3B,Q6ZN04,Q9UK45,29395067,LSM7,0.89928263425827,0.7612451314926141,0.279251754283905,0.5728738903999321,0.466710090637207
90,MEX3B,Q6ZN04,P82675,29395067,MRPS5,0.89928263425827,0.7612451314926141,0.183479309082031,0.550575375556945,0.4252611696720123
91,MEX3B,Q6ZN04,O95985,29395067,TOP3B,0.89928263425827,0.7612451314926141,0.050743639469146,0.062615826725959,0.4122227132320404
92,MEX3B,Q6ZN04,Q9UPR3,29395067,SMG5,0.89928263425827,0.7612451314926141,0.056534428149461,0.081688679754734,0.3221212029457092
93,MEX3B,Q6ZN04,Q9UIV1,29395067,CNOT7,0.89928263425827,0.7612451314926141,0.049496985971927,0.074488848447799,0.5483487844467163
94,MEX3B,Q6ZN04,O15066,29395067,KIF3B,0.89928263425827,0.7612451314926141,0.056294690817594,0.5540504455566401,0.3830536603927612
95,MEX3B,Q6ZN04,O15234,29395067,CASC3,0.89928263425827,0.7612451314926141,0.921288311481475,0.8672043681144711,0.4240156710147857
96,MEX3B,Q6ZN04,Q9BUT9,29395067,MCRIP2,0.89928263425827,0.7612451314926141,0.573536276817321,0.406891167163848,0.4827684462070465
97,MEX3B,Q6ZN04,Q8ND56,29395067,LSM14A,0.89928263425827,0.7612451314926141,0.931010067462921,0.93739902973175,0.4564321935176849
98,MEX3B,Q6ZN04,Q9NZI8,29395067,IGF2BP1,0.89928263425827,0.7612451314926141,0.525628864765167,0.7955076098442071,0.4310524463653564
99,MEX3B,Q6ZN04,Q8WYQ9,29395067,ZCCHC14,0.89928263425827,0.7612451314926141,0.481689631938934,0.116125181317329,0.4811009466648102
100,MEX3B,Q6ZN04,Q96EY7,29395067,PTCD3,0.89928263425827,0.7612451314926141,0.049986116588115,0.169414058327674,0.4103699624538421
101,MEX3B,Q6ZN04,Q15654,29395067,TRIP6,0.89928263425827,0.7612451314926141,0.8500564694404601,0.720671236515045,0.539344072341919
102,MEX3B,Q6ZN04,O75665,29395067,OFD1,0.89928263425827,0.7612451314926141,0.622474312782287,0.8247987627983091,0.4806107580661773
103,MEX3B,Q6ZN04,Q8ND24,29395067,RNF214,0.89928263425827,0.7612451314926141,0.8148230314254761,0.7197306752204891,0.4343680441379547
104,MEX3B,Q6ZN04,Q8ND04,29395067,SMG8,0.89928263425827,0.7612451314926141,0.188429340720176,0.5721522569656371,0.3871168494224548
105,MEX3B,Q6ZN04,Q12800,29395067,TFCP2,0.89928263425827,0.7612451314926141,0.156916409730911,0.302303969860076,0.4919143617153168
106,MEX3B,Q6ZN04,P61981,29395067,YWHAG,0.89928263425827,0.7612451314926141,0.497758239507675,0.869952976703643,0.6167592406272888
107,MEX3B,Q6ZN04,Q504Q3,29395067,PAN2,0.89928263425827,0.7612451314926141,0.048762954771518,0.084575772285461,0.409595787525177
108,MEX3B,Q6ZN04,Q9C0B0,29395067,UNK,0.89928263425827,0.7612451314926141,0.272130399942398,0.432189553976058,0.4695053100585937
109,MEX3B,Q6ZN04,O95628,29395067,CNOT4,0.89928263425827,0.7612451314926141,0.81230479478836,0.8261866569519041,0.3146327137947082
110,MEX3B,Q6ZN04,Q9HBD1,29395067,RC3H2,0.89928263425827,0.7612451314926141,0.380768567323684,0.385693252086639,0.5372275114059448
111,MEX3B,Q6ZN04,Q9P270,29395067,SLAIN2,0.89928263425827,0.7612451314926141,0.884920299053192,0.933058619499206,0.585377037525177
112,MEX3B,Q6ZN04,Q9NZN8,29395067,CNOT2,0.89928263425827,0.7612451314926141,0.8796504139900201,0.9464982748031612,0.4863543510437011
113,MEX3B,Q6ZN04,Q9H2U1,29395067,DHX36,0.89928263425827,0.7612451314926141,0.425037920475006,0.7768697738647461,0.4128271043300628
114,MEX3B,Q6ZN04,Q96RF0,29395067,SNX18,0.89928263425827,0.7612451314926141,0.668489515781402,0.801651358604431,0.5098386406898499
115,MEX3B,Q6ZN04,Q9BW92,29395067,TARS2,0.89928263425827,0.7612451314926141,0.051061026751995,0.052311293780803,0.0764953196048736
116,MEX3B,Q6ZN04,Q9BY89,29395067,KIAA1671,0.89928263425827,0.7612451314926141,0.8085337877273561,0.6534734964370721,0.5286527872085571
117,MEX3B,Q6ZN04,Q9Y6R0,29395067,NUMBL,0.89928263425827,0.7612451314926141,0.8937309384346,0.6848700642585751,0.4134849607944488
118,MEX3B,Q6ZN04,Q9UHD2,29395067,TBK1,0.89928263425827,0.7612451314926141,0.257528513669967,0.688123047351837,0.3994163572788238
119,MEX3B,Q6ZN04,Q9NNW5,29395067,WDR6,0.89928263425827,0.7612451314926141,0.085609972476959,0.077182501554489,0.4672893583774566
120,MEX3B,Q6ZN04,Q9HCE1,29395067,MOV10,0.89928263425827,0.7612451314926141,0.096921250224113,0.313997954130172,0.4249088764190674
121,MEX3B,Q6ZN04,Q9H0J9,29395067,PARP12,0.89928263425827,0.7612451314926141,0.047143492847681,0.09982393682003,0.4672694802284241
122,MEX3B,Q6ZN04,Q9BPZ3,29395067,PAIP2,0.89928263425827,0.7612451314926141,0.212680459022521,0.5408221483230591,0.2052944153547287
123,MEX3B,Q6ZN04,O95319,29395067,CELF2,0.89928263425827,0.7612451314926141,0.6175681352615351,0.626740992069244,0.4068593382835388
124,MEX3B,Q6ZN04,Q58A45,29395067,PAN3,0.89928263425827,0.7612451314926141,0.330154985189437,0.081479206681251,0.3996152579784393
125,MEX3B,Q6ZN04,Q9H7E2,29395067,TDRD3,0.89928263425827,0.7612451314926141,0.8975397944450371,0.883250415325164,0.508309543132782
126,MEX3B,Q6ZN04,P49366,29395067,DHPS,0.89928263425827,0.7612451314926141,0.063165381550788,0.161639750003814,0.464862048625946
127,MEX3B,Q6ZN04,Q92600,29395067,CNOT9,0.89928263425827,0.7612451314926141,0.080263473093509,0.085335381329059,0.4832023978233337
128,MEX3B,Q6ZN04,Q9Y2K5,29395067,R3HDM2,0.89928263425827,0.7612451314926141,0.939037322998046,0.7770942449569701,0.3355042338371277
129,MEX3B,Q6ZN04,Q9H000,29395067,MKRN2,0.89928263425827,0.7612451314926141,0.141314640641212,0.425341367721557,0.3787197768688202
130,MEX3B,Q6ZN04,Q9UPQ9,29395067,TNRC6B,0.89928263425827,0.7612451314926141,0.915812849998474,0.9256454706192012,0.5129486322402954
131,MEX3B,Q6ZN04,Q17RY0,29395067,CPEB4,0.89928263425827,0.7612451314926141,0.7140009999275201,0.7536411285400391,0.5245641469955444
132,MEX3B,Q6ZN04,P06730,29395067,EIF4E,0.89928263425827,0.7612451314926141,0.6839362382888791,0.718624532222747,0.5104852914810181
133,MEX3B,Q6ZN04,P51116,29395067,FXR2,0.89928263425827,0.7612451314926141,0.909103691577911,0.93657237291336,0.4921731948852539
134,MEX3B,Q6ZN04,O95782,29395067,AP2A1,0.89928263425827,0.7612451314926141,0.101775608956813,0.098419055342674,0.5276179313659668
135,MEX3B,Q6ZN04,Q99700,29395067,ATXN2,0.89928263425827,0.7612451314926141,0.919297695159912,0.844794750213623,0.4833729863166809
136,MEX3B,Q6ZN04,O75534,29395067,CSDE1,0.89928263425827,0.7612451314926141,0.418299347162246,0.8530446887016291,0.3794206976890564
137,MEX3B,Q6ZN04,Q7L2E3,29395067,DHX30,0.89928263425827,0.7612451314926141,0.048177041113376,0.348230570554733,0.4533107280731201
138,MEX3B,Q6ZN04,Q9UN86,29395067,G3BP2,0.89928263425827,0.7612451314926141,0.827478051185607,0.90367841720581,0.3685871958732605
139,MEX3B,Q6ZN04,Q7Z417,29395067,NUFIP2,0.89928263425827,0.7612451314926141,0.92657595872879,0.961228013038635,0.4834410548210144
140,MEX3B,Q6ZN04,Q8NB46,29395067,ANKRD52,0.89928263425827,0.7612451314926141,0.101906910538673,0.22405306994915,0.4509794116020202
141,MEX3B,Q6ZN04,C9JLW8,29395067,MCRIP1,0.89928263425827,0.7612451314926141,0.460527241230011,0.7145357131958,0.2017545253038406
142,MEX3B,Q6ZN04,Q8IUZ0,29395067,LRRC49,0.89928263425827,0.7612451314926141,0.048118501901626,0.213115260004997,0.4929854869842529
143,MEX3B,Q6ZN04,Q15437,29395067,SEC23B,0.89928263425827,0.7612451314926141,0.045444309711456,0.047496058046817,0.5005126595497131
144,MEX3B,Q6ZN04,Q9NX05,29395067,FAM120C,0.89928263425827,0.7612451314926141,0.231581360101699,0.102664865553379,0.3689247369766235
145,MEX3B,Q6ZN04,Q9UMX1,29395067,SUFU,0.89928263425827,0.7612451314926141,0.049859784543514,0.586712956428527,0.5519534945487976
146,MEX3B,Q6ZN04,O15056,29395067,SYNJ2,0.89928263425827,0.7612451314926141,0.129115566611289,0.424424588680267,0.6444695591926575
147,MEX3B,Q6ZN04,O95487,29395067,SEC24B,0.89928263425827,0.7612451314926141,0.9213336706161492,0.7453871965408321,0.489912211894989
148,MEX3B,Q6ZN04,Q9H9G7,29395067,AGO3,0.89928263425827,0.7612451314926141,0.072453312575817,0.351395457983016,0.4628008306026459
149,MEX3B,Q6ZN04,Q14444,29395067,CAPRIN1,0.89928263425827,0.7612451314926141,0.935089230537414,0.92366886138916,0.3773345649242401
150,MEX3B,Q6ZN04,Q96CW1,29395067,AP2M1,0.89928263425827,0.7612451314926141,0.284204959869384,0.273447036743164,0.586690366268158
151,MEX3B,Q6ZN04,P78312,29395067,FAM193A,0.89928263425827,0.7612451314926141,0.262545526027679,0.460859775543212,0.4823849201202392
152,MEX3B,Q6ZN04,Q14596,29395067,NBR1,0.89928263425827,0.7612451314926141,0.054257322102785,0.8536098599433891,0.4917941689491272
153,MEX3B,Q6ZN04,Q9HCJ0,29395067,TNRC6C,0.89928263425827,0.7612451314926141,0.9321408271789552,0.615372955799102,0.4793516099452972
154,MEX3B,Q6ZN04,Q2NL68,29395067,PROSER3,0.89928263425827,0.7612451314926141,0.065964691340923,0.168292447924613,0.3857438862323761
155,MEX3B,Q6ZN04,Q9NP73,29395067,ALG13,0.89928263425827,0.7612451314926141,0.364426672458648,0.105866953730583,0.456914335489273
156,MEX3B,Q6ZN04,Q8N443,29395067,RIBC1,0.89928263425827,0.7612451314926141,0.077684566378593,0.076135352253913,0.5431225299835205
157,MEX3B,Q6ZN04,Q9UNY4,29395067,TTF2,0.89928263425827,0.7612451314926141,0.479243099689483,0.487728834152221,0.4951086044311523
158,MEX3B,Q6ZN04,Q6DKJ4,29395067,NXN,0.89928263425827,0.7612451314926141,0.047786809504032,0.124939166009426,0.5230917930603027
159,MEX3B,Q6ZN04,Q7KZF4,29395067,SND1,0.89928263425827,0.7612451314926141,0.7212389111518861,0.8198496103286741,0.5200267434120178
160,MEX3B,Q6ZN04,Q9BT92,29395067,TCHP,0.89928263425827,0.7612451314926141,0.074357792735099,0.169781178236007,0.472260057926178
161,MEX3B,Q6ZN04,Q96LI5,29395067,CNOT6L,0.89928263425827,0.7612451314926141,0.052588243037462,0.054170239716768,0.4982210099697113
162,MEX3B,Q6ZN04,P48634,29395067,PRRC2A,0.89928263425827,0.7612451314926141,0.920958399772644,0.771147608757019,0.5236135125160217
163,MEX3B,Q6ZN04,Q86WP2,29395067,GPBP1,0.89928263425827,0.7612451314926141,0.923847675323486,0.8661590814590451,0.3180829286575317
164,MEX3B,Q6ZN04,P33981,29395067,TTK,0.89928263425827,0.7612451314926141,0.747277498245239,0.907662749290466,0.3976964950561523
165,MEX3B,Q6ZN04,Q8N3C0,29395067,ASCC3,0.89928263425827,0.7612451314926141,0.056811094284057,0.253184735774993,0.4824442267417907
166,MEX3B,Q6ZN04,O60573,29395067,EIF4E2,0.89928263425827,0.7612451314926141,0.06450005620718,0.181894034147262,0.5849518179893494
167,MEX3B,Q6ZN04,Q2M1P5,29395067,KIF7,0.89928263425827,0.7612451314926141,0.058222245424985,0.621982991695404,0.4748390316963196
168,MEX3B,Q6ZN04,P82933,29395067,MRPS9,0.89928263425827,0.7612451314926141,0.05233110114932,0.650703489780426,0.4919885694980621
169,MEX3B,Q6ZN04,O75052,29395067,NOS1AP,0.89928263425827,0.7612451314926141,0.6478945016860961,0.754655182361602,0.5254009962081909
170,MEX3B,Q6ZN04,Q9HCH0,29395067,NCKAP5L,0.89928263425827,0.7612451314926141,0.7743319272994991,0.423690229654312,0.5215760469436646
171,MEX3B,Q6ZN04,Q9Y2R5,29395067,MRPS17,0.89928263425827,0.7612451314926141,0.140365272760391,0.195683404803276,0.4101845622062683
172,MEX3B,Q6ZN04,Q13283,29395067,G3BP1,0.89928263425827,0.7612451314926141,0.929826378822326,0.5750792622566221,0.485978215932846
173,MEX3B,Q6ZN04,Q9Y676,29395067,MRPS18B,0.89928263425827,0.7612451314926141,0.223014682531356,0.387334406375885,0.2921088635921478
174,MEX3B,Q6ZN04,P29558,29395067,RBMS1,0.89928263425827,0.7612451314926141,0.819132804870605,0.8230159878730771,0.4110660552978515
175,MEX3B,Q6ZN04,A7MCY6,29395067,TBKBP1,0.89928263425827,0.7612451314926141,0.826540350914001,0.911098837852478,0.384097158908844
176,MEX3B,Q6ZN04,Q9NR12,29395067,PDLIM7,0.89928263425827,0.7612451314926141,0.544610500335693,0.908445179462432,0.453568547964096
177,MEX3B,Q6ZN04,Q8WUX9,29395067,CHMP7,0.89928263425827,0.7612451314926141,0.16178086400032,0.529349446296691,0.3846853375434875
178,MEX3B,Q6ZN04,Q9ULM6,29395067,CNOT6,0.89928263425827,0.7612451314926141,0.0497882142663,0.085108362138271,0.5697553753852844
179,MEX3B,Q6ZN04,Q9Y3I0,29395067,RTCB,0.89928263425827,0.7612451314926141,0.05891989544034,0.30335909128189,0.5511123538017273
180,MEX3B,Q6ZN04,A5D8V6,29395067,VPS37C,0.89928263425827,0.7612451314926141,0.750598073005676,0.51466953754425,0.485318511724472
181,MEX3B,Q6ZN04,Q92552,29395067,MRPS27,0.89928263425827,0.7612451314926141,0.163682013750076,0.323247224092483,0.4252398908138275
182,MEX3B,Q6ZN04,Q9HC44,29395067,GPBP1L1,0.89928263425827,0.7612451314926141,0.8472579121589661,0.7460471391677851,0.5870733857154846
183,MEX3B,Q6ZN04,Q8WWM7,29395067,ATXN2L,0.89928263425827,0.7612451314926141,0.9328096508979792,0.916045784950256,0.4453592300415039
