,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
29,FAM120C,Q9NX05,Q5T481,29395067,RBM20,0.231581360101699,0.102664865553379,0.555946171283721,0.502674341201782,0.4950648248195648
30,FAM120C,Q9NX05,O75420,29395067,GIGYF1,0.231581360101699,0.102664865553379,0.8790502548217771,0.863427340984344,0.5041713714599609
31,FAM120C,Q9NX05,O60333,29395067,KIF1B,0.231581360101699,0.102664865553379,0.24660500884056,0.7511826753616331,0.4008424282073974
32,FAM120C,Q9NX05,Q9UKV8,29395067,AGO2,0.231581360101699,0.102664865553379,0.125312715768814,0.8902974128723141,0.4547101557254791
33,FAM120C,Q9NX05,Q2KHM9,29395067,KIAA0753,0.231581360101699,0.102664865553379,0.12037269771099,0.529889464378356,0.4227496683597564
34,FAM120C,Q9NX05,P11274,29395067,BCR,0.231581360101699,0.102664865553379,0.779595255851745,0.786240220069885,0.4803927838802337
35,FAM120C,Q9NX05,Q12849,29395067,GRSF1,0.231581360101699,0.102664865553379,0.371622174978256,0.321883380413055,0.5889850854873657
36,FAM120C,Q9NX05,P25789,29395067,PSMA4,0.231581360101699,0.102664865553379,0.8669969439506531,0.7802849411964411,0.2723611295223236
37,FAM120C,Q9NX05,Q96T21,29395067,SECISBP2,0.231581360101699,0.102664865553379,0.086988382041454,0.257862985134124,0.3603185713291168
38,FAM120C,Q9NX05,P28074,29395067,PSMB5,0.231581360101699,0.102664865553379,0.6885803937911981,0.625554978847503,0.3609412908554077
39,FAM120C,Q9NX05,Q9NUD5,29395067,ZCCHC3,0.231581360101699,0.102664865553379,0.111842513084411,0.501195549964904,0.6855493783950806
40,FAM120C,Q9NX05,Q8IZH2,29395067,XRN1,0.231581360101699,0.102664865553379,0.385329663753509,0.270378917455673,0.5457562208175659
41,FAM120C,Q9NX05,Q9Y4F3,29395067,MARF1,0.231581360101699,0.102664865553379,0.109177075326442,0.290735512971878,0.4976739883422851
42,FAM120C,Q9NX05,Q9HC07,29395067,TMEM165,0.231581360101699,0.102664865553379,0.060878247022628,0.035299502313137,0.3689943253993988
43,FAM120C,Q9NX05,P28072,29395067,PSMB6,0.231581360101699,0.102664865553379,0.479741722345352,0.258020490407943,0.31560879945755
44,FAM120C,Q9NX05,Q8IVE3,29395067,PLEKHH2,0.231581360101699,0.102664865553379,0.134113118052482,0.484435141086578,0.1625452041625976
45,FAM120C,Q9NX05,Q5TC82,29395067,RC3H1,0.231581360101699,0.102664865553379,0.473352253437042,0.488165706396102,0.4229858517646789
46,FAM120C,Q9NX05,Q15154,29395067,PCM1,0.231581360101699,0.102664865553379,0.913663744926452,0.9543150663375852,0.4220694601535797
47,FAM120C,Q9NX05,P48163,29395067,ME1,0.231581360101699,0.102664865553379,0.049720842391252,0.265915244817733,0.2936252057552337
48,FAM120C,Q9NX05,Q14157,29395067,UBAP2L,0.231581360101699,0.102664865553379,0.94561493396759,0.953562080860137,0.513656497001648
49,FAM120C,Q9NX05,Q9Y6K0,29395067,CEPT1,0.231581360101699,0.102664865553379,0.082189358770847,0.07674703001976,0.3400863111019134
50,FAM120C,Q9NX05,Q9Y520,29395067,PRRC2C,0.231581360101699,0.102664865553379,0.9226905703544612,0.859529852867126,0.5113252997398376
51,FAM120C,Q9NX05,P30566,29395067,ADSL,0.231581360101699,0.102664865553379,0.056551866233348,0.113277219235897,0.3290004730224609
52,FAM120C,Q9NX05,Q14671,29395067,PUM1,0.231581360101699,0.102664865553379,0.937265396118164,0.923454403877258,0.678072452545166
53,FAM120C,Q9NX05,Q9H694,29395067,BICC1,0.231581360101699,0.102664865553379,0.070358172059059,0.290484637022018,0.4507706761360168
54,FAM120C,Q9NX05,O00178,29395067,GTPBP1,0.231581360101699,0.102664865553379,0.713772177696228,0.446460396051406,0.4135993123054504
55,FAM120C,Q9NX05,Q9NUL3,29395067,STAU2,0.231581360101699,0.102664865553379,0.8798784017562861,0.8653655052185051,0.7077197432518005
56,FAM120C,Q9NX05,O95486,29395067,SEC24A,0.231581360101699,0.102664865553379,0.64576232433319,0.5352712869644161,0.451871246099472
57,FAM120C,Q9NX05,Q53GS7,29395067,GLE1,0.231581360101699,0.102664865553379,0.050243891775608,0.251061677932739,0.6305786967277527
58,FAM120C,Q9NX05,Q9Y6M1,29395067,IGF2BP2,0.231581360101699,0.102664865553379,0.7169618606567381,0.877931773662567,0.6800992488861084
59,FAM120C,Q9NX05,Q5T6F2,29395067,UBAP2,0.231581360101699,0.102664865553379,0.912895202636718,0.7844543457031251,0.4978079795837402
60,FAM120C,Q9NX05,Q86UW6,29395067,N4BP2,0.231581360101699,0.102664865553379,0.209052443504333,0.684999763965606,0.4765704274177551
61,FAM120C,Q9NX05,Q9H6T0,29395067,ESRP2,0.231581360101699,0.102664865553379,0.087411165237426,0.062109589576721,0.6090623140335083
62,FAM120C,Q9NX05,Q96CP6,29395067,GRAMD1A,0.231581360101699,0.102664865553379,0.6142528653144831,0.646508038043975,0.1781745702028274
63,FAM120C,Q9NX05,P60900,29395067,PSMA6,0.231581360101699,0.102664865553379,0.361355602741241,0.432366669178009,0.3554140329360962
64,FAM120C,Q9NX05,Q9P2D6,29395067,FAM135A,0.231581360101699,0.102664865553379,0.048483815044164,0.127625986933708,0.4180702269077301
65,FAM120C,Q9NX05,Q9BYN8,29395067,MRPS26,0.231581360101699,0.102664865553379,0.054418038576841,0.191674038767814,0.5632320642471313
66,FAM120C,Q9NX05,Q8TF71,29395067,SLC16A10,0.231581360101699,0.102664865553379,0.067242302000522,0.0735739544034,0.2469512522220611
67,FAM120C,Q9NX05,Q9UL18,29395067,AGO1,0.231581360101699,0.102664865553379,0.061913449317216,0.142578333616256,0.4522139132022857
68,FAM120C,Q9NX05,Q96I24,29395067,FUBP3,0.231581360101699,0.102664865553379,0.927373111248016,0.896067440509796,0.5185462832450867
69,FAM120C,Q9NX05,Q15750,29395067,TAB1,0.231581360101699,0.102664865553379,0.7070764303207391,0.8197949528694151,0.391862541437149
70,FAM120C,Q9NX05,Q9Y5A9,29395067,YTHDF2,0.231581360101699,0.102664865553379,0.942174553871154,0.9018615484237672,0.6370269060134888
71,FAM120C,Q9NX05,Q99460,29395067,PSMD1,0.231581360101699,0.102664865553379,0.202228635549545,0.215206310153007,0.3963904976844787
72,FAM120C,Q9NX05,Q15434,29395067,RBMS2,0.231581360101699,0.102664865553379,0.822883307933807,0.83216392993927,0.7085453867912292
73,FAM120C,Q9NX05,O43615,29395067,TIMM44,0.231581360101699,0.102664865553379,0.063389874994754,0.8091160058975221,0.2957440912723541
74,FAM120C,Q9NX05,Q8IWZ3,29395067,ANKHD1,0.231581360101699,0.102664865553379,0.6686410307884211,0.484839290380477,0.5811437368392944
75,FAM120C,Q9NX05,O75153,29395067,CLUH,0.231581360101699,0.102664865553379,0.056396357715129,0.185147255659103,0.4393297731876373
76,FAM120C,Q9NX05,P49593,29395067,PPM1F,0.231581360101699,0.102664865553379,0.115085542201995,0.049360699951648,0.0729853808879852
77,FAM120C,Q9NX05,Q71RC2,29395067,LARP4,0.231581360101699,0.102664865553379,0.8875218629837031,0.9059172868728632,0.4305101335048675
78,FAM120C,Q9NX05,Q9P2D0,29395067,IBTK,0.231581360101699,0.102664865553379,0.135052159428596,0.5361476540565491,0.6477177739143372
79,FAM120C,Q9NX05,Q9BRS2,29395067,RIOK1,0.231581360101699,0.102664865553379,0.550198137760162,0.8417922854423521,0.6082351207733154
80,FAM120C,Q9NX05,Q5JSZ5,29395067,PRRC2B,0.231581360101699,0.102664865553379,0.912946999073028,0.7642971277236931,0.5597699284553528
81,FAM120C,Q9NX05,Q8IVD9,29395067,NUDCD3,0.231581360101699,0.102664865553379,0.053778309375047,0.7358319163322441,0.3676183521747589
82,FAM120C,Q9NX05,Q659C4,29395067,LARP1B,0.231581360101699,0.102664865553379,0.902065575122833,0.8965162038803101,0.5534700155258179
83,FAM120C,Q9NX05,Q9NWS0,29395067,PIH1D1,0.231581360101699,0.102664865553379,0.068374380469322,0.150242209434509,0.5115350484848022
84,FAM120C,Q9NX05,O75175,29395067,CNOT3,0.231581360101699,0.102664865553379,0.8002820014953611,0.7462113499641411,0.3529877066612243
85,FAM120C,Q9NX05,Q86YT6,29395067,MIB1,0.231581360101699,0.102664865553379,0.052893497049808,0.325507253408432,0.4832460284233093
86,FAM120C,Q9NX05,Q96EK7,29395067,FAM120B,0.231581360101699,0.102664865553379,0.07792604714632,0.533380806446075,0.3486267924308777
87,FAM120C,Q9NX05,Q9NRK6,29395067,ABCB10,0.231581360101699,0.102664865553379,0.065768674015998,0.090913005173206,0.3135920464992523
88,FAM120C,Q9NX05,A5YKK6,29395067,CNOT1,0.231581360101699,0.102664865553379,0.167425766587257,0.152645871043205,0.5194898843765259
89,FAM120C,Q9NX05,Q86TB9,29395067,PATL1,0.231581360101699,0.102664865553379,0.6750744581222531,0.5648705363273621,0.4626787602901459
90,FAM120C,Q9NX05,Q9UGR2,29395067,ZC3H7B,0.231581360101699,0.102664865553379,0.052295040339231,0.704675674438476,0.4572013914585113
91,FAM120C,Q9NX05,O43164,29395067,PJA2,0.231581360101699,0.102664865553379,0.8533995747566221,0.739930748939514,0.4961897432804107
92,FAM120C,Q9NX05,O95985,29395067,TOP3B,0.231581360101699,0.102664865553379,0.050743639469146,0.062615826725959,0.3696209490299225
93,FAM120C,Q9NX05,Q9UPR3,29395067,SMG5,0.231581360101699,0.102664865553379,0.056534428149461,0.081688679754734,0.3603756725788116
94,FAM120C,Q9NX05,P12277,29395067,CKB,0.231581360101699,0.102664865553379,0.6402564644813531,0.937458395957946,0.3335560262203216
95,FAM120C,Q9NX05,Q9UIV1,29395067,CNOT7,0.231581360101699,0.102664865553379,0.049496985971927,0.074488848447799,0.3678589761257171
96,FAM120C,Q9NX05,Q6ZTW0,29395067,TPGS1,0.231581360101699,0.102664865553379,0.061829220503568,0.036350600421428,0.512335479259491
97,FAM120C,Q9NX05,Q96M89,29395067,CCDC138,0.231581360101699,0.102664865553379,0.369443267583847,0.733980536460876,0.4107934534549713
98,FAM120C,Q9NX05,P28070,29395067,PSMB4,0.231581360101699,0.102664865553379,0.526795983314514,0.6584669947624201,0.4152047634124756
99,FAM120C,Q9NX05,Q9BUT9,29395067,MCRIP2,0.231581360101699,0.102664865553379,0.573536276817321,0.406891167163848,0.4390274882316589
100,FAM120C,Q9NX05,O00170,29395067,AIP,0.231581360101699,0.102664865553379,0.266409397125244,0.540462613105773,0.3123040497303009
101,FAM120C,Q9NX05,O00443,29395067,PIK3C2A,0.231581360101699,0.102664865553379,0.359895288944244,0.391093641519546,0.4862809181213379
102,FAM120C,Q9NX05,Q8ND56,29395067,LSM14A,0.231581360101699,0.102664865553379,0.931010067462921,0.93739902973175,0.5617716908454895
103,FAM120C,Q9NX05,Q9UHI6,29395067,DDX20,0.231581360101699,0.102664865553379,0.6811448335647581,0.7236361503601071,0.4079921841621399
104,FAM120C,Q9NX05,Q9NZI8,29395067,IGF2BP1,0.231581360101699,0.102664865553379,0.525628864765167,0.7955076098442071,0.6174370050430298
105,FAM120C,Q9NX05,P55735,29395067,SEC13,0.231581360101699,0.102664865553379,0.316408544778823,0.5390744805335991,0.3899304270744324
106,FAM120C,Q9NX05,Q8TDM6,29395067,DLG5,0.231581360101699,0.102664865553379,0.756116449832916,0.714307785034179,0.5263720154762268
107,FAM120C,Q9NX05,Q99808,29395067,SLC29A1,0.231581360101699,0.102664865553379,0.058241367340087,0.04794667288661,0.3226919770240783
108,FAM120C,Q9NX05,Q8WXW3,29395067,PIBF1,0.231581360101699,0.102664865553379,0.058936495333909,0.175796940922737,0.2733034193515777
109,FAM120C,Q9NX05,Q02790,29395067,FKBP4,0.231581360101699,0.102664865553379,0.770568668842315,0.9029511213302612,0.0110345818102359
110,FAM120C,Q9NX05,Q9P2S5,29395067,WRAP73,0.231581360101699,0.102664865553379,0.092513926327228,0.13437682390213,0.5363970994949341
111,FAM120C,Q9NX05,A0AV96,29395067,RBM47,0.231581360101699,0.102664865553379,0.329000890254974,0.257142782211303,0.5495808124542236
112,FAM120C,Q9NX05,O75665,29395067,OFD1,0.231581360101699,0.102664865553379,0.622474312782287,0.8247987627983091,0.4779518246650696
113,FAM120C,Q9NX05,Q8ND24,29395067,RNF214,0.231581360101699,0.102664865553379,0.8148230314254761,0.7197306752204891,0.3195726275444031
114,FAM120C,Q9NX05,Q9Y2Z0,29395067,SUGT1,0.231581360101699,0.102664865553379,0.694065928459167,0.453869879245758,0.4591377377510071
115,FAM120C,Q9NX05,Q8ND04,29395067,SMG8,0.231581360101699,0.102664865553379,0.188429340720176,0.5721522569656371,0.433927059173584
116,FAM120C,Q9NX05,A8MXV4,29395067,NUDT19,0.231581360101699,0.102664865553379,0.048464305698871,0.038100413978099,0.3193432092666626
117,FAM120C,Q9NX05,Q9UPU7,29395067,TBC1D2B,0.231581360101699,0.102664865553379,0.712975740432739,0.849156260490417,0.4421005249023437
118,FAM120C,Q9NX05,Q92990,29395067,GLMN,0.231581360101699,0.102664865553379,0.049278128892183,0.035520754754543,0.0777893960475921
119,FAM120C,Q9NX05,Q12800,29395067,TFCP2,0.231581360101699,0.102664865553379,0.156916409730911,0.302303969860076,0.4520641267299652
120,FAM120C,Q9NX05,Q99816,29395067,TSG101,0.231581360101699,0.102664865553379,0.9039956331253052,0.867192089557647,0.4349187314510345
121,FAM120C,Q9NX05,Q504Q3,29395067,PAN2,0.231581360101699,0.102664865553379,0.048762954771518,0.084575772285461,0.4702842831611633
122,FAM120C,Q9NX05,O95793,29395067,STAU1,0.231581360101699,0.102664865553379,0.553799152374267,0.608830332756042,0.6824227571487427
123,FAM120C,Q9NX05,Q9HBD1,29395067,RC3H2,0.231581360101699,0.102664865553379,0.380768567323684,0.385693252086639,0.5432592630386353
124,FAM120C,Q9NX05,Q9C0B9,29395067,ZCCHC2,0.231581360101699,0.102664865553379,0.8582105636596681,0.773087382316589,0.3323861956596374
125,FAM120C,Q9NX05,Q9NZN8,29395067,CNOT2,0.231581360101699,0.102664865553379,0.8796504139900201,0.9464982748031612,0.443943440914154
126,FAM120C,Q9NX05,Q9H2U1,29395067,DHX36,0.231581360101699,0.102664865553379,0.425037920475006,0.7768697738647461,0.6896302700042725
127,FAM120C,Q9NX05,Q9BY89,29395067,KIAA1671,0.231581360101699,0.102664865553379,0.8085337877273561,0.6534734964370721,0.4783097803592682
128,FAM120C,Q9NX05,Q5JRA6,29395067,MIA3,0.231581360101699,0.102664865553379,0.621209442615509,0.7640144228935241,0.4437527060508728
129,FAM120C,Q9NX05,Q9UHD2,29395067,TBK1,0.231581360101699,0.102664865553379,0.257528513669967,0.688123047351837,0.4026837944984436
130,FAM120C,Q9NX05,Q9HCE1,29395067,MOV10,0.231581360101699,0.102664865553379,0.096921250224113,0.313997954130172,0.7022026777267456
131,FAM120C,Q9NX05,O14828,29395067,SCAMP3,0.231581360101699,0.102664865553379,0.508996605873107,0.314143240451812,0.4563513696193695
132,FAM120C,Q9NX05,P49753,29395067,ACOT2,0.231581360101699,0.102664865553379,0.045912653207778,0.150217086076736,0.3623438477516174
133,FAM120C,Q9NX05,Q58A45,29395067,PAN3,0.231581360101699,0.102664865553379,0.330154985189437,0.081479206681251,0.6575247049331665
134,FAM120C,Q9NX05,O95319,29395067,CELF2,0.231581360101699,0.102664865553379,0.6175681352615351,0.626740992069244,0.6029348373413086
135,FAM120C,Q9NX05,Q9BPZ3,29395067,PAIP2,0.231581360101699,0.102664865553379,0.212680459022521,0.5408221483230591,0.1398286074399948
136,FAM120C,Q9NX05,Q01085,29395067,TIAL1,0.231581360101699,0.102664865553379,0.921915829181671,0.862836241722106,0.5649706125259399
137,FAM120C,Q9NX05,Q9H7E2,29395067,TDRD3,0.231581360101699,0.102664865553379,0.8975397944450371,0.883250415325164,0.6476998329162598
138,FAM120C,Q9NX05,P49366,29395067,DHPS,0.231581360101699,0.102664865553379,0.063165381550788,0.161639750003814,0.371134340763092
139,FAM120C,Q9NX05,Q92600,29395067,CNOT9,0.231581360101699,0.102664865553379,0.080263473093509,0.085335381329059,0.406970739364624
140,FAM120C,Q9NX05,Q9Y2K5,29395067,R3HDM2,0.231581360101699,0.102664865553379,0.939037322998046,0.7770942449569701,0.3173487484455108
141,FAM120C,Q9NX05,Q92667,29395067,AKAP1,0.231581360101699,0.102664865553379,0.496677488088607,0.5212656259536741,0.6091562509536743
142,FAM120C,Q9NX05,Q9UPQ9,29395067,TNRC6B,0.231581360101699,0.102664865553379,0.915812849998474,0.9256454706192012,0.5780473947525024
143,FAM120C,Q9NX05,Q17RY0,29395067,CPEB4,0.231581360101699,0.102664865553379,0.7140009999275201,0.7536411285400391,0.556195855140686
144,FAM120C,Q9NX05,Q9UBX3,29395067,SLC25A10,0.231581360101699,0.102664865553379,0.0681719109416,0.029499296098947,0.4297322332859039
145,FAM120C,Q9NX05,O43303,29395067,CCP110,0.231581360101699,0.102664865553379,0.805342018604278,0.846168220043182,0.4639943242073059
146,FAM120C,Q9NX05,Q8NBM4,29395067,UBAC2,0.231581360101699,0.102664865553379,0.180840507149696,0.066231794655323,0.3073362112045288
147,FAM120C,Q9NX05,Q99700,29395067,ATXN2,0.231581360101699,0.102664865553379,0.919297695159912,0.844794750213623,0.6962211728096008
148,FAM120C,Q9NX05,Q9UN86,29395067,G3BP2,0.231581360101699,0.102664865553379,0.827478051185607,0.90367841720581,0.5704070925712585
149,FAM120C,Q9NX05,O75534,29395067,CSDE1,0.231581360101699,0.102664865553379,0.418299347162246,0.8530446887016291,0.197747141122818
150,FAM120C,Q9NX05,Q8NB46,29395067,ANKRD52,0.231581360101699,0.102664865553379,0.101906910538673,0.22405306994915,0.566493570804596
151,FAM120C,Q9NX05,C9JLW8,29395067,MCRIP1,0.231581360101699,0.102664865553379,0.460527241230011,0.7145357131958,0.208478957414627
152,FAM120C,Q9NX05,Q8IUZ0,29395067,LRRC49,0.231581360101699,0.102664865553379,0.048118501901626,0.213115260004997,0.5074723362922668
153,FAM120C,Q9NX05,Q15437,29395067,SEC23B,0.231581360101699,0.102664865553379,0.045444309711456,0.047496058046817,0.425612062215805
154,FAM120C,Q9NX05,O95487,29395067,SEC24B,0.231581360101699,0.102664865553379,0.9213336706161492,0.7453871965408321,0.5455633997917175
155,FAM120C,Q9NX05,Q9H9G7,29395067,AGO3,0.231581360101699,0.102664865553379,0.072453312575817,0.351395457983016,0.3652828335762024
156,FAM120C,Q9NX05,Q14444,29395067,CAPRIN1,0.231581360101699,0.102664865553379,0.935089230537414,0.92366886138916,0.5549566149711609
157,FAM120C,Q9NX05,Q9HB71,29395067,CACYBP,0.231581360101699,0.102664865553379,0.6761005520820611,0.8408962488174431,0.4261607229709625
158,FAM120C,Q9NX05,Q9H6T3,29395067,RPAP3,0.231581360101699,0.102664865553379,0.519122123718261,0.7771869897842401,0.4357894361019134
159,FAM120C,Q9NX05,P78312,29395067,FAM193A,0.231581360101699,0.102664865553379,0.262545526027679,0.460859775543212,0.5050452351570129
160,FAM120C,Q9NX05,Q9HCJ0,29395067,TNRC6C,0.231581360101699,0.102664865553379,0.9321408271789552,0.615372955799102,0.560786783695221
161,FAM120C,Q9NX05,Q9NP73,29395067,ALG13,0.231581360101699,0.102664865553379,0.364426672458648,0.105866953730583,0.4887401163578033
162,FAM120C,Q9NX05,P25054,29395067,APC,0.231581360101699,0.102664865553379,0.8914861679077141,0.9267865419387812,0.4835465848445892
163,FAM120C,Q9NX05,O60716,29395067,CTNND1,0.231581360101699,0.102664865553379,0.869763553142547,0.952052235603332,0.5009075403213501
164,FAM120C,Q9NX05,Q9Y2I1,29395067,NISCH,0.231581360101699,0.102664865553379,0.051319800317287,0.098341301083564,0.4552219808101654
165,FAM120C,Q9NX05,P11166,29395067,SLC2A1,0.231581360101699,0.102664865553379,0.068629845976829,0.049072910100221,0.3125495314598083
166,FAM120C,Q9NX05,Q6DKJ4,29395067,NXN,0.231581360101699,0.102664865553379,0.047786809504032,0.124939166009426,0.3421241343021393
167,FAM120C,Q9NX05,Q9NUG6,29395067,PDRG1,0.231581360101699,0.102664865553379,0.050591994076967,0.424053579568862,0.360988974571228
168,FAM120C,Q9NX05,P13498,29395067,CYBA,0.231581360101699,0.102664865553379,0.15101021528244,0.083831846714019,0.2811643779277801
169,FAM120C,Q9NX05,Q9BT92,29395067,TCHP,0.231581360101699,0.102664865553379,0.074357792735099,0.169781178236007,0.4903269708156585
170,FAM120C,Q9NX05,Q16543,29395067,CDC37,0.231581360101699,0.102664865553379,0.8181125521659851,0.8317760229110711,0.1637848913669586
171,FAM120C,Q9NX05,P48634,29395067,PRRC2A,0.231581360101699,0.102664865553379,0.920958399772644,0.771147608757019,0.5381360650062561
172,FAM120C,Q9NX05,Q8N3C0,29395067,ASCC3,0.231581360101699,0.102664865553379,0.056811094284057,0.253184735774993,0.7051061391830444
173,FAM120C,Q9NX05,Q2M1P5,29395067,KIF7,0.231581360101699,0.102664865553379,0.058222245424985,0.621982991695404,0.5462945699691772
174,FAM120C,Q9NX05,Q8NDV7,29395067,TNRC6A,0.231581360101699,0.102664865553379,0.94635409116745,0.9126369357109072,0.5681400895118713
175,FAM120C,Q9NX05,O60566,29395067,BUB1B,0.231581360101699,0.102664865553379,0.451739609241485,0.7231596708297731,0.4977328777313232
176,FAM120C,Q9NX05,O60573,29395067,EIF4E2,0.231581360101699,0.102664865553379,0.06450005620718,0.181894034147262,0.5275938510894775
177,FAM120C,Q9NX05,P31948,29395067,STIP1,0.231581360101699,0.102664865553379,0.557109355926513,0.8960386514663691,0.4484959244728088
178,FAM120C,Q9NX05,Q13283,29395067,G3BP1,0.231581360101699,0.102664865553379,0.929826378822326,0.5750792622566221,0.570003867149353
179,FAM120C,Q9NX05,P25786,29395067,PSMA1,0.231581360101699,0.102664865553379,0.537403404712677,0.73780083656311,0.4682562351226806
180,FAM120C,Q9NX05,P29558,29395067,RBMS1,0.231581360101699,0.102664865553379,0.819132804870605,0.8230159878730771,0.6447009444236755
181,FAM120C,Q9NX05,Q99550,29395067,MPHOSPH9,0.231581360101699,0.102664865553379,0.054511122405529,0.404256880283355,0.4708574712276459
182,FAM120C,Q9NX05,Q86XN8,29395067,MEX3D,0.231581360101699,0.102664865553379,0.482681661844253,0.178889468312263,0.2017979174852371
183,FAM120C,Q9NX05,Q9Y266,29395067,NUDC,0.231581360101699,0.102664865553379,0.8782745599746701,0.8706012964248651,0.5187411904335022
184,FAM120C,Q9NX05,Q5SRE5,29395067,NUP188,0.231581360101699,0.102664865553379,0.101074956357479,0.130368709564208,0.5868195295333862
185,FAM120C,Q9NX05,Q15650,29395067,TRIP4,0.231581360101699,0.102664865553379,0.313726812601089,0.8041995167732231,0.5252251029014587
186,FAM120C,Q9NX05,O95801,29395067,TTC4,0.231581360101699,0.102664865553379,0.061861533671617,0.551879048347473,0.3830162584781647
187,FAM120C,Q9NX05,Q01804,29395067,OTUD4,0.231581360101699,0.102664865553379,0.7899363040924071,0.5325272679328911,0.535203754901886
188,FAM120C,Q9NX05,Q8IY67,29395067,RAVER1,0.231581360101699,0.102664865553379,0.552187025547027,0.467094331979751,0.5020787119865417
189,FAM120C,Q9NX05,Q9ULX6,29395067,AKAP8L,0.231581360101699,0.102664865553379,0.88402384519577,0.93467503786087,0.635223388671875
