,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
63,PLEKHA5,Q9HAU0,P24844,35952650,MYL9,0.869745075702667,0.941242039203643,0.746167540550231,0.8839146494865411,0.2458662688732147
64,PLEKHA5,Q9HAU0,Q05682,35952650,CALD1,0.869745075702667,0.941242039203643,0.8128134608268731,0.77618408203125,0.4982570707798004
65,PLEKHA5,Q9HAU0,Q96PK6,35952650,RBM14,0.869745075702667,0.941242039203643,0.9473821520805352,0.9434564709663392,0.5104995965957642
66,PLEKHA5,Q9HAU0,O43175,35952650,PHGDH,0.869745075702667,0.941242039203643,0.157634288072586,0.259375810623168,0.348321259021759
67,PLEKHA5,Q9HAU0,Q04323,35952650,UBXN1,0.869745075702667,0.941242039203643,0.608955383300781,0.7160378098487851,0.4693163931369781
68,PLEKHA5,Q9HAU0,P11021,35952650,HSPA5,0.869745075702667,0.941242039203643,0.8284257054328911,0.961163401603698,0.3708852529525757
69,PLEKHA5,Q9HAU0,P27348,35952650,YWHAQ,0.869745075702667,0.941242039203643,0.391722947359085,0.8240553140640251,0.5304070711135864
70,PLEKHA5,Q9HAU0,Q14204,35952650,DYNC1H1,0.869745075702667,0.941242039203643,0.053601630032062,0.622519791126251,0.2834896445274353
71,PLEKHA5,Q9HAU0,Q9UJX4,35952650,ANAPC5,0.869745075702667,0.941242039203643,0.047193400561809,0.089920036494731,0.4677451550960541
72,PLEKHA5,Q9HAU0,P25705,35952650,ATP5F1A,0.869745075702667,0.941242039203643,0.615322768688201,0.364631354808807,0.4408268928527832
73,PLEKHA5,Q9HAU0,P0DMV8,35952650,HSPA1A,0.869745075702667,0.941242039203643,0.7300615310668941,0.923791587352752,0.5139952301979065
74,PLEKHA5,Q9HAU0,Q8IVT2,35952650,MISP,0.869745075702667,0.941242039203643,0.856061100959777,0.937835991382598,0.6614574790000916
75,PLEKHA5,Q9HAU0,Q4G0N4,35952650,NADK2,0.869745075702667,0.941242039203643,0.056676745414733,0.769546866416931,0.3453399240970611
76,PLEKHA5,Q9HAU0,Q16643,35952650,DBN1,0.869745075702667,0.941242039203643,0.8368625640869141,0.8208845853805541,0.5466103553771973
77,PLEKHA5,Q9HAU0,P22314,35952650,UBA1,0.869745075702667,0.941242039203643,0.602824032306671,0.616881370544433,0.3934282064437866
78,PLEKHA5,Q9HAU0,Q96C19,35952650,EFHD2,0.869745075702667,0.941242039203643,0.799529075622558,0.906884014606475,0.4084620475769043
79,PLEKHA5,Q9HAU0,P27816,35952650,MAP4,0.869745075702667,0.941242039203643,0.7518705725669861,0.8798587918281551,0.4945613741874695
80,PLEKHA5,Q9HAU0,P60174,35952650,TPI1,0.869745075702667,0.941242039203643,0.112422332167625,0.046699233353137,0.5552495718002319
81,PLEKHA5,Q9HAU0,P62753,35952650,RPS6,0.869745075702667,0.941242039203643,0.8726701736450191,0.8431590795516961,0.4772898554801941
82,PLEKHA5,Q9HAU0,P60660,35952650,MYL6,0.869745075702667,0.941242039203643,0.632035076618194,0.7239663600921631,0.4342589974403381
83,PLEKHA5,Q9HAU0,Q15084,35952650,PDIA6,0.869745075702667,0.941242039203643,0.440974861383438,0.6057357192039491,0.4586061835289001
84,PLEKHA5,Q9HAU0,Q8TEQ6,35952650,GEMIN5,0.869745075702667,0.941242039203643,0.050767730921506,0.5525881052017211,0.4863025546073913
85,PLEKHA5,Q9HAU0,Q15437,35952650,SEC23B,0.869745075702667,0.941242039203643,0.045444309711456,0.047496058046817,0.4971053600311279
86,PLEKHA5,Q9HAU0,P38646,35952650,HSPA9,0.869745075702667,0.941242039203643,0.792765915393829,0.925278842449188,0.3821064829826355
87,PLEKHA5,Q9HAU0,Q02878,35952650,RPL6,0.869745075702667,0.941242039203643,0.83153086900711,0.8054785728454591,0.4612777233123779
88,PLEKHA5,Q9HAU0,P43686,35952650,PSMC4,0.869745075702667,0.941242039203643,0.424025624990463,0.509923756122589,0.3106112778186798
89,PLEKHA5,Q9HAU0,P49411,35952650,TUFM,0.869745075702667,0.941242039203643,0.498912394046783,0.268857091665267,0.2092597931623459
90,PLEKHA5,Q9HAU0,P30260,35952650,CDC27,0.869745075702667,0.941242039203643,0.614138484001159,0.887655556201934,0.5223139524459839
91,PLEKHA5,Q9HAU0,Q9Y2T3,35952650,GDA,0.869745075702667,0.941242039203643,0.047835081815719,0.045169588178396,0.3334831595420837
92,PLEKHA5,Q9HAU0,Q9Y597,35952650,KCTD3,0.869745075702667,0.941242039203643,0.287042558193206,0.479544550180435,0.6723861694335938
93,PLEKHA5,Q9HAU0,O00571,35952650,DDX3X,0.869745075702667,0.941242039203643,0.943722367286682,0.956096529960632,0.4477912485599518
94,PLEKHA5,Q9HAU0,Q9UHB6,35952650,LIMA1,0.869745075702667,0.941242039203643,0.904221415519714,0.921862781047821,0.5498565435409546
95,PLEKHA5,Q9HAU0,P01023,35952650,A2M,0.869745075702667,0.941242039203643,0.059184692800045,0.287944853305816,0.1669564694166183
96,PLEKHA5,Q9HAU0,Q92841,35952650,DDX17,0.869745075702667,0.941242039203643,0.945896446704864,0.8992398977279661,0.3958776593208313
97,PLEKHA5,Q9HAU0,P20700,35952650,LMNB1,0.869745075702667,0.941242039203643,0.784134209156036,0.914153218269348,0.4540158212184906
98,PLEKHA5,Q9HAU0,P58107,35952650,EPPK1,0.869745075702667,0.941242039203643,0.7252146601676941,0.671195209026336,0.4794824719429016
99,PLEKHA5,Q9HAU0,Q9Y3I0,35952650,RTCB,0.869745075702667,0.941242039203643,0.05891989544034,0.30335909128189,0.451939970254898
100,PLEKHA5,Q9HAU0,P52948,35952650,NUP98,0.869745075702667,0.941242039203643,0.943337559700012,0.901401340961456,0.5270417928695679
101,PLEKHA5,Q9HAU0,Q14160,35952650,SCRIB,0.869745075702667,0.941242039203643,0.7628489136695861,0.835612595081329,0.4480469226837158
102,PLEKHA5,Q9HAU0,Q9Y265,35952650,RUVBL1,0.869745075702667,0.941242039203643,0.304822534322738,0.496859163045883,0.4870389997959137
103,PLEKHA5,Q9HAU0,P23246,35952650,SFPQ,0.869745075702667,0.941242039203643,0.93021935224533,0.9414206743240352,0.4918221831321716
104,PLEKHA5,Q9HAU0,O00159,35952650,MYO1C,0.869745075702667,0.941242039203643,0.252226173877716,0.8653729557991021,0.5574849843978882
105,PLEKHA5,Q9HAU0,P68363,35952650,TUBA1B,0.869745075702667,0.941242039203643,0.361786663532257,0.483998864889144,0.2228162735700607
106,PLEKHA5,Q9HAU0,P05387,35952650,RPLP2,0.869745075702667,0.941242039203643,0.446916162967681,0.6982597112655641,0.483669102191925
107,PLEKHA5,Q9HAU0,Q9P258,35952650,RCC2,0.869745075702667,0.941242039203643,0.8115414381027221,0.6175023913383481,0.377382218837738
108,PLEKHA5,Q9HAU0,P19338,35952650,NCL,0.869745075702667,0.941242039203643,0.9307319521903992,0.954753279685974,0.3440993428230285
109,PLEKHA5,Q9HAU0,Q01082,35952650,SPTBN1,0.869745075702667,0.941242039203643,0.7893882393836971,0.913645565509796,0.4710685610771179
110,PLEKHA5,Q9HAU0,P14625,35952650,HSP90B1,0.869745075702667,0.941242039203643,0.84064757823944,0.8777219653129571,0.322818249464035
111,PLEKHA5,Q9HAU0,Q16891,35952650,IMMT,0.869745075702667,0.941242039203643,0.5051859617233271,0.772271633148193,0.464970201253891
112,PLEKHA5,Q9HAU0,P40227,35952650,CCT6A,0.869745075702667,0.941242039203643,0.108619727194309,0.28980877995491,0.3606750965118408
113,PLEKHA5,Q9HAU0,P15880,35952650,RPS2,0.869745075702667,0.941242039203643,0.7288851141929621,0.800292313098907,0.5061668753623962
114,PLEKHA5,Q9HAU0,Q9UJX5,35952650,ANAPC4,0.869745075702667,0.941242039203643,0.052828520536422,0.093311950564384,0.4360319674015045
115,PLEKHA5,Q9HAU0,Q92598,35952650,HSPH1,0.869745075702667,0.941242039203643,0.670248389244079,0.879881858825683,0.4575802385807037
116,PLEKHA5,Q9HAU0,P62241,35952650,RPS8,0.869745075702667,0.941242039203643,0.818818569183349,0.927514731884002,0.4602328836917877
117,PLEKHA5,Q9HAU0,P06753,35952650,TPM3,0.869745075702667,0.941242039203643,0.455682814121246,0.5949387550354001,0.3632236123085022
118,PLEKHA5,Q9HAU0,Q9ULT8,35952650,HECTD1,0.869745075702667,0.941242039203643,0.509215891361236,0.735394954681396,0.5066992044448853
119,PLEKHA5,Q9HAU0,P46977,35952650,STT3A,0.869745075702667,0.941242039203643,0.095328390598297,0.082042969763278,0.4392403960227966
120,PLEKHA5,Q9HAU0,Q9UJX2,35952650,CDC23,0.869745075702667,0.941242039203643,0.246281117200851,0.141568794846534,0.5615512132644653
121,PLEKHA5,Q9HAU0,Q6S8J3,35952650,POTEE,0.869745075702667,0.941242039203643,0.6105939149856561,0.6645187735557551,0.4070083498954773
122,PLEKHA5,Q9HAU0,P05141,35952650,SLC25A5,0.869745075702667,0.941242039203643,0.5795818567276001,0.6628844141960141,0.2945004999637604
