,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
63,DRAM1,Q8N682,Q15005,32943616,SPCS2,0.083609014749526,0.041912283748388,0.217251181602478,0.175429046154022,0.433929830789566
64,DRAM1,Q8N682,Q9NTJ5,32943616,SACM1L,0.083609014749526,0.041912283748388,0.046861119568347,0.040272049605846,0.2924583852291107
65,DRAM1,Q8N682,Q01650,32943616,SLC7A5,0.083609014749526,0.041912283748388,0.06158585473895,0.034569971263408,0.5044252872467041
66,DRAM1,Q8N682,P14209,32943616,CD99,0.083609014749526,0.041912283748388,0.246809527277946,0.204964876174926,0.4642293453216553
67,DRAM1,Q8N682,Q9H267,32943616,VPS33B,0.083609014749526,0.041912283748388,0.07276152819395,0.398648858070373,0.3461453914642334
68,DRAM1,Q8N682,P18084,32943616,ITGB5,0.083609014749526,0.041912283748388,0.107456073164939,0.233487918972969,0.344115674495697
69,DRAM1,Q8N682,Q9UJ14,32943616,GGT7,0.083609014749526,0.041912283748388,0.066161409020423,0.109049141407012,0.1730355322360992
70,DRAM1,Q8N682,Q9HD45,32943616,TM9SF3,0.083609014749526,0.041912283748388,0.095671974122524,0.02806144580245,0.6244305372238159
71,DRAM1,Q8N682,O95292,32943616,VAPB,0.083609014749526,0.041912283748388,0.580545842647552,0.950698256492614,0.2553667426109314
72,DRAM1,Q8N682,Q9UBB4,32943616,ATXN10,0.083609014749526,0.041912283748388,0.047861639410257,0.144622325897216,0.0643088445067405
73,DRAM1,Q8N682,P08240,32943616,SRPRA,0.083609014749526,0.041912283748388,0.514172971248626,0.5844155550003051,0.2431179285049438
74,DRAM1,Q8N682,O14828,32943616,SCAMP3,0.083609014749526,0.041912283748388,0.508996605873107,0.314143240451812,0.2708800435066223
75,DRAM1,Q8N682,Q9NV96,32943616,TMEM30A,0.083609014749526,0.041912283748388,0.044382024556398,0.093543037772178,0.4299505650997162
76,DRAM1,Q8N682,Q9BVC6,32943616,TMEM109,0.083609014749526,0.041912283748388,0.063063360750675,0.032163422554731,0.2808198034763336
77,DRAM1,Q8N682,P51149,32943616,RAB7A,0.083609014749526,0.041912283748388,0.401436567306518,0.6448485255241391,0.3245482146739959
78,DRAM1,Q8N682,Q9H0U4,32943616,RAB1B,0.083609014749526,0.041912283748388,0.478280127048492,0.555738151073455,0.2192046642303466
79,DRAM1,Q8N682,Q9UHA4,32943616,LAMTOR3,0.083609014749526,0.041912283748388,0.089190907776355,0.035081263631582,0.1324157416820526
80,DRAM1,Q8N682,Q92544,32943616,TM9SF4,0.083609014749526,0.041912283748388,0.062643378973007,0.035963274538517,0.3066316246986389
81,DRAM1,Q8N682,P61026,32943616,RAB10,0.083609014749526,0.041912283748388,0.739839792251586,0.8090854883193971,0.2639188766479492
82,DRAM1,Q8N682,Q9UIQ6,32943616,LNPEP,0.083609014749526,0.041912283748388,0.048250347375869,0.069533117115497,0.2734948098659515
83,DRAM1,Q8N682,P08648,32943616,ITGA5,0.083609014749526,0.041912283748388,0.047245793044567,0.253566205501556,0.2427785694599151
84,DRAM1,Q8N682,Q99624,32943616,SLC38A3,0.083609014749526,0.041912283748388,0.05894685536623,0.042133074253797,0.5240113139152527
85,DRAM1,Q8N682,Q9NQS3,32943616,NECTIN3,0.083609014749526,0.041912283748388,0.047964345663785,0.072526678442955,0.3140953183174133
86,DRAM1,Q8N682,P60228,32943616,EIF3E,0.083609014749526,0.041912283748388,0.080151468515396,0.246593624353408,0.1021971851587295
87,DRAM1,Q8N682,Q9Y6A9,32943616,SPCS1,0.083609014749526,0.041912283748388,0.048648942261934,0.034744393080472,0.3547841906547546
88,DRAM1,Q8N682,Q14165,32943616,MLEC,0.083609014749526,0.041912283748388,0.069062761962413,0.190705329179763,0.2076545506715774
89,DRAM1,Q8N682,Q9H8H3,32943616,TMT1A,0.083609014749526,0.041912283748388,0.091251775622367,0.053101636469364,0.2931484282016754
90,DRAM1,Q8N682,Q92692,32943616,NECTIN2,0.083609014749526,0.041912283748388,0.47589436173439,0.227790549397468,0.315748780965805
91,DRAM1,Q8N682,O75396,32943616,SEC22B,0.083609014749526,0.041912283748388,0.303920924663543,0.394958943128585,0.4346021711826324
92,DRAM1,Q8N682,P05067,32943616,APP,0.083609014749526,0.041912283748388,0.068764306604862,0.216275960206985,0.3831173777580261
93,DRAM1,Q8N682,Q8IWT6,32943616,LRRC8A,0.083609014749526,0.041912283748388,0.068956106901168,0.101682007312774,0.5729249715805054
94,DRAM1,Q8N682,P11166,32943616,SLC2A1,0.083609014749526,0.041912283748388,0.068629845976829,0.049072910100221,0.3094096779823303
95,DRAM1,Q8N682,Q6IAA8,32943616,LAMTOR1,0.083609014749526,0.041912283748388,0.323246091604232,0.6345505118370051,0.2691124379634857
96,DRAM1,Q8N682,P48729,32943616,CSNK1A1,0.083609014749526,0.041912283748388,0.6421653628349301,0.623018741607666,0.2246673554182052
97,DRAM1,Q8N682,Q8TDW0,32943616,LRRC8C,0.083609014749526,0.041912283748388,0.051875345408916,0.033852361142635,0.5313321352005005
98,DRAM1,Q8N682,Q99805,32943616,TM9SF2,0.083609014749526,0.041912283748388,0.064884148538112,0.03004097379744,0.3268395364284515
99,DRAM1,Q8N682,Q9H2H9,32943616,SLC38A1,0.083609014749526,0.041912283748388,0.064835950732231,0.050813924521207,0.4952117502689361
100,DRAM1,Q8N682,Q8TBZ3,32943616,WDR20,0.083609014749526,0.041912283748388,0.6619858145713801,0.840436935424804,0.2080257683992386
101,DRAM1,Q8N682,P84157,32943616,MXRA7,0.083609014749526,0.041912283748388,0.599709272384643,0.7959735393524171,0.3232489228248596
102,DRAM1,Q8N682,Q7Z434,32943616,MAVS,0.083609014749526,0.041912283748388,0.6838797330856321,0.8008372187614441,0.2209663838148117
103,DRAM1,Q8N682,Q9NQX7,32943616,ITM2C,0.083609014749526,0.041912283748388,0.059470761567354,0.037545092403888,0.401364803314209
104,DRAM1,Q8N682,P60604,32943616,UBE2G2,0.083609014749526,0.041912283748388,0.098852358758449,0.088813237845897,0.1097131595015525
105,DRAM1,Q8N682,P62136,32943616,PPP1CA,0.083609014749526,0.041912283748388,0.538054585456848,0.445921957492828,0.13548144698143
106,DRAM1,Q8N682,Q15006,32943616,EMC2,0.083609014749526,0.041912283748388,0.066381491720676,0.162632942199707,0.0930702984333038
107,DRAM1,Q8N682,O14967,32943616,CLGN,0.083609014749526,0.041912283748388,0.050639290362596,0.455815881490707,0.3834748864173889
108,DRAM1,Q8N682,Q99442,32943616,SEC62,0.083609014749526,0.041912283748388,0.8447629809379571,0.8839222192764281,0.2906501293182373
109,DRAM1,Q8N682,O60831,32943616,PRAF2,0.083609014749526,0.041912283748388,0.062818571925163,0.092918649315834,0.3783183991909027
110,DRAM1,Q8N682,Q9Y3A6,32943616,TMED5,0.083609014749526,0.041912283748388,0.062211424112319,0.107376970350742,0.2727462649345398
111,DRAM1,Q8N682,Q9Y2Q3,32943616,GSTK1,0.083609014749526,0.041912283748388,0.121924303472042,0.235977381467819,0.1413294970989227
112,DRAM1,Q8N682,Q9P003,32943616,CNIH4,0.083609014749526,0.041912283748388,0.086120456457138,0.034847345203161,0.3722213804721832
113,DRAM1,Q8N682,Q5J8M3,32943616,EMC4,0.083609014749526,0.041912283748388,0.066595621407032,0.054546523839235,0.343450129032135
114,DRAM1,Q8N682,Q8NFQ8,32943616,TOR1AIP2,0.083609014749526,0.041912283748388,0.727349042892456,0.427479028701782,0.3371965289115906
115,DRAM1,Q8N682,Q96A33,32943616,CCDC47,0.083609014749526,0.041912283748388,0.052098143845796,0.213291674852371,0.2607404589653015
116,DRAM1,Q8N682,Q9NUM4,32943616,TMEM106B,0.083609014749526,0.041912283748388,0.452791363000869,0.253106772899627,0.3184733390808105
117,DRAM1,Q8N682,P55011,32943616,SLC12A2,0.083609014749526,0.041912283748388,0.603521227836608,0.515893936157226,0.3872974514961242
118,DRAM1,Q8N682,P98172,32943616,EFNB1,0.083609014749526,0.041912283748388,0.504194736480712,0.55421757698059,0.2581283152103424
119,DRAM1,Q8N682,Q8TBA6,32943616,GOLGA5,0.083609014749526,0.041912283748388,0.8230379223823541,0.9084925651550292,0.3807602524757385
120,DRAM1,Q8N682,Q14126,32943616,DSG2,0.083609014749526,0.041912283748388,0.6336154937744141,0.6835451722145081,0.2967295050621032
121,DRAM1,Q8N682,P05556,32943616,ITGB1,0.083609014749526,0.041912283748388,0.053682554513216,0.611055016517639,0.3138704299926758
122,DRAM1,Q8N682,Q15223,32943616,NECTIN1,0.083609014749526,0.041912283748388,0.693721711635589,0.457226932048797,0.157902181148529
123,DRAM1,Q8N682,Q9BQE5,32943616,APOL2,0.083609014749526,0.041912283748388,0.051891058683395,0.080093160271644,0.3497242331504822
124,DRAM1,Q8N682,P42167,32943616,TMPO,0.083609014749526,0.041912283748388,0.8659030199050901,0.916698276996612,0.1718021631240844
125,DRAM1,Q8N682,Q96QD8,32943616,SLC38A2,0.083609014749526,0.041912283748388,0.249635532498359,0.198527723550796,0.483051598072052
126,DRAM1,Q8N682,O43402,32943616,EMC8,0.083609014749526,0.041912283748388,0.061715006828308,0.145347714424133,0.3145756125450134
