,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
14,STXBP1,P61764,P40222,36417873,TXLNA,0.109723627567291,0.398926675319671,0.8594533801078791,0.8897758722305291,0.5022796392440796
15,STXBP1,P61764,Q9NUQ3,36417873,TXLNG,0.109723627567291,0.398926675319671,0.621590018272399,0.8538137674331661,0.4701546132564544
16,STXBP1,P61764,P49792,36417873,RANBP2,0.109723627567291,0.398926675319671,0.8792891502380371,0.940941214561462,0.6547937393188477
17,STXBP1,P61764,Q99575,36417873,POP1,0.109723627567291,0.398926675319671,0.06066520139575,0.6077162027359001,0.5277905464172363
18,STXBP1,P61764,P46109,36417873,CRKL,0.109723627567291,0.398926675319671,0.571638584136962,0.805967926979064,0.5370321869850159
19,STXBP1,P61764,Q99497,36417873,PARK7,0.109723627567291,0.398926675319671,0.337573021650314,0.255039423704147,0.4558940827846527
20,STXBP1,P61764,O75152,36417873,ZC3H11A,0.109723627567291,0.398926675319671,0.8109792470932,0.89901053905487,0.604301393032074
21,STXBP1,P61764,Q9NW64,36417873,RBM22,0.109723627567291,0.398926675319671,0.8540207147598261,0.7634013295173641,0.4165842533111572
22,STXBP1,P61764,P53396,36417873,ACLY,0.109723627567291,0.398926675319671,0.528128921985626,0.7460007667541501,0.4650309681892395
23,STXBP1,P61764,Q04637,36417873,EIF4G1,0.109723627567291,0.398926675319671,0.926787078380584,0.8733658790588371,0.5489683747291565
24,STXBP1,P61764,Q8TAQ2,36417873,SMARCC2,0.109723627567291,0.398926675319671,0.9138598442077632,0.8833014369010921,0.5641902089118958
25,STXBP1,P61764,P35579,36417873,MYH9,0.109723627567291,0.398926675319671,0.749034285545349,0.8638456463813781,0.5624803304672241
26,STXBP1,P61764,Q9UDX5,36417873,MTFP1,0.109723627567291,0.398926675319671,0.11139503866434,0.162976950407028,0.4555784165859222
27,STXBP1,P61764,Q92769,36417873,HDAC2,0.109723627567291,0.398926675319671,0.922975897789001,0.8548784255981441,0.6362259984016418
28,STXBP1,P61764,O60841,36417873,EIF5B,0.109723627567291,0.398926675319671,0.706597387790679,0.744186878204345,0.5545580983161926
29,STXBP1,P61764,P35606,36417873,COPB2,0.109723627567291,0.398926675319671,0.22136802971363,0.25399762392044,0.5564160943031311
30,STXBP1,P61764,P52732,36417873,KIF11,0.109723627567291,0.398926675319671,0.437646448612213,0.775200724601745,0.5845052003860474
31,STXBP1,P61764,Q2NKX8,36417873,ERCC6L,0.109723627567291,0.398926675319671,0.8446545600891111,0.788429081439971,0.5717824697494507
32,STXBP1,P61764,Q5QJE6,36417873,DNTTIP2,0.109723627567291,0.398926675319671,0.91511583328247,0.95623904466629,0.6046356558799744
33,STXBP1,P61764,Q86V48,36417873,LUZP1,0.109723627567291,0.398926675319671,0.912929415702819,0.9477760195732112,0.5917840003967285
34,STXBP1,P61764,P52292,36417873,KPNA2,0.109723627567291,0.398926675319671,0.355177283287048,0.16665731370449,0.5620471239089966
35,STXBP1,P61764,P49327,36417873,FASN,0.109723627567291,0.398926675319671,0.535791456699371,0.472269624471664,0.3419877588748932
36,STXBP1,P61764,Q15691,36417873,MAPRE1,0.109723627567291,0.398926675319671,0.469701677560806,0.7065404653549191,0.5151392221450806
37,STXBP1,P61764,O43432,36417873,EIF4G3,0.109723627567291,0.398926675319671,0.598862946033477,0.761226594448089,0.6313464045524597
38,STXBP1,P61764,Q13895,36417873,BYSL,0.109723627567291,0.398926675319671,0.105419911444187,0.287927567958831,0.4172618389129638
39,STXBP1,P61764,P46821,36417873,MAP1B,0.109723627567291,0.398926675319671,0.880201041698455,0.9375912547111512,0.1486920416355133
40,STXBP1,P61764,Q9H3R5,36417873,CENPH,0.109723627567291,0.398926675319671,0.048793397843837,0.174289733171463,0.4410063326358795
41,STXBP1,P61764,O75600,36417873,GCAT,0.109723627567291,0.398926675319671,0.060271196067333,0.042638633400201,0.2343828678131103
42,STXBP1,P61764,Q9UBB9,36417873,TFIP11,0.109723627567291,0.398926675319671,0.6401961445808411,0.79925513267517,0.4800999760627746
43,STXBP1,P61764,P32856,36417873,STX2,0.109723627567291,0.398926675319671,0.085770554840564,0.119233593344688,0.411818653345108
44,STXBP1,P61764,Q14258,36417873,TRIM25,0.109723627567291,0.398926675319671,0.374028027057647,0.8078976869583131,0.5052107572555542
45,STXBP1,P61764,O43615,36417873,TIMM44,0.109723627567291,0.398926675319671,0.063389874994754,0.8091160058975221,0.3439968228340149
46,STXBP1,P61764,O95816,36417873,BAG2,0.109723627567291,0.398926675319671,0.386189997196197,0.584977746009826,0.6658250093460083
47,STXBP1,P61764,P61254,36417873,RPL26,0.109723627567291,0.398926675319671,0.7755964994430541,0.8361463546752931,0.5164607167243958
48,STXBP1,P61764,Q96JH7,36417873,VCPIP1,0.109723627567291,0.398926675319671,0.429277420043945,0.625678539276123,0.5712113380432129
49,STXBP1,P61764,Q8NE71,36417873,ABCF1,0.109723627567291,0.398926675319671,0.6660548448562621,0.901247143745422,0.5009855628013611
50,STXBP1,P61764,Q9Y5K6,36417873,CD2AP,0.109723627567291,0.398926675319671,0.856530964374542,0.8810876607894891,0.5942020416259766
51,STXBP1,P61764,Q9UIV1,36417873,CNOT7,0.109723627567291,0.398926675319671,0.049496985971927,0.074488848447799,0.4400838911533355
52,STXBP1,P61764,Q69YH5,36417873,CDCA2,0.109723627567291,0.398926675319671,0.908336639404296,0.6187341809272761,0.5843204855918884
53,STXBP1,P61764,P22087,36417873,FBL,0.109723627567291,0.398926675319671,0.8467550277709961,0.882256686687469,0.5924786925315857
54,STXBP1,P61764,Q12788,36417873,TBL3,0.109723627567291,0.398926675319671,0.063407137989997,0.035316161811351,0.5583032965660095
55,STXBP1,P61764,P29692,36417873,EEF1D,0.109723627567291,0.398926675319671,0.824298679828643,0.959079444408416,0.5179041028022766
56,STXBP1,P61764,Q9P2I0,36417873,CPSF2,0.109723627567291,0.398926675319671,0.053004790097475,0.7831919789314271,0.5330458879470825
57,STXBP1,P61764,Q96LB3,36417873,IFT74,0.109723627567291,0.398926675319671,0.05210606008768,0.477393150329589,0.4941549301147461
58,STXBP1,P61764,O60701,36417873,UGDH,0.109723627567291,0.398926675319671,0.382644742727279,0.126809686422348,0.3902353644371032
59,STXBP1,P61764,Q13347,36417873,EIF3I,0.109723627567291,0.398926675319671,0.43557196855545,0.8053156733512871,0.51749187707901
60,STXBP1,P61764,Q8WVY7,36417873,UBLCP1,0.109723627567291,0.398926675319671,0.052853949368,0.591347157955169,0.2879751026630401
61,STXBP1,P61764,Q5SW79,36417873,CEP170,0.109723627567291,0.398926675319671,0.920125186443328,0.9506286382675172,0.6392677426338196
62,STXBP1,P61764,P24534,36417873,EEF1B2,0.109723627567291,0.398926675319671,0.7238967418670651,0.947721362113952,0.4074806571006775
63,STXBP1,P61764,Q5VW36,36417873,FOCAD,0.109723627567291,0.398926675319671,0.061599541455507,0.035218339413404,0.5604904890060425
64,STXBP1,P61764,Q9Y230,36417873,RUVBL2,0.109723627567291,0.398926675319671,0.5095028281211851,0.364178508520126,0.5796416997909546
65,STXBP1,P61764,Q8NE86,36417873,MCU,0.109723627567291,0.398926675319671,0.149782449007034,0.192246705293655,0.4426214098930359
66,STXBP1,P61764,P38432,36417873,COIL,0.109723627567291,0.398926675319671,0.942740082740783,0.876527309417724,0.5568664073944092
67,STXBP1,P61764,A2RRP1,36417873,NBAS,0.109723627567291,0.398926675319671,0.050835020840168,0.11564290523529,0.5443901419639587
68,STXBP1,P61764,Q5VT52,36417873,RPRD2,0.109723627567291,0.398926675319671,0.899191200733184,0.7789087891578671,0.4888926148414612
69,STXBP1,P61764,Q9BVJ6,36417873,UTP14A,0.109723627567291,0.398926675319671,0.8653244972229001,0.8888581991195671,0.4941402971744537
70,STXBP1,P61764,P60660,36417873,MYL6,0.109723627567291,0.398926675319671,0.632035076618194,0.7239663600921631,0.2234341651201248
71,STXBP1,P61764,Q9BW19,36417873,KIFC1,0.109723627567291,0.398926675319671,0.056108079850673,0.222701698541641,0.5914936661720276
72,STXBP1,P61764,O75534,36417873,CSDE1,0.109723627567291,0.398926675319671,0.418299347162246,0.8530446887016291,0.2519727349281311
73,STXBP1,P61764,Q9UN86,36417873,G3BP2,0.109723627567291,0.398926675319671,0.827478051185607,0.90367841720581,0.520748496055603
74,STXBP1,P61764,O15381,36417873,NVL,0.109723627567291,0.398926675319671,0.401654094457626,0.9334616661071772,0.5593883395195007
75,STXBP1,P61764,P58004,36417873,SESN2,0.109723627567291,0.398926675319671,0.05009327083826,0.047170918434858,0.4734207689762115
76,STXBP1,P61764,Q8TEQ6,36417873,GEMIN5,0.109723627567291,0.398926675319671,0.050767730921506,0.5525881052017211,0.5959997177124023
77,STXBP1,P61764,P23588,36417873,EIF4B,0.109723627567291,0.398926675319671,0.911627292633056,0.8763440251350401,0.5755928158760071
78,STXBP1,P61764,Q8IWA0,36417873,WDR75,0.109723627567291,0.398926675319671,0.202071860432624,0.12848562002182,0.5124343633651733
79,STXBP1,P61764,O15084,36417873,ANKRD28,0.109723627567291,0.398926675319671,0.046481158584356,0.118532933294773,0.5389974117279053
80,STXBP1,P61764,P62081,36417873,RPS7,0.109723627567291,0.398926675319671,0.5627424120903011,0.719747483730316,0.4251684248447418
81,STXBP1,P61764,Q7Z4H7,36417873,HAUS6,0.109723627567291,0.398926675319671,0.6236551403999321,0.6875532269477841,0.5153342485427856
82,STXBP1,P61764,Q9Y3F4,36417873,STRAP,0.109723627567291,0.398926675319671,0.288939893245697,0.477603584527969,0.3971773982048034
83,STXBP1,P61764,Q9HB71,36417873,CACYBP,0.109723627567291,0.398926675319671,0.6761005520820611,0.8408962488174431,0.5631357431411743
84,STXBP1,P61764,Q8N8S7,36417873,ENAH,0.109723627567291,0.398926675319671,0.8986652493476861,0.8701008558273311,0.4754066467285156
85,STXBP1,P61764,Q13595,36417873,TRA2A,0.109723627567291,0.398926675319671,0.909633755683898,0.955690264701843,0.4490479826927185
86,STXBP1,P61764,P08865,36417873,RPSA,0.109723627567291,0.398926675319671,0.256811290979385,0.548000216484069,0.4462782740592956
87,STXBP1,P61764,P08670,36417873,VIM,0.109723627567291,0.398926675319671,0.877829194068908,0.956689357757568,0.373320072889328
88,STXBP1,P61764,P82933,36417873,MRPS9,0.109723627567291,0.398926675319671,0.05233110114932,0.650703489780426,0.5109342336654663
89,STXBP1,P61764,Q15042,36417873,RAB3GAP1,0.109723627567291,0.398926675319671,0.086860105395317,0.811455726623535,0.5697748064994812
90,STXBP1,P61764,Q96N67,36417873,DOCK7,0.109723627567291,0.398926675319671,0.694895446300506,0.79361480474472,0.5265132784843445
91,STXBP1,P61764,Q13283,36417873,G3BP1,0.109723627567291,0.398926675319671,0.929826378822326,0.5750792622566221,0.5484907627105713
92,STXBP1,P61764,P78346,36417873,RPP30,0.109723627567291,0.398926675319671,0.124128401279449,0.17874689400196,0.5110649466514587
93,STXBP1,P61764,P61927,36417873,RPL37,0.109723627567291,0.398926675319671,0.5338947772979731,0.6034498810768121,0.4747525751590729
94,STXBP1,P61764,Q5T1M5,36417873,FKBP15,0.109723627567291,0.398926675319671,0.889899849891662,0.925495445728302,0.5926461219787598
95,STXBP1,P61764,Q14008,36417873,CKAP5,0.109723627567291,0.398926675319671,0.052023977041244,0.651074528694152,0.5378948450088501
96,STXBP1,P61764,P46087,36417873,NOP2,0.109723627567291,0.398926675319671,0.9303451776504512,0.857357501983642,0.5692265629768372
97,STXBP1,P61764,P63172,36417873,DYNLT1,0.109723627567291,0.398926675319671,0.120861828327178,0.173737525939941,0.5250676274299622
98,STXBP1,P61764,Q9Y265,36417873,RUVBL1,0.109723627567291,0.398926675319671,0.304822534322738,0.496859163045883,0.552976131439209
99,STXBP1,P61764,Q9H2M9,36417873,RAB3GAP2,0.109723627567291,0.398926675319671,0.073174230754375,0.122847810387611,0.6111717224121094
100,STXBP1,P61764,O15372,36417873,EIF3H,0.109723627567291,0.398926675319671,0.644341468811035,0.466546237468719,0.5325843095779419
101,STXBP1,P61764,Q9Y2X9,36417873,ZNF281,0.109723627567291,0.398926675319671,0.91449499130249,0.806995213031768,0.5940282940864563
102,STXBP1,P61764,Q96ST2,36417873,IWS1,0.109723627567291,0.398926675319671,0.7965255379676811,0.7909883260726921,0.5059982538223267
103,STXBP1,P61764,Q15397,36417873,PUM3,0.109723627567291,0.398926675319671,0.6247283220291131,0.8798888921737671,0.5557414889335632
104,STXBP1,P61764,Q9H9B1,36417873,EHMT1,0.109723627567291,0.398926675319671,0.056311398744583,0.5437101721763611,0.5805047750473022
105,STXBP1,P61764,Q9BWU0,36417873,SLC4A1AP,0.109723627567291,0.398926675319671,0.6150071620941161,0.827597022056579,0.5279809236526489
106,STXBP1,P61764,Q96ER3,36417873,SAAL1,0.109723627567291,0.398926675319671,0.046031292527914,0.370635837316513,0.4210208356380462
107,STXBP1,P61764,Q13616,36417873,CUL1,0.109723627567291,0.398926675319671,0.101843871176242,0.418623507022857,0.5434074997901917
108,STXBP1,P61764,P62495,36417873,ETF1,0.109723627567291,0.398926675319671,0.096267774701118,0.571524500846862,0.3971695601940155
109,STXBP1,P61764,Q07002,36417873,CDK18,0.109723627567291,0.398926675319671,0.381272315979003,0.61368578672409,0.2650706171989441
110,STXBP1,P61764,Q7L1Q6,36417873,BZW1,0.109723627567291,0.398926675319671,0.052934199571609,0.439382880926132,0.4612388610839844
111,STXBP1,P61764,Q8WWK9,36417873,CKAP2,0.109723627567291,0.398926675319671,0.770462930202484,0.8850510716438291,0.6318030953407288
112,STXBP1,P61764,Q9Y2W1,36417873,THRAP3,0.109723627567291,0.398926675319671,0.9341565370559692,0.9023275375366212,0.5652146935462952
113,STXBP1,P61764,O96019,36417873,ACTL6A,0.109723627567291,0.398926675319671,0.055863875895738,0.270887017250061,0.4757305085659027
114,STXBP1,P61764,Q9BTW9,36417873,TBCD,0.109723627567291,0.398926675319671,0.068455472588539,0.032820470631122,0.3711263537406921
115,STXBP1,P61764,Q96CS2,36417873,HAUS1,0.109723627567291,0.398926675319671,0.046736679971218,0.357752859592437,0.5193319320678711
116,STXBP1,P61764,P61163,36417873,ACTR1A,0.109723627567291,0.398926675319671,0.063393577933311,0.513876318931579,0.5508893728256226
