,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
18,PRRC2A,P48634,Q5T481,29395067,RBM20,0.920958399772644,0.771147608757019,0.555946171283721,0.502674341201782,0.5651163458824158
19,PRRC2A,P48634,Q9UKV8,29395067,AGO2,0.920958399772644,0.771147608757019,0.125312715768814,0.8902974128723141,0.558635413646698
20,PRRC2A,P48634,Q12849,29395067,GRSF1,0.920958399772644,0.771147608757019,0.371622174978256,0.321883380413055,0.5511740446090698
21,PRRC2A,P48634,Q96T21,29395067,SECISBP2,0.920958399772644,0.771147608757019,0.086988382041454,0.257862985134124,0.493073046207428
22,PRRC2A,P48634,Q9Y3D9,29395067,MRPS23,0.920958399772644,0.771147608757019,0.068621695041656,0.090401448309421,0.4384117126464844
23,PRRC2A,P48634,Q9NUD5,29395067,ZCCHC3,0.920958399772644,0.771147608757019,0.111842513084411,0.501195549964904,0.6629359722137451
24,PRRC2A,P48634,Q8IZH2,29395067,XRN1,0.920958399772644,0.771147608757019,0.385329663753509,0.270378917455673,0.6388043165206909
25,PRRC2A,P48634,Q9Y4F3,29395067,MARF1,0.920958399772644,0.771147608757019,0.109177075326442,0.290735512971878,0.6029486060142517
26,PRRC2A,P48634,Q5TC82,29395067,RC3H1,0.920958399772644,0.771147608757019,0.473352253437042,0.488165706396102,0.6039167642593384
27,PRRC2A,P48634,P62995,29395067,TRA2B,0.920958399772644,0.771147608757019,0.9048864245414732,0.9517022371292112,0.4785169064998626
28,PRRC2A,P48634,Q14157,29395067,UBAP2L,0.920958399772644,0.771147608757019,0.94561493396759,0.953562080860137,0.6480171084403992
29,PRRC2A,P48634,Q9Y520,29395067,PRRC2C,0.920958399772644,0.771147608757019,0.9226905703544612,0.859529852867126,0.6813372373580933
30,PRRC2A,P48634,Q14671,29395067,PUM1,0.920958399772644,0.771147608757019,0.937265396118164,0.923454403877258,0.6678705811500549
31,PRRC2A,P48634,Q9H694,29395067,BICC1,0.920958399772644,0.771147608757019,0.070358172059059,0.290484637022018,0.6193655729293823
32,PRRC2A,P48634,Q9NUL3,29395067,STAU2,0.920958399772644,0.771147608757019,0.8798784017562861,0.8653655052185051,0.6411531567573547
33,PRRC2A,P48634,Q9Y6M1,29395067,IGF2BP2,0.920958399772644,0.771147608757019,0.7169618606567381,0.877931773662567,0.6163554787635803
34,PRRC2A,P48634,Q5T6F2,29395067,UBAP2,0.920958399772644,0.771147608757019,0.912895202636718,0.7844543457031251,0.6586509346961975
35,PRRC2A,P48634,O75179,29395067,ANKRD17,0.920958399772644,0.771147608757019,0.8482596278190611,0.7491549253463741,0.6504600644111633
36,PRRC2A,P48634,Q07021,29395067,C1QBP,0.920958399772644,0.771147608757019,0.514456510543823,0.7789015173912041,0.6395821571350098
37,PRRC2A,P48634,Q92665,29395067,MRPS31,0.920958399772644,0.771147608757019,0.376237899065017,0.6828134059906,0.6784203052520752
38,PRRC2A,P48634,Q9UL18,29395067,AGO1,0.920958399772644,0.771147608757019,0.061913449317216,0.142578333616256,0.5564088225364685
39,PRRC2A,P48634,Q96I24,29395067,FUBP3,0.920958399772644,0.771147608757019,0.927373111248016,0.896067440509796,0.6672652959823608
40,PRRC2A,P48634,Q9Y5A9,29395067,YTHDF2,0.920958399772644,0.771147608757019,0.942174553871154,0.9018615484237672,0.6793140172958374
41,PRRC2A,P48634,Q15434,29395067,RBMS2,0.920958399772644,0.771147608757019,0.822883307933807,0.83216392993927,0.6719536781311035
42,PRRC2A,P48634,Q8IWZ3,29395067,ANKHD1,0.920958399772644,0.771147608757019,0.6686410307884211,0.484839290380477,0.635689377784729
43,PRRC2A,P48634,Q86TG7,29395067,PEG10,0.920958399772644,0.771147608757019,0.218176841735839,0.131207317113876,0.4565577507019043
44,PRRC2A,P48634,Q71RC2,29395067,LARP4,0.920958399772644,0.771147608757019,0.8875218629837031,0.9059172868728632,0.5724479556083679
45,PRRC2A,P48634,Q5JSZ5,29395067,PRRC2B,0.920958399772644,0.771147608757019,0.912946999073028,0.7642971277236931,0.708206295967102
46,PRRC2A,P48634,Q659C4,29395067,LARP1B,0.920958399772644,0.771147608757019,0.902065575122833,0.8965162038803101,0.6129647493362427
47,PRRC2A,P48634,O75175,29395067,CNOT3,0.920958399772644,0.771147608757019,0.8002820014953611,0.7462113499641411,0.5393986701965332
48,PRRC2A,P48634,Q9BZE1,29395067,MRPL37,0.920958399772644,0.771147608757019,0.053262133151292,0.032799918204545,0.5796747207641602
49,PRRC2A,P48634,Q86TB9,29395067,PATL1,0.920958399772644,0.771147608757019,0.6750744581222531,0.5648705363273621,0.6163841485977173
50,PRRC2A,P48634,A5YKK6,29395067,CNOT1,0.920958399772644,0.771147608757019,0.167425766587257,0.152645871043205,0.6712583303451538
51,PRRC2A,P48634,O43164,29395067,PJA2,0.920958399772644,0.771147608757019,0.8533995747566221,0.739930748939514,0.5884450674057007
52,PRRC2A,P48634,O95985,29395067,TOP3B,0.920958399772644,0.771147608757019,0.050743639469146,0.062615826725959,0.4785337448120117
53,PRRC2A,P48634,Q9UPR3,29395067,SMG5,0.920958399772644,0.771147608757019,0.056534428149461,0.081688679754734,0.3516695499420166
54,PRRC2A,P48634,Q9UIV1,29395067,CNOT7,0.920958399772644,0.771147608757019,0.049496985971927,0.074488848447799,0.5288373827934265
55,PRRC2A,P48634,Q9NP92,29395067,MRPS30,0.920958399772644,0.771147608757019,0.045451622456312,0.051083177328109,0.5697335004806519
56,PRRC2A,P48634,O15234,29395067,CASC3,0.920958399772644,0.771147608757019,0.921288311481475,0.8672043681144711,0.6079656481742859
57,PRRC2A,P48634,Q9BUT9,29395067,MCRIP2,0.920958399772644,0.771147608757019,0.573536276817321,0.406891167163848,0.6413094401359558
58,PRRC2A,P48634,Q8ND56,29395067,LSM14A,0.920958399772644,0.771147608757019,0.931010067462921,0.93739902973175,0.8338373899459839
59,PRRC2A,P48634,P38159,29395067,RBMX,0.920958399772644,0.771147608757019,0.910067439079284,0.9505215883255,0.5689226984977722
60,PRRC2A,P48634,Q9UHI6,29395067,DDX20,0.920958399772644,0.771147608757019,0.6811448335647581,0.7236361503601071,0.4651421010494232
61,PRRC2A,P48634,Q96EY7,29395067,PTCD3,0.920958399772644,0.771147608757019,0.049986116588115,0.169414058327674,0.6519689559936523
62,PRRC2A,P48634,Q93073,29395067,SECISBP2L,0.920958399772644,0.771147608757019,0.5064259767532341,0.674257159233093,0.5461435317993164
63,PRRC2A,P48634,A0AV96,29395067,RBM47,0.920958399772644,0.771147608757019,0.329000890254974,0.257142782211303,0.6539322137832642
64,PRRC2A,P48634,Q9Y2Q9,29395067,MRPS28,0.920958399772644,0.771147608757019,0.5143057703971861,0.629457771778106,0.667047381401062
65,PRRC2A,P48634,A8MXV4,29395067,NUDT19,0.920958399772644,0.771147608757019,0.048464305698871,0.038100413978099,0.3915266990661621
66,PRRC2A,P48634,Q504Q3,29395067,PAN2,0.920958399772644,0.771147608757019,0.048762954771518,0.084575772285461,0.5014110803604126
67,PRRC2A,P48634,Q13523,29395067,PRPF4B,0.920958399772644,0.771147608757019,0.8930661082267761,0.959506630897522,0.6221281290054321
68,PRRC2A,P48634,O95628,29395067,CNOT4,0.920958399772644,0.771147608757019,0.81230479478836,0.8261866569519041,0.4188937544822693
69,PRRC2A,P48634,Q9HBD1,29395067,RC3H2,0.920958399772644,0.771147608757019,0.380768567323684,0.385693252086639,0.6942498683929443
70,PRRC2A,P48634,Q9C0B9,29395067,ZCCHC2,0.920958399772644,0.771147608757019,0.8582105636596681,0.773087382316589,0.4804148077964782
71,PRRC2A,P48634,Q9NZN8,29395067,CNOT2,0.920958399772644,0.771147608757019,0.8796504139900201,0.9464982748031612,0.6600611209869385
72,PRRC2A,P48634,Q9BYG3,29395067,NIFK,0.920958399772644,0.771147608757019,0.873925328254699,0.9468580484390252,0.6816223859786987
73,PRRC2A,P48634,Q86US8,29395067,SMG6,0.920958399772644,0.771147608757019,0.9220386743545532,0.8902567625045771,0.4977999329566955
74,PRRC2A,P48634,Q13405,29395067,MRPL49,0.920958399772644,0.771147608757019,0.132679432630538,0.318903297185897,0.523838222026825
75,PRRC2A,P48634,Q9HCE1,29395067,MOV10,0.920958399772644,0.771147608757019,0.096921250224113,0.313997954130172,0.6116342544555664
76,PRRC2A,P48634,Q96DV4,29395067,MRPL38,0.920958399772644,0.771147608757019,0.04868659377098,0.085012070834636,0.6341096758842468
77,PRRC2A,P48634,Q58A45,29395067,PAN3,0.920958399772644,0.771147608757019,0.330154985189437,0.081479206681251,0.5311745405197144
78,PRRC2A,P48634,O95319,29395067,CELF2,0.920958399772644,0.771147608757019,0.6175681352615351,0.626740992069244,0.5197271108627319
79,PRRC2A,P48634,Q01085,29395067,TIAL1,0.920958399772644,0.771147608757019,0.921915829181671,0.862836241722106,0.4957703649997711
80,PRRC2A,P48634,Q9H7E2,29395067,TDRD3,0.920958399772644,0.771147608757019,0.8975397944450371,0.883250415325164,0.6904925107955933
81,PRRC2A,P48634,Q92600,29395067,CNOT9,0.920958399772644,0.771147608757019,0.080263473093509,0.085335381329059,0.5693320035934448
82,PRRC2A,P48634,Q9Y2K5,29395067,R3HDM2,0.920958399772644,0.771147608757019,0.939037322998046,0.7770942449569701,0.4103643298149109
83,PRRC2A,P48634,Q9H000,29395067,MKRN2,0.920958399772644,0.771147608757019,0.141314640641212,0.425341367721557,0.5559341907501221
84,PRRC2A,P48634,Q9UPQ9,29395067,TNRC6B,0.920958399772644,0.771147608757019,0.915812849998474,0.9256454706192012,0.7028730511665344
85,PRRC2A,P48634,Q8NG27,29395067,PJA1,0.920958399772644,0.771147608757019,0.852985382080078,0.903532624244689,0.6591699123382568
86,PRRC2A,P48634,Q17RY0,29395067,CPEB4,0.920958399772644,0.771147608757019,0.7140009999275201,0.7536411285400391,0.5787118673324585
87,PRRC2A,P48634,P51116,29395067,FXR2,0.920958399772644,0.771147608757019,0.909103691577911,0.93657237291336,0.6094695925712585
88,PRRC2A,P48634,Q99700,29395067,ATXN2,0.920958399772644,0.771147608757019,0.919297695159912,0.844794750213623,0.7104027271270752
89,PRRC2A,P48634,Q9UN86,29395067,G3BP2,0.920958399772644,0.771147608757019,0.827478051185607,0.90367841720581,0.5880462527275085
90,PRRC2A,P48634,O76021,29395067,RSL1D1,0.920958399772644,0.771147608757019,0.89748203754425,0.9559966921806332,0.6728091835975647
91,PRRC2A,P48634,O95487,29395067,SEC24B,0.920958399772644,0.771147608757019,0.9213336706161492,0.7453871965408321,0.6468545198440552
92,PRRC2A,P48634,Q9H9G7,29395067,AGO3,0.920958399772644,0.771147608757019,0.072453312575817,0.351395457983016,0.4955167174339294
93,PRRC2A,P48634,Q9HCJ0,29395067,TNRC6C,0.920958399772644,0.771147608757019,0.9321408271789552,0.615372955799102,0.6674450039863586
94,PRRC2A,P48634,Q9NP73,29395067,ALG13,0.920958399772644,0.771147608757019,0.364426672458648,0.105866953730583,0.6339503526687622
95,PRRC2A,P48634,Q8N983,29395067,MRPL43,0.920958399772644,0.771147608757019,0.045096661895513,0.034893654286861,0.5252366065979004
96,PRRC2A,P48634,Q96LI5,29395067,CNOT6L,0.920958399772644,0.771147608757019,0.052588243037462,0.054170239716768,0.5139806270599365
97,PRRC2A,P48634,P82933,29395067,MRPS9,0.920958399772644,0.771147608757019,0.05233110114932,0.650703489780426,0.6661964654922485
98,PRRC2A,P48634,O60573,29395067,EIF4E2,0.920958399772644,0.771147608757019,0.06450005620718,0.181894034147262,0.7151328325271606
99,PRRC2A,P48634,Q8NDV7,29395067,TNRC6A,0.920958399772644,0.771147608757019,0.94635409116745,0.9126369357109072,0.7106868028640747
100,PRRC2A,P48634,P29558,29395067,RBMS1,0.920958399772644,0.771147608757019,0.819132804870605,0.8230159878730771,0.6057581305503845
101,PRRC2A,P48634,Q92552,29395067,MRPS27,0.920958399772644,0.771147608757019,0.163682013750076,0.323247224092483,0.611758828163147
102,PRRC2A,P48634,Q06787,29395067,FMR1,0.920958399772644,0.771147608757019,0.5003023147583,0.914202570915222,0.5710051655769348
103,PRRC2A,P48634,Q01804,29395067,OTUD4,0.920958399772644,0.771147608757019,0.7899363040924071,0.5325272679328911,0.6326761841773987
104,PRRC2A,P48634,Q53EP0,29395067,FNDC3B,0.920958399772644,0.771147608757019,0.071857534348964,0.68623673915863,0.3568554520606994
105,PRRC2A,P48634,Q9Y399,29395067,MRPS2,0.920958399772644,0.771147608757019,0.074320703744888,0.062669403851032,0.6694660186767578
106,PRRC2A,P48634,P82650,29395067,MRPS22,0.920958399772644,0.771147608757019,0.059273742139339,0.147421196103096,0.5858811140060425
107,PRRC2A,P48634,Q8WU79,29395067,SMAP2,0.920958399772644,0.771147608757019,0.870141685009002,0.8791758418083191,0.5848246812820435
108,PRRC2A,P48634,P26368,29395067,U2AF2,0.920958399772644,0.771147608757019,0.9179437756538392,0.7252981066703791,0.5850092172622681
109,PRRC2A,P48634,O60506,29395067,SYNCRIP,0.920958399772644,0.771147608757019,0.945392966270446,0.901894867420196,0.6983277797698975
110,PRRC2A,P48634,P82673,29395067,MRPS35,0.920958399772644,0.771147608757019,0.195968180894851,0.8109577894210811,0.6626724600791931
111,PRRC2A,P48634,Q15397,29395067,PUM3,0.920958399772644,0.771147608757019,0.6247283220291131,0.8798888921737671,0.6503540277481079
112,PRRC2A,P48634,O15027,29395067,SEC16A,0.920958399772644,0.771147608757019,0.914153099060058,0.8749286532402031,0.7152963876724243
113,PRRC2A,P48634,Q8TEP8,29395067,CEP192,0.920958399772644,0.771147608757019,0.069603644311428,0.137897923588752,0.6596840620040894
114,PRRC2A,P48634,P09001,29395067,MRPL3,0.920958399772644,0.771147608757019,0.049151558429002,0.13404107093811,0.6431004405021667
115,PRRC2A,P48634,Q9Y2R9,29395067,MRPS7,0.920958399772644,0.771147608757019,0.18747591972351,0.611598908901214,0.6362560987472534
116,PRRC2A,P48634,Q9Y5V3,29395067,MAGED1,0.920958399772644,0.771147608757019,0.701351046562194,0.623210549354553,0.7001792788505554
117,PRRC2A,P48634,Q6P2H3,29395067,CEP85,0.920958399772644,0.771147608757019,0.686874747276306,0.628072619438171,0.5795270204544067
118,PRRC2A,P48634,Q13310,29395067,PABPC4,0.920958399772644,0.771147608757019,0.902287125587463,0.9297712445259092,0.6599500775337219
119,PRRC2A,P48634,Q9BRZ2,29395067,TRIM56,0.920958399772644,0.771147608757019,0.046740718185901,0.297699868679046,0.4121848046779632
120,PRRC2A,P48634,Q70EL1,29395067,USP54,0.920958399772644,0.771147608757019,0.414909929037094,0.507031679153442,0.6368238925933838
121,PRRC2A,P48634,P16989,29395067,YBX3,0.920958399772644,0.771147608757019,0.883632659912109,0.8493958711624141,0.7027865648269653
122,PRRC2A,P48634,Q7Z739,29395067,YTHDF3,0.920958399772644,0.771147608757019,0.9342164993286132,0.743057370185852,0.692820131778717
123,PRRC2A,P48634,O95758,29395067,PTBP3,0.920958399772644,0.771147608757019,0.423648208379745,0.457678139209747,0.6135410070419312
124,PRRC2A,P48634,A1L020,29395067,MEX3A,0.920958399772644,0.771147608757019,0.232388526201248,0.26905071735382,0.4232283532619476
125,PRRC2A,P48634,Q9BYD3,29395067,MRPL4,0.920958399772644,0.771147608757019,0.064103290438652,0.277678579092025,0.5620362758636475
126,PRRC2A,P48634,P42694,29395067,HELZ,0.920958399772644,0.771147608757019,0.8446741104125971,0.836807429790496,0.6651772856712341
127,PRRC2A,P48634,Q8TB72,29395067,PUM2,0.920958399772644,0.771147608757019,0.9371489286422732,0.8310171961784361,0.6504467725753784
128,PRRC2A,P48634,Q9UKZ1,29395067,CNOT11,0.920958399772644,0.771147608757019,0.224263221025466,0.130138218402862,0.2573199868202209
129,PRRC2A,P48634,Q6P158,29395067,DHX57,0.920958399772644,0.771147608757019,0.300066977739334,0.460885345935821,0.5693848133087158
130,PRRC2A,P48634,Q92540,29395067,SMG7,0.920958399772644,0.771147608757019,0.7485496997833251,0.6801263689994811,0.7500952482223511
