,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
80,ALG13,Q9NP73,Q9NRR4,29395067,DROSHA,0.364426672458648,0.105866953730583,0.739942073822021,0.6906991600990291,0.6369363069534302
81,ALG13,Q9NP73,Q96PV6,29395067,LENG8,0.364426672458648,0.105866953730583,0.699228703975677,0.625335216522216,0.6324162483215332
82,ALG13,Q9NP73,P29558,29395067,RBMS1,0.364426672458648,0.105866953730583,0.819132804870605,0.8230159878730771,0.6135867834091187
83,ALG13,Q9NP73,O75909,29395067,CCNK,0.364426672458648,0.105866953730583,0.7226651906967161,0.581544816493988,0.606423020362854
84,ALG13,Q9NP73,Q9UKJ3,29395067,GPATCH8,0.364426672458648,0.105866953730583,0.922741055488586,0.9309733510017392,0.613029420375824
85,ALG13,Q9NP73,Q9NTZ6,29395067,RBM12,0.364426672458648,0.105866953730583,0.8921653032302851,0.669243812561035,0.6547724008560181
86,ALG13,Q9NP73,P35453,29395067,HOXD13,0.364426672458648,0.105866953730583,0.090665593743324,0.102814555168151,0.4318604469299316
87,ALG13,Q9NP73,O94913,29395067,PCF11,0.364426672458648,0.105866953730583,0.9469074010848992,0.812957108020782,0.6790071725845337
88,ALG13,Q9NP73,Q01804,29395067,OTUD4,0.364426672458648,0.105866953730583,0.7899363040924071,0.5325272679328911,0.6024714708328247
89,ALG13,Q9NP73,Q5VUA4,29395067,ZNF318,0.364426672458648,0.105866953730583,0.8733941316604611,0.718000173568725,0.6417832970619202
90,ALG13,Q9NP73,Q9HAH7,29395067,FBRS,0.364426672458648,0.105866953730583,0.703687310218811,0.487868398427963,0.631040096282959
91,ALG13,Q9NP73,Q15652,29395067,JMJD1C,0.364426672458648,0.105866953730583,0.8576723337173461,0.8852180242538451,0.6083788275718689
92,ALG13,Q9NP73,Q8WU79,29395067,SMAP2,0.364426672458648,0.105866953730583,0.870141685009002,0.8791758418083191,0.5849871635437012
93,ALG13,Q9NP73,Q8IY67,29395067,RAVER1,0.364426672458648,0.105866953730583,0.552187025547027,0.467094331979751,0.6646343469619751
94,ALG13,Q9NP73,Q9ULX6,29395067,AKAP8L,0.364426672458648,0.105866953730583,0.88402384519577,0.93467503786087,0.6806660890579224
95,ALG13,Q9NP73,O15027,29395067,SEC16A,0.364426672458648,0.105866953730583,0.914153099060058,0.8749286532402031,0.6201496720314026
96,ALG13,Q9NP73,Q9Y5V3,29395067,MAGED1,0.364426672458648,0.105866953730583,0.701351046562194,0.623210549354553,0.6433627605438232
97,ALG13,Q9NP73,Q6P2H3,29395067,CEP85,0.364426672458648,0.105866953730583,0.686874747276306,0.628072619438171,0.5685174465179443
98,ALG13,Q9NP73,Q7Z739,29395067,YTHDF3,0.364426672458648,0.105866953730583,0.9342164993286132,0.743057370185852,0.8319446444511414
99,ALG13,Q9NP73,Q96EV2,29395067,RBM33,0.364426672458648,0.105866953730583,0.8338820338249201,0.8911052942276001,0.68787682056427
100,ALG13,Q9NP73,P42694,29395067,HELZ,0.364426672458648,0.105866953730583,0.8446741104125971,0.836807429790496,0.620272159576416
101,ALG13,Q9NP73,Q8TB72,29395067,PUM2,0.364426672458648,0.105866953730583,0.9371489286422732,0.8310171961784361,0.7281292080879211
102,ALG13,Q9NP73,Q92540,29395067,SMG7,0.364426672458648,0.105866953730583,0.7485496997833251,0.6801263689994811,0.7366359233856201
103,ALG13,Q9NP73,Q16637,29395067,SMN2,0.364426672458648,0.105866953730583,0.806497931480407,0.8147256970405571,0.6412941813468933
