,Bait Gene,Bait_uniprot,Prey_uniprot,article,Prey Gene,Bait_SaPS-10fea,Bait_PdPS-10fea,Prey_SaPS-10fea,Prey_PdPS-10fea,cos.sim
13,GLE1,Q53GS7,Q15008,29395067,PSMD6,0.050243891775608,0.251061677932739,0.06280018389225,0.280341893434524,0.5838445425033569
14,GLE1,Q53GS7,P78406,29395067,RAE1,0.050243891775608,0.251061677932739,0.050004940479993,0.109935536980628,0.6521674990653992
15,GLE1,Q53GS7,Q8IVD9,29395067,NUDCD3,0.050243891775608,0.251061677932739,0.053778309375047,0.7358319163322441,0.4679241776466369
16,GLE1,Q53GS7,Q9NSE4,29395067,IARS2,0.050243891775608,0.251061677932739,0.065016604959964,0.205933406949043,0.5718160271644592
17,GLE1,Q53GS7,Q9NX40,29395067,OCIAD1,0.050243891775608,0.251061677932739,0.67454308271408,0.823055446147918,0.4926185607910156
18,GLE1,Q53GS7,Q7Z3B4,29395067,NUP54,0.050243891775608,0.251061677932739,0.700649261474609,0.7247763872146601,0.5161263942718506
19,GLE1,Q53GS7,P37198,29395067,NUP62,0.050243891775608,0.251061677932739,0.676063656806945,0.230689316987991,0.5724954605102539
20,GLE1,Q53GS7,A8CG34,29395067,POM121C,0.050243891775608,0.251061677932739,0.860631108283996,0.870845973491668,0.6918517351150513
21,GLE1,Q53GS7,Q99567,29395067,NUP88,0.050243891775608,0.251061677932739,0.212417691946029,0.261054426431655,0.648081362247467
22,GLE1,Q53GS7,O95985,29395067,TOP3B,0.050243891775608,0.251061677932739,0.050743639469146,0.062615826725959,0.4377523958683014
23,GLE1,Q53GS7,Q9BVL2,29395067,NUP58,0.050243891775608,0.251061677932739,0.5920892953872681,0.170661494135856,0.531919538974762
24,GLE1,Q53GS7,Q16718,29395067,NDUFA5,0.050243891775608,0.251061677932739,0.053933292627334,0.635838866233825,0.4495401382446289
25,GLE1,Q53GS7,O00170,29395067,AIP,0.050243891775608,0.251061677932739,0.266409397125244,0.540462613105773,0.4209252893924713
26,GLE1,Q53GS7,Q8WUM0,29395067,NUP133,0.050243891775608,0.251061677932739,0.490381002426147,0.354797750711441,0.7015073895454407
27,GLE1,Q53GS7,Q9UKV8,29395067,AGO2,0.050243891775608,0.251061677932739,0.125312715768814,0.8902974128723141,0.5325313806533813
28,GLE1,Q53GS7,P31689,29395067,DNAJA1,0.050243891775608,0.251061677932739,0.8359858393669121,0.9187051653862,0.6107488870620728
29,GLE1,Q53GS7,Q9HB71,29395067,CACYBP,0.050243891775608,0.251061677932739,0.6761005520820611,0.8408962488174431,0.6228737831115723
30,GLE1,Q53GS7,O95758,29395067,PTBP3,0.050243891775608,0.251061677932739,0.423648208379745,0.457678139209747,0.6476439237594604
31,GLE1,Q53GS7,P34897,29395067,SHMT2,0.050243891775608,0.251061677932739,0.093850329518318,0.387771904468536,0.5344403982162476
32,GLE1,Q53GS7,Q99615,29395067,DNAJC7,0.050243891775608,0.251061677932739,0.049237769097089,0.557966768741607,0.6184773445129395
33,GLE1,Q53GS7,Q02790,29395067,FKBP4,0.050243891775608,0.251061677932739,0.770568668842315,0.9029511213302612,0.0235823579132556
34,GLE1,Q53GS7,Q9NUU7,29395067,DDX19A,0.050243891775608,0.251061677932739,0.048893474042415,0.326996862888336,0.4195782244205475
35,GLE1,Q53GS7,Q96C36,29395067,PYCR2,0.050243891775608,0.251061677932739,0.310720384120941,0.156376227736473,0.4427269399166107
36,GLE1,Q53GS7,Q9Y2Z0,29395067,SUGT1,0.050243891775608,0.251061677932739,0.694065928459167,0.453869879245758,0.571703314781189
37,GLE1,Q53GS7,O60884,29395067,DNAJA2,0.050243891775608,0.251061677932739,0.18818025290966,0.698748648166656,0.5581122040748596
38,GLE1,Q53GS7,A8MXV4,29395067,NUDT19,0.050243891775608,0.251061677932739,0.048464305698871,0.038100413978099,0.446631520986557
39,GLE1,Q53GS7,Q92990,29395067,GLMN,0.050243891775608,0.251061677932739,0.049278128892183,0.035520754754543,0.1530081927776336
